W0918 13:00:36.538000 965724 torch/distributed/run.py:851] 
W0918 13:00:36.538000 965724 torch/distributed/run.py:851] *****************************************
W0918 13:00:36.538000 965724 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 13:00:36.538000 965724 torch/distributed/run.py:851] *****************************************
logs/muonh_kmaxwell_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed3.txt
step:0/3125 val_loss:10.98873 train_time:0.001s step_avg:nanms
step:1/3125 train_time:5.628s step_avg:5628.30ms
step:81/3125 train_time:33.887s step_avg:418.36ms
step:82/3125 train_time:34.240s step_avg:417.56ms
step:83/3125 train_time:34.591s step_avg:416.76ms
step:84/3125 train_time:34.943s step_avg:415.99ms
step:85/3125 train_time:35.295s step_avg:415.24ms
step:86/3125 train_time:35.645s step_avg:414.48ms
step:87/3125 train_time:35.998s step_avg:413.77ms
step:88/3125 train_time:36.350s step_avg:413.07ms
step:89/3125 train_time:36.700s step_avg:412.36ms
step:90/3125 train_time:37.054s step_avg:411.71ms
step:91/3125 train_time:37.404s step_avg:411.04ms
step:92/3125 train_time:37.757s step_avg:410.40ms
step:93/3125 train_time:38.109s step_avg:409.78ms
step:94/3125 train_time:38.460s step_avg:409.15ms
step:95/3125 train_time:38.815s step_avg:408.58ms
step:96/3125 train_time:39.166s step_avg:407.98ms
step:97/3125 train_time:39.518s step_avg:407.41ms
step:98/3125 train_time:39.869s step_avg:406.83ms
step:99/3125 train_time:40.219s step_avg:406.26ms
step:100/3125 train_time:40.571s step_avg:405.71ms
step:101/3125 train_time:40.923s step_avg:405.18ms
step:102/3125 train_time:41.275s step_avg:404.66ms
step:103/3125 train_time:41.627s step_avg:404.15ms
step:104/3125 train_time:41.978s step_avg:403.63ms
step:105/3125 train_time:42.332s step_avg:403.16ms
step:106/3125 train_time:42.683s step_avg:402.67ms
step:107/3125 train_time:43.035s step_avg:402.20ms
step:108/3125 train_time:43.387s step_avg:401.73ms
step:109/3125 train_time:43.737s step_avg:401.26ms
step:110/3125 train_time:44.089s step_avg:400.81ms
step:111/3125 train_time:44.439s step_avg:400.35ms
step:112/3125 train_time:44.791s step_avg:399.92ms
step:113/3125 train_time:45.142s step_avg:399.49ms
step:114/3125 train_time:45.494s step_avg:399.07ms
step:115/3125 train_time:45.845s step_avg:398.65ms
step:116/3125 train_time:46.197s step_avg:398.25ms
step:117/3125 train_time:46.548s step_avg:397.84ms
step:118/3125 train_time:46.900s step_avg:397.45ms
step:119/3125 train_time:47.251s step_avg:397.07ms
step:120/3125 train_time:47.601s step_avg:396.68ms
step:121/3125 train_time:47.954s step_avg:396.31ms
step:122/3125 train_time:48.304s step_avg:395.93ms
step:123/3125 train_time:48.653s step_avg:395.56ms
step:124/3125 train_time:49.004s step_avg:395.19ms
step:125/3125 train_time:49.355s step_avg:394.84ms
step:125/3125 val_loss:4.89505 train_time:49.370s step_avg:394.95ms
step:126/3125 train_time:49.710s step_avg:394.52ms
step:127/3125 train_time:50.061s step_avg:394.18ms
step:128/3125 train_time:50.413s step_avg:393.85ms
step:129/3125 train_time:50.763s step_avg:393.51ms
step:130/3125 train_time:51.115s step_avg:393.19ms
step:131/3125 train_time:51.467s step_avg:392.87ms
step:132/3125 train_time:51.817s step_avg:392.55ms
step:133/3125 train_time:52.169s step_avg:392.25ms
step:134/3125 train_time:52.519s step_avg:391.93ms
step:135/3125 train_time:52.870s step_avg:391.63ms
step:136/3125 train_time:53.222s step_avg:391.34ms
step:137/3125 train_time:53.572s step_avg:391.04ms
step:138/3125 train_time:53.923s step_avg:390.75ms
step:139/3125 train_time:54.274s step_avg:390.46ms
step:140/3125 train_time:54.623s step_avg:390.16ms
step:141/3125 train_time:54.973s step_avg:389.88ms
step:142/3125 train_time:55.325s step_avg:389.61ms
step:143/3125 train_time:55.675s step_avg:389.34ms
step:144/3125 train_time:56.027s step_avg:389.08ms
step:145/3125 train_time:56.379s step_avg:388.82ms
step:146/3125 train_time:56.729s step_avg:388.55ms
step:147/3125 train_time:57.079s step_avg:388.29ms
step:148/3125 train_time:57.430s step_avg:388.04ms
step:149/3125 train_time:57.780s step_avg:387.79ms
step:150/3125 train_time:58.131s step_avg:387.54ms
step:151/3125 train_time:58.482s step_avg:387.30ms
step:152/3125 train_time:58.832s step_avg:387.05ms
step:153/3125 train_time:59.182s step_avg:386.81ms
step:154/3125 train_time:59.534s step_avg:386.59ms
step:155/3125 train_time:59.885s step_avg:386.35ms
step:156/3125 train_time:60.235s step_avg:386.12ms
step:157/3125 train_time:60.587s step_avg:385.91ms
step:158/3125 train_time:60.937s step_avg:385.68ms
step:159/3125 train_time:61.288s step_avg:385.46ms
step:160/3125 train_time:61.638s step_avg:385.24ms
step:161/3125 train_time:61.990s step_avg:385.03ms
step:162/3125 train_time:62.340s step_avg:384.81ms
step:163/3125 train_time:62.693s step_avg:384.62ms
step:164/3125 train_time:63.042s step_avg:384.41ms
step:165/3125 train_time:63.393s step_avg:384.20ms
step:166/3125 train_time:63.744s step_avg:384.00ms
step:167/3125 train_time:64.094s step_avg:383.80ms
step:168/3125 train_time:64.443s step_avg:383.59ms
step:169/3125 train_time:64.796s step_avg:383.41ms
step:170/3125 train_time:65.146s step_avg:383.21ms
step:171/3125 train_time:65.496s step_avg:383.02ms
step:172/3125 train_time:65.848s step_avg:382.83ms
step:173/3125 train_time:66.198s step_avg:382.65ms
step:174/3125 train_time:66.548s step_avg:382.46ms
step:175/3125 train_time:66.899s step_avg:382.28ms
step:176/3125 train_time:67.249s step_avg:382.10ms
step:177/3125 train_time:67.599s step_avg:381.92ms
step:178/3125 train_time:67.948s step_avg:381.73ms
step:179/3125 train_time:68.300s step_avg:381.56ms
step:180/3125 train_time:68.650s step_avg:381.39ms
step:181/3125 train_time:69.000s step_avg:381.22ms
step:182/3125 train_time:69.349s step_avg:381.04ms
step:183/3125 train_time:69.701s step_avg:380.88ms
step:184/3125 train_time:70.053s step_avg:380.72ms
step:185/3125 train_time:70.403s step_avg:380.56ms
step:186/3125 train_time:70.755s step_avg:380.40ms
step:187/3125 train_time:71.106s step_avg:380.25ms
step:188/3125 train_time:71.456s step_avg:380.08ms
step:189/3125 train_time:71.805s step_avg:379.92ms
step:190/3125 train_time:72.156s step_avg:379.77ms
step:191/3125 train_time:72.804s step_avg:381.18ms
step:192/3125 train_time:73.154s step_avg:381.01ms
step:193/3125 train_time:73.504s step_avg:380.85ms
step:194/3125 train_time:73.853s step_avg:380.69ms
step:195/3125 train_time:74.204s step_avg:380.53ms
step:196/3125 train_time:74.554s step_avg:380.38ms
step:197/3125 train_time:74.902s step_avg:380.21ms
step:198/3125 train_time:75.252s step_avg:380.06ms
step:199/3125 train_time:75.603s step_avg:379.91ms
step:200/3125 train_time:75.954s step_avg:379.77ms
step:201/3125 train_time:76.303s step_avg:379.62ms
step:202/3125 train_time:76.653s step_avg:379.47ms
step:203/3125 train_time:77.004s step_avg:379.33ms
step:204/3125 train_time:77.354s step_avg:379.19ms
step:205/3125 train_time:77.703s step_avg:379.04ms
step:206/3125 train_time:78.054s step_avg:378.90ms
step:207/3125 train_time:78.405s step_avg:378.77ms
step:208/3125 train_time:78.754s step_avg:378.63ms
step:209/3125 train_time:79.104s step_avg:378.49ms
step:210/3125 train_time:79.455s step_avg:378.36ms
step:211/3125 train_time:79.806s step_avg:378.23ms
step:212/3125 train_time:80.156s step_avg:378.09ms
step:213/3125 train_time:80.506s step_avg:377.96ms
step:214/3125 train_time:80.858s step_avg:377.84ms
step:215/3125 train_time:81.208s step_avg:377.71ms
step:216/3125 train_time:81.557s step_avg:377.58ms
step:217/3125 train_time:81.908s step_avg:377.46ms
step:218/3125 train_time:82.259s step_avg:377.33ms
step:219/3125 train_time:82.608s step_avg:377.21ms
step:220/3125 train_time:82.959s step_avg:377.09ms
step:221/3125 train_time:83.310s step_avg:376.97ms
step:222/3125 train_time:83.659s step_avg:376.84ms
step:223/3125 train_time:84.010s step_avg:376.73ms
step:224/3125 train_time:84.360s step_avg:376.61ms
step:225/3125 train_time:84.710s step_avg:376.49ms
step:226/3125 train_time:85.060s step_avg:376.37ms
step:227/3125 train_time:85.410s step_avg:376.26ms
step:228/3125 train_time:85.760s step_avg:376.14ms
step:229/3125 train_time:86.111s step_avg:376.03ms
step:230/3125 train_time:86.463s step_avg:375.92ms
step:231/3125 train_time:86.812s step_avg:375.81ms
step:232/3125 train_time:87.163s step_avg:375.70ms
step:233/3125 train_time:87.514s step_avg:375.60ms
step:234/3125 train_time:87.864s step_avg:375.49ms
step:235/3125 train_time:88.216s step_avg:375.39ms
step:236/3125 train_time:88.566s step_avg:375.28ms
step:237/3125 train_time:88.916s step_avg:375.17ms
step:238/3125 train_time:89.267s step_avg:375.07ms
step:239/3125 train_time:89.617s step_avg:374.97ms
step:240/3125 train_time:89.966s step_avg:374.86ms
step:241/3125 train_time:90.318s step_avg:374.76ms
step:242/3125 train_time:90.670s step_avg:374.67ms
step:243/3125 train_time:91.020s step_avg:374.57ms
step:244/3125 train_time:91.371s step_avg:374.47ms
step:245/3125 train_time:91.722s step_avg:374.38ms
step:246/3125 train_time:92.071s step_avg:374.27ms
step:247/3125 train_time:92.421s step_avg:374.17ms
step:248/3125 train_time:92.771s step_avg:374.08ms
step:249/3125 train_time:93.122s step_avg:373.99ms
step:250/3125 train_time:93.472s step_avg:373.89ms
step:250/3125 val_loss:4.23015 train_time:93.487s step_avg:352.94ms
step:251/3125 train_time:93.827s step_avg:373.81ms
step:252/3125 train_time:94.178s step_avg:373.72ms
step:253/3125 train_time:94.529s step_avg:373.63ms
step:254/3125 train_time:94.878s step_avg:373.53ms
step:255/3125 train_time:95.228s step_avg:373.44ms
step:256/3125 train_time:95.579s step_avg:373.36ms
step:257/3125 train_time:95.928s step_avg:373.26ms
step:258/3125 train_time:96.279s step_avg:373.18ms
step:259/3125 train_time:96.630s step_avg:373.09ms
step:260/3125 train_time:96.979s step_avg:373.00ms
step:261/3125 train_time:97.328s step_avg:372.90ms
step:262/3125 train_time:97.679s step_avg:372.82ms
step:263/3125 train_time:98.028s step_avg:372.73ms
step:264/3125 train_time:98.378s step_avg:372.64ms
step:265/3125 train_time:98.728s step_avg:372.56ms
step:266/3125 train_time:99.080s step_avg:372.48ms
step:267/3125 train_time:99.429s step_avg:372.40ms
step:268/3125 train_time:99.780s step_avg:372.32ms
step:269/3125 train_time:100.130s step_avg:372.23ms
step:270/3125 train_time:100.480s step_avg:372.15ms
step:271/3125 train_time:100.831s step_avg:372.07ms
step:272/3125 train_time:101.180s step_avg:371.98ms
step:273/3125 train_time:101.529s step_avg:371.90ms
step:274/3125 train_time:101.879s step_avg:371.82ms
step:275/3125 train_time:102.231s step_avg:371.75ms
step:276/3125 train_time:102.581s step_avg:371.67ms
step:277/3125 train_time:102.930s step_avg:371.59ms
step:278/3125 train_time:103.281s step_avg:371.51ms
step:279/3125 train_time:103.630s step_avg:371.43ms
step:280/3125 train_time:103.979s step_avg:371.35ms
step:281/3125 train_time:104.330s step_avg:371.28ms
step:282/3125 train_time:104.680s step_avg:371.21ms
step:283/3125 train_time:105.029s step_avg:371.13ms
step:284/3125 train_time:105.380s step_avg:371.06ms
step:285/3125 train_time:105.730s step_avg:370.98ms
step:286/3125 train_time:106.079s step_avg:370.90ms
step:287/3125 train_time:106.428s step_avg:370.83ms
step:288/3125 train_time:106.778s step_avg:370.76ms
step:289/3125 train_time:107.129s step_avg:370.69ms
step:290/3125 train_time:107.478s step_avg:370.61ms
step:291/3125 train_time:107.828s step_avg:370.54ms
step:292/3125 train_time:108.180s step_avg:370.48ms
step:293/3125 train_time:108.528s step_avg:370.40ms
step:294/3125 train_time:108.878s step_avg:370.33ms
step:295/3125 train_time:109.230s step_avg:370.27ms
step:296/3125 train_time:109.580s step_avg:370.20ms
step:297/3125 train_time:109.930s step_avg:370.13ms
step:298/3125 train_time:110.279s step_avg:370.06ms
step:299/3125 train_time:110.629s step_avg:370.00ms
step:300/3125 train_time:110.977s step_avg:369.92ms
step:301/3125 train_time:111.329s step_avg:369.86ms
step:302/3125 train_time:111.679s step_avg:369.80ms
step:303/3125 train_time:112.028s step_avg:369.73ms
step:304/3125 train_time:112.379s step_avg:369.67ms
step:305/3125 train_time:112.729s step_avg:369.60ms
step:306/3125 train_time:113.079s step_avg:369.54ms
step:307/3125 train_time:113.431s step_avg:369.48ms
step:308/3125 train_time:113.780s step_avg:369.42ms
step:309/3125 train_time:114.131s step_avg:369.36ms
step:310/3125 train_time:114.480s step_avg:369.29ms
step:311/3125 train_time:114.831s step_avg:369.23ms
step:312/3125 train_time:115.180s step_avg:369.17ms
step:313/3125 train_time:115.529s step_avg:369.10ms
step:314/3125 train_time:115.880s step_avg:369.04ms
step:315/3125 train_time:116.230s step_avg:368.98ms
step:316/3125 train_time:116.579s step_avg:368.92ms
step:317/3125 train_time:116.930s step_avg:368.86ms
step:318/3125 train_time:117.280s step_avg:368.80ms
step:319/3125 train_time:117.629s step_avg:368.74ms
step:320/3125 train_time:117.978s step_avg:368.68ms
step:321/3125 train_time:118.329s step_avg:368.63ms
step:322/3125 train_time:118.678s step_avg:368.57ms
step:323/3125 train_time:119.027s step_avg:368.51ms
step:324/3125 train_time:119.378s step_avg:368.45ms
step:325/3125 train_time:119.728s step_avg:368.39ms
step:326/3125 train_time:120.077s step_avg:368.33ms
step:327/3125 train_time:120.428s step_avg:368.28ms
step:328/3125 train_time:120.780s step_avg:368.23ms
step:329/3125 train_time:121.128s step_avg:368.17ms
step:330/3125 train_time:121.479s step_avg:368.12ms
step:331/3125 train_time:121.829s step_avg:368.06ms
step:332/3125 train_time:122.178s step_avg:368.01ms
step:333/3125 train_time:122.527s step_avg:367.95ms
step:334/3125 train_time:122.878s step_avg:367.90ms
step:335/3125 train_time:123.228s step_avg:367.84ms
step:336/3125 train_time:123.576s step_avg:367.79ms
step:337/3125 train_time:123.927s step_avg:367.74ms
step:338/3125 train_time:124.278s step_avg:367.69ms
step:339/3125 train_time:124.626s step_avg:367.63ms
step:340/3125 train_time:124.976s step_avg:367.58ms
step:341/3125 train_time:125.327s step_avg:367.53ms
step:342/3125 train_time:125.677s step_avg:367.48ms
step:343/3125 train_time:126.027s step_avg:367.43ms
step:344/3125 train_time:126.378s step_avg:367.38ms
step:345/3125 train_time:126.729s step_avg:367.33ms
step:346/3125 train_time:127.077s step_avg:367.28ms
step:347/3125 train_time:127.427s step_avg:367.23ms
step:348/3125 train_time:127.777s step_avg:367.17ms
step:349/3125 train_time:128.126s step_avg:367.12ms
step:350/3125 train_time:128.475s step_avg:367.07ms
step:351/3125 train_time:128.824s step_avg:367.02ms
step:352/3125 train_time:129.175s step_avg:366.97ms
step:353/3125 train_time:129.525s step_avg:366.93ms
step:354/3125 train_time:129.875s step_avg:366.88ms
step:355/3125 train_time:130.226s step_avg:366.83ms
step:356/3125 train_time:130.575s step_avg:366.79ms
step:357/3125 train_time:130.924s step_avg:366.73ms
step:358/3125 train_time:131.274s step_avg:366.69ms
step:359/3125 train_time:131.625s step_avg:366.64ms
step:360/3125 train_time:131.974s step_avg:366.60ms
step:361/3125 train_time:132.323s step_avg:366.55ms
step:362/3125 train_time:132.673s step_avg:366.50ms
step:363/3125 train_time:133.023s step_avg:366.45ms
step:364/3125 train_time:133.373s step_avg:366.41ms
step:365/3125 train_time:133.725s step_avg:366.37ms
step:366/3125 train_time:134.075s step_avg:366.33ms
step:367/3125 train_time:134.425s step_avg:366.28ms
step:368/3125 train_time:134.773s step_avg:366.23ms
step:369/3125 train_time:135.122s step_avg:366.18ms
step:370/3125 train_time:135.472s step_avg:366.14ms
step:371/3125 train_time:135.822s step_avg:366.10ms
step:372/3125 train_time:136.173s step_avg:366.06ms
step:373/3125 train_time:136.521s step_avg:366.01ms
step:374/3125 train_time:136.870s step_avg:365.96ms
step:375/3125 train_time:137.221s step_avg:365.92ms
step:375/3125 val_loss:4.04467 train_time:137.236s step_avg:349.99ms
step:376/3125 train_time:137.575s step_avg:365.89ms
step:377/3125 train_time:137.925s step_avg:365.85ms
step:378/3125 train_time:138.274s step_avg:365.80ms
step:379/3125 train_time:138.625s step_avg:365.77ms
step:380/3125 train_time:138.975s step_avg:365.72ms
step:381/3125 train_time:139.348s step_avg:365.74ms
step:382/3125 train_time:139.696s step_avg:365.70ms
step:383/3125 train_time:140.048s step_avg:365.66ms
step:384/3125 train_time:140.398s step_avg:365.62ms
step:385/3125 train_time:140.745s step_avg:365.57ms
step:386/3125 train_time:141.096s step_avg:365.53ms
step:387/3125 train_time:141.446s step_avg:365.49ms
step:388/3125 train_time:141.796s step_avg:365.45ms
step:389/3125 train_time:142.147s step_avg:365.42ms
step:390/3125 train_time:142.497s step_avg:365.38ms
step:391/3125 train_time:142.847s step_avg:365.34ms
step:392/3125 train_time:143.195s step_avg:365.29ms
step:393/3125 train_time:143.544s step_avg:365.25ms
step:394/3125 train_time:143.896s step_avg:365.22ms
step:395/3125 train_time:144.244s step_avg:365.17ms
step:396/3125 train_time:144.593s step_avg:365.13ms
step:397/3125 train_time:144.945s step_avg:365.10ms
step:398/3125 train_time:145.295s step_avg:365.06ms
step:399/3125 train_time:145.644s step_avg:365.02ms
step:400/3125 train_time:145.996s step_avg:364.99ms
step:401/3125 train_time:146.347s step_avg:364.96ms
step:402/3125 train_time:146.696s step_avg:364.92ms
step:403/3125 train_time:147.047s step_avg:364.88ms
step:404/3125 train_time:147.397s step_avg:364.84ms
step:405/3125 train_time:147.746s step_avg:364.81ms
step:406/3125 train_time:148.095s step_avg:364.77ms
step:407/3125 train_time:148.446s step_avg:364.73ms
step:408/3125 train_time:148.795s step_avg:364.69ms
step:409/3125 train_time:149.144s step_avg:364.65ms
step:410/3125 train_time:149.494s step_avg:364.62ms
step:411/3125 train_time:149.844s step_avg:364.59ms
step:412/3125 train_time:150.194s step_avg:364.55ms
step:413/3125 train_time:150.543s step_avg:364.51ms
step:414/3125 train_time:150.893s step_avg:364.47ms
step:415/3125 train_time:151.243s step_avg:364.44ms
step:416/3125 train_time:151.592s step_avg:364.40ms
step:417/3125 train_time:151.942s step_avg:364.37ms
step:418/3125 train_time:152.293s step_avg:364.34ms
step:419/3125 train_time:152.641s step_avg:364.30ms
step:420/3125 train_time:152.989s step_avg:364.26ms
step:421/3125 train_time:153.339s step_avg:364.23ms
step:422/3125 train_time:153.690s step_avg:364.19ms
step:423/3125 train_time:154.038s step_avg:364.16ms
step:424/3125 train_time:154.388s step_avg:364.12ms
step:425/3125 train_time:154.740s step_avg:364.09ms
step:426/3125 train_time:155.089s step_avg:364.06ms
step:427/3125 train_time:155.439s step_avg:364.03ms
step:428/3125 train_time:155.788s step_avg:363.99ms
step:429/3125 train_time:156.137s step_avg:363.96ms
step:430/3125 train_time:156.486s step_avg:363.92ms
step:431/3125 train_time:156.835s step_avg:363.89ms
step:432/3125 train_time:157.187s step_avg:363.86ms
step:433/3125 train_time:157.536s step_avg:363.82ms
step:434/3125 train_time:157.885s step_avg:363.79ms
step:435/3125 train_time:158.235s step_avg:363.76ms
step:436/3125 train_time:158.585s step_avg:363.73ms
step:437/3125 train_time:158.933s step_avg:363.69ms
step:438/3125 train_time:159.284s step_avg:363.66ms
step:439/3125 train_time:159.635s step_avg:363.63ms
step:440/3125 train_time:159.983s step_avg:363.60ms
step:441/3125 train_time:160.333s step_avg:363.57ms
step:442/3125 train_time:160.683s step_avg:363.54ms
step:443/3125 train_time:161.031s step_avg:363.50ms
step:444/3125 train_time:161.380s step_avg:363.47ms
step:445/3125 train_time:161.731s step_avg:363.44ms
step:446/3125 train_time:162.081s step_avg:363.41ms
step:447/3125 train_time:162.430s step_avg:363.38ms
step:448/3125 train_time:162.780s step_avg:363.35ms
step:449/3125 train_time:163.130s step_avg:363.32ms
step:450/3125 train_time:163.479s step_avg:363.29ms
step:451/3125 train_time:163.828s step_avg:363.25ms
step:452/3125 train_time:164.178s step_avg:363.23ms
step:453/3125 train_time:164.528s step_avg:363.20ms
step:454/3125 train_time:164.878s step_avg:363.17ms
step:455/3125 train_time:165.229s step_avg:363.14ms
step:456/3125 train_time:165.579s step_avg:363.11ms
step:457/3125 train_time:165.927s step_avg:363.08ms
step:458/3125 train_time:166.277s step_avg:363.05ms
step:459/3125 train_time:166.627s step_avg:363.02ms
step:460/3125 train_time:166.976s step_avg:362.99ms
step:461/3125 train_time:167.326s step_avg:362.96ms
step:462/3125 train_time:167.676s step_avg:362.93ms
step:463/3125 train_time:168.026s step_avg:362.91ms
step:464/3125 train_time:168.374s step_avg:362.87ms
step:465/3125 train_time:168.724s step_avg:362.85ms
step:466/3125 train_time:169.075s step_avg:362.82ms
step:467/3125 train_time:169.425s step_avg:362.79ms
step:468/3125 train_time:169.773s step_avg:362.76ms
step:469/3125 train_time:170.126s step_avg:362.74ms
step:470/3125 train_time:170.475s step_avg:362.71ms
step:471/3125 train_time:170.824s step_avg:362.68ms
step:472/3125 train_time:171.175s step_avg:362.66ms
step:473/3125 train_time:171.524s step_avg:362.63ms
step:474/3125 train_time:171.875s step_avg:362.60ms
step:475/3125 train_time:172.225s step_avg:362.58ms
step:476/3125 train_time:172.576s step_avg:362.55ms
step:477/3125 train_time:172.924s step_avg:362.52ms
step:478/3125 train_time:173.275s step_avg:362.50ms
step:479/3125 train_time:173.626s step_avg:362.48ms
step:480/3125 train_time:173.974s step_avg:362.45ms
step:481/3125 train_time:174.324s step_avg:362.42ms
step:482/3125 train_time:174.674s step_avg:362.39ms
step:483/3125 train_time:175.024s step_avg:362.37ms
step:484/3125 train_time:175.372s step_avg:362.34ms
step:485/3125 train_time:175.722s step_avg:362.31ms
step:486/3125 train_time:176.073s step_avg:362.29ms
step:487/3125 train_time:176.421s step_avg:362.26ms
step:488/3125 train_time:176.770s step_avg:362.23ms
step:489/3125 train_time:177.121s step_avg:362.21ms
step:490/3125 train_time:177.471s step_avg:362.19ms
step:491/3125 train_time:177.819s step_avg:362.16ms
step:492/3125 train_time:178.168s step_avg:362.13ms
step:493/3125 train_time:178.518s step_avg:362.11ms
step:494/3125 train_time:178.868s step_avg:362.08ms
step:495/3125 train_time:179.216s step_avg:362.05ms
step:496/3125 train_time:179.566s step_avg:362.03ms
step:497/3125 train_time:179.916s step_avg:362.00ms
step:498/3125 train_time:180.265s step_avg:361.98ms
step:499/3125 train_time:180.613s step_avg:361.95ms
step:500/3125 train_time:180.963s step_avg:361.93ms
step:500/3125 val_loss:3.92923 train_time:180.978s step_avg:349.94ms
step:501/3125 train_time:181.318s step_avg:361.91ms
step:502/3125 train_time:181.669s step_avg:361.89ms
step:503/3125 train_time:182.018s step_avg:361.87ms
step:504/3125 train_time:182.368s step_avg:361.84ms
step:505/3125 train_time:182.718s step_avg:361.82ms
step:506/3125 train_time:183.067s step_avg:361.79ms
step:507/3125 train_time:183.417s step_avg:361.77ms
step:508/3125 train_time:183.767s step_avg:361.75ms
