W0918 22:47:52.015000 1187565 torch/distributed/run.py:851] 
W0918 22:47:52.015000 1187565 torch/distributed/run.py:851] *****************************************
W0918 22:47:52.015000 1187565 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 22:47:52.015000 1187565 torch/distributed/run.py:851] *****************************************
logs/muonh_kmaxwell_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed6.txt
step:0/3125 val_loss:10.92958 train_time:0.000s step_avg:nanms
step:1/3125 train_time:5.307s step_avg:5307.08ms
step:67/3125 train_time:28.632s step_avg:427.34ms
step:68/3125 train_time:28.983s step_avg:426.22ms
step:69/3125 train_time:29.336s step_avg:425.15ms
step:70/3125 train_time:29.687s step_avg:424.09ms
step:71/3125 train_time:30.038s step_avg:423.07ms
step:72/3125 train_time:30.390s step_avg:422.08ms
step:73/3125 train_time:30.742s step_avg:421.12ms
step:74/3125 train_time:31.095s step_avg:420.21ms
step:75/3125 train_time:31.447s step_avg:419.30ms
step:76/3125 train_time:31.802s step_avg:418.44ms
step:77/3125 train_time:32.155s step_avg:417.59ms
step:78/3125 train_time:32.507s step_avg:416.75ms
step:79/3125 train_time:32.858s step_avg:415.93ms
step:80/3125 train_time:33.210s step_avg:415.13ms
step:81/3125 train_time:33.563s step_avg:414.36ms
step:82/3125 train_time:33.916s step_avg:413.61ms
step:83/3125 train_time:34.269s step_avg:412.88ms
step:84/3125 train_time:34.621s step_avg:412.15ms
step:85/3125 train_time:34.973s step_avg:411.44ms
step:86/3125 train_time:35.325s step_avg:410.76ms
step:87/3125 train_time:35.676s step_avg:410.07ms
step:88/3125 train_time:36.029s step_avg:409.42ms
step:89/3125 train_time:36.382s step_avg:408.78ms
step:90/3125 train_time:36.733s step_avg:408.15ms
step:91/3125 train_time:37.086s step_avg:407.54ms
step:92/3125 train_time:37.439s step_avg:406.94ms
step:93/3125 train_time:37.791s step_avg:406.36ms
step:94/3125 train_time:38.144s step_avg:405.79ms
step:95/3125 train_time:38.497s step_avg:405.23ms
step:96/3125 train_time:38.849s step_avg:404.68ms
step:97/3125 train_time:39.200s step_avg:404.13ms
step:98/3125 train_time:39.554s step_avg:403.62ms
step:99/3125 train_time:39.906s step_avg:403.09ms
step:100/3125 train_time:40.258s step_avg:402.58ms
step:101/3125 train_time:40.610s step_avg:402.08ms
step:102/3125 train_time:40.962s step_avg:401.59ms
step:103/3125 train_time:41.315s step_avg:401.12ms
step:104/3125 train_time:41.666s step_avg:400.63ms
step:105/3125 train_time:42.018s step_avg:400.17ms
step:106/3125 train_time:42.371s step_avg:399.72ms
step:107/3125 train_time:42.721s step_avg:399.26ms
step:108/3125 train_time:43.074s step_avg:398.83ms
step:109/3125 train_time:43.425s step_avg:398.40ms
step:110/3125 train_time:43.776s step_avg:397.97ms
step:111/3125 train_time:44.128s step_avg:397.55ms
step:112/3125 train_time:44.480s step_avg:397.15ms
step:113/3125 train_time:44.831s step_avg:396.73ms
step:114/3125 train_time:45.184s step_avg:396.35ms
step:115/3125 train_time:45.537s step_avg:395.97ms
step:116/3125 train_time:45.888s step_avg:395.58ms
step:117/3125 train_time:46.239s step_avg:395.21ms
step:118/3125 train_time:46.592s step_avg:394.84ms
step:119/3125 train_time:46.942s step_avg:394.47ms
step:120/3125 train_time:47.295s step_avg:394.12ms
step:121/3125 train_time:47.645s step_avg:393.76ms
step:122/3125 train_time:47.997s step_avg:393.42ms
step:123/3125 train_time:48.349s step_avg:393.09ms
step:124/3125 train_time:48.701s step_avg:392.75ms
step:125/3125 train_time:49.052s step_avg:392.41ms
step:125/3125 val_loss:4.91333 train_time:49.067s step_avg:392.54ms
step:126/3125 train_time:49.406s step_avg:392.11ms
step:127/3125 train_time:49.757s step_avg:391.78ms
step:128/3125 train_time:50.107s step_avg:391.46ms
step:129/3125 train_time:50.460s step_avg:391.16ms
step:130/3125 train_time:50.811s step_avg:390.85ms
step:131/3125 train_time:51.162s step_avg:390.55ms
step:132/3125 train_time:51.513s step_avg:390.25ms
step:133/3125 train_time:51.864s step_avg:389.96ms
step:134/3125 train_time:52.216s step_avg:389.67ms
step:135/3125 train_time:52.568s step_avg:389.39ms
step:136/3125 train_time:52.919s step_avg:389.11ms
step:137/3125 train_time:53.271s step_avg:388.84ms
step:138/3125 train_time:53.622s step_avg:388.57ms
step:139/3125 train_time:53.974s step_avg:388.30ms
step:140/3125 train_time:54.325s step_avg:388.04ms
step:141/3125 train_time:54.677s step_avg:387.78ms
step:142/3125 train_time:55.029s step_avg:387.53ms
step:143/3125 train_time:55.380s step_avg:387.27ms
step:144/3125 train_time:55.732s step_avg:387.03ms
step:145/3125 train_time:56.084s step_avg:386.79ms
step:146/3125 train_time:56.434s step_avg:386.54ms
step:147/3125 train_time:56.786s step_avg:386.30ms
step:148/3125 train_time:57.138s step_avg:386.07ms
step:149/3125 train_time:57.491s step_avg:385.84ms
step:150/3125 train_time:57.842s step_avg:385.61ms
step:151/3125 train_time:58.193s step_avg:385.39ms
step:152/3125 train_time:58.545s step_avg:385.17ms
step:153/3125 train_time:58.896s step_avg:384.94ms
step:154/3125 train_time:59.247s step_avg:384.72ms
step:155/3125 train_time:59.600s step_avg:384.51ms
step:156/3125 train_time:59.952s step_avg:384.31ms
step:157/3125 train_time:60.303s step_avg:384.09ms
step:158/3125 train_time:60.655s step_avg:383.89ms
step:159/3125 train_time:61.007s step_avg:383.69ms
step:160/3125 train_time:61.358s step_avg:383.49ms
step:161/3125 train_time:61.709s step_avg:383.29ms
step:162/3125 train_time:62.060s step_avg:383.09ms
step:163/3125 train_time:62.413s step_avg:382.90ms
step:164/3125 train_time:62.765s step_avg:382.71ms
step:165/3125 train_time:63.115s step_avg:382.51ms
step:166/3125 train_time:63.467s step_avg:382.33ms
step:167/3125 train_time:63.817s step_avg:382.14ms
step:168/3125 train_time:64.167s step_avg:381.95ms
step:169/3125 train_time:64.519s step_avg:381.77ms
step:170/3125 train_time:64.869s step_avg:381.58ms
step:171/3125 train_time:65.219s step_avg:381.39ms
step:172/3125 train_time:65.570s step_avg:381.22ms
step:173/3125 train_time:65.922s step_avg:381.05ms
step:174/3125 train_time:66.272s step_avg:380.87ms
step:175/3125 train_time:66.622s step_avg:380.70ms
step:176/3125 train_time:66.974s step_avg:380.53ms
step:177/3125 train_time:67.323s step_avg:380.36ms
step:178/3125 train_time:67.675s step_avg:380.20ms
step:179/3125 train_time:68.026s step_avg:380.03ms
step:180/3125 train_time:68.377s step_avg:379.87ms
step:181/3125 train_time:68.728s step_avg:379.71ms
step:182/3125 train_time:69.078s step_avg:379.55ms
step:183/3125 train_time:69.428s step_avg:379.39ms
step:184/3125 train_time:69.779s step_avg:379.23ms
step:185/3125 train_time:70.131s step_avg:379.08ms
step:186/3125 train_time:70.480s step_avg:378.93ms
step:187/3125 train_time:70.832s step_avg:378.78ms
step:188/3125 train_time:71.183s step_avg:378.63ms
step:189/3125 train_time:71.534s step_avg:378.49ms
step:190/3125 train_time:71.885s step_avg:378.34ms
step:191/3125 train_time:72.519s step_avg:379.68ms
step:192/3125 train_time:72.868s step_avg:379.52ms
step:193/3125 train_time:73.218s step_avg:379.37ms
step:194/3125 train_time:73.570s step_avg:379.23ms
step:195/3125 train_time:73.919s step_avg:379.07ms
step:196/3125 train_time:74.271s step_avg:378.93ms
step:197/3125 train_time:74.622s step_avg:378.79ms
step:198/3125 train_time:74.971s step_avg:378.64ms
step:199/3125 train_time:75.321s step_avg:378.50ms
step:200/3125 train_time:75.673s step_avg:378.36ms
step:201/3125 train_time:76.022s step_avg:378.22ms
step:202/3125 train_time:76.374s step_avg:378.09ms
step:203/3125 train_time:76.724s step_avg:377.95ms
step:204/3125 train_time:77.073s step_avg:377.81ms
step:205/3125 train_time:77.425s step_avg:377.68ms
step:206/3125 train_time:77.775s step_avg:377.55ms
step:207/3125 train_time:78.124s step_avg:377.41ms
step:208/3125 train_time:78.475s step_avg:377.28ms
step:209/3125 train_time:78.825s step_avg:377.15ms
step:210/3125 train_time:79.176s step_avg:377.03ms
step:211/3125 train_time:79.528s step_avg:376.91ms
step:212/3125 train_time:79.879s step_avg:376.79ms
step:213/3125 train_time:80.228s step_avg:376.66ms
step:214/3125 train_time:80.578s step_avg:376.53ms
step:215/3125 train_time:80.929s step_avg:376.41ms
step:216/3125 train_time:81.279s step_avg:376.29ms
step:217/3125 train_time:81.630s step_avg:376.17ms
step:218/3125 train_time:81.981s step_avg:376.06ms
step:219/3125 train_time:82.330s step_avg:375.94ms
step:220/3125 train_time:82.679s step_avg:375.82ms
step:221/3125 train_time:83.031s step_avg:375.70ms
step:222/3125 train_time:83.380s step_avg:375.59ms
step:223/3125 train_time:83.731s step_avg:375.47ms
step:224/3125 train_time:84.082s step_avg:375.37ms
step:225/3125 train_time:84.432s step_avg:375.25ms
step:226/3125 train_time:84.784s step_avg:375.15ms
step:227/3125 train_time:85.134s step_avg:375.04ms
step:228/3125 train_time:85.484s step_avg:374.93ms
step:229/3125 train_time:85.835s step_avg:374.83ms
step:230/3125 train_time:86.187s step_avg:374.72ms
step:231/3125 train_time:86.537s step_avg:374.62ms
step:232/3125 train_time:86.889s step_avg:374.52ms
step:233/3125 train_time:87.238s step_avg:374.41ms
step:234/3125 train_time:87.588s step_avg:374.31ms
step:235/3125 train_time:87.940s step_avg:374.21ms
step:236/3125 train_time:88.291s step_avg:374.11ms
step:237/3125 train_time:88.640s step_avg:374.01ms
step:238/3125 train_time:88.992s step_avg:373.92ms
step:239/3125 train_time:89.342s step_avg:373.82ms
step:240/3125 train_time:89.692s step_avg:373.72ms
step:241/3125 train_time:90.043s step_avg:373.62ms
step:242/3125 train_time:90.393s step_avg:373.53ms
step:243/3125 train_time:90.743s step_avg:373.43ms
step:244/3125 train_time:91.094s step_avg:373.33ms
step:245/3125 train_time:91.445s step_avg:373.25ms
step:246/3125 train_time:91.796s step_avg:373.15ms
step:247/3125 train_time:92.148s step_avg:373.07ms
step:248/3125 train_time:92.498s step_avg:372.98ms
step:249/3125 train_time:92.848s step_avg:372.88ms
step:250/3125 train_time:93.199s step_avg:372.80ms
step:250/3125 val_loss:4.22432 train_time:93.215s step_avg:353.18ms
step:251/3125 train_time:93.554s step_avg:372.72ms
step:252/3125 train_time:93.904s step_avg:372.63ms
step:253/3125 train_time:94.255s step_avg:372.55ms
step:254/3125 train_time:94.607s step_avg:372.47ms
step:255/3125 train_time:94.957s step_avg:372.38ms
step:256/3125 train_time:95.307s step_avg:372.29ms
step:257/3125 train_time:95.658s step_avg:372.21ms
step:258/3125 train_time:96.008s step_avg:372.12ms
step:259/3125 train_time:96.359s step_avg:372.04ms
step:260/3125 train_time:96.710s step_avg:371.96ms
step:261/3125 train_time:97.059s step_avg:371.87ms
step:262/3125 train_time:97.409s step_avg:371.79ms
step:263/3125 train_time:97.758s step_avg:371.70ms
step:264/3125 train_time:98.108s step_avg:371.62ms
step:265/3125 train_time:98.459s step_avg:371.54ms
step:266/3125 train_time:98.810s step_avg:371.47ms
step:267/3125 train_time:99.161s step_avg:371.39ms
step:268/3125 train_time:99.511s step_avg:371.31ms
step:269/3125 train_time:99.862s step_avg:371.23ms
step:270/3125 train_time:100.214s step_avg:371.16ms
step:271/3125 train_time:100.563s step_avg:371.08ms
step:272/3125 train_time:100.913s step_avg:371.00ms
step:273/3125 train_time:101.264s step_avg:370.93ms
step:274/3125 train_time:101.614s step_avg:370.85ms
step:275/3125 train_time:101.964s step_avg:370.78ms
step:276/3125 train_time:102.315s step_avg:370.71ms
step:277/3125 train_time:102.666s step_avg:370.64ms
step:278/3125 train_time:103.016s step_avg:370.56ms
step:279/3125 train_time:103.368s step_avg:370.49ms
step:280/3125 train_time:103.718s step_avg:370.42ms
step:281/3125 train_time:104.067s step_avg:370.35ms
step:282/3125 train_time:104.419s step_avg:370.28ms
step:283/3125 train_time:104.771s step_avg:370.21ms
step:284/3125 train_time:105.121s step_avg:370.14ms
step:285/3125 train_time:105.472s step_avg:370.08ms
step:286/3125 train_time:105.824s step_avg:370.01ms
step:287/3125 train_time:106.174s step_avg:369.94ms
step:288/3125 train_time:106.523s step_avg:369.87ms
step:289/3125 train_time:106.874s step_avg:369.80ms
step:290/3125 train_time:107.225s step_avg:369.74ms
step:291/3125 train_time:107.575s step_avg:369.67ms
step:292/3125 train_time:107.925s step_avg:369.61ms
step:293/3125 train_time:108.276s step_avg:369.54ms
step:294/3125 train_time:108.628s step_avg:369.48ms
step:295/3125 train_time:108.978s step_avg:369.42ms
step:296/3125 train_time:109.328s step_avg:369.35ms
step:297/3125 train_time:109.679s step_avg:369.29ms
step:298/3125 train_time:110.030s step_avg:369.23ms
step:299/3125 train_time:110.380s step_avg:369.16ms
step:300/3125 train_time:110.730s step_avg:369.10ms
step:301/3125 train_time:111.081s step_avg:369.04ms
step:302/3125 train_time:111.432s step_avg:368.98ms
step:303/3125 train_time:111.779s step_avg:368.91ms
step:304/3125 train_time:112.131s step_avg:368.85ms
step:305/3125 train_time:112.482s step_avg:368.79ms
step:306/3125 train_time:112.831s step_avg:368.73ms
step:307/3125 train_time:113.180s step_avg:368.67ms
step:308/3125 train_time:113.531s step_avg:368.61ms
step:309/3125 train_time:113.882s step_avg:368.55ms
step:310/3125 train_time:114.231s step_avg:368.49ms
step:311/3125 train_time:114.580s step_avg:368.42ms
step:312/3125 train_time:114.930s step_avg:368.37ms
step:313/3125 train_time:115.282s step_avg:368.31ms
step:314/3125 train_time:115.632s step_avg:368.25ms
step:315/3125 train_time:115.982s step_avg:368.20ms
step:316/3125 train_time:116.333s step_avg:368.14ms
step:317/3125 train_time:116.682s step_avg:368.08ms
step:318/3125 train_time:117.032s step_avg:368.02ms
step:319/3125 train_time:117.383s step_avg:367.97ms
step:320/3125 train_time:117.733s step_avg:367.92ms
step:321/3125 train_time:118.083s step_avg:367.86ms
step:322/3125 train_time:118.432s step_avg:367.80ms
step:323/3125 train_time:118.782s step_avg:367.75ms
step:324/3125 train_time:119.133s step_avg:367.69ms
step:325/3125 train_time:119.484s step_avg:367.64ms
step:326/3125 train_time:119.835s step_avg:367.59ms
step:327/3125 train_time:120.184s step_avg:367.53ms
step:328/3125 train_time:120.534s step_avg:367.48ms
step:329/3125 train_time:120.886s step_avg:367.43ms
step:330/3125 train_time:121.233s step_avg:367.37ms
step:331/3125 train_time:121.583s step_avg:367.32ms
step:332/3125 train_time:121.934s step_avg:367.27ms
step:333/3125 train_time:122.284s step_avg:367.22ms
step:334/3125 train_time:122.632s step_avg:367.16ms
step:335/3125 train_time:122.983s step_avg:367.11ms
step:336/3125 train_time:123.332s step_avg:367.06ms
step:337/3125 train_time:123.681s step_avg:367.01ms
step:338/3125 train_time:124.032s step_avg:366.96ms
step:339/3125 train_time:124.384s step_avg:366.91ms
step:340/3125 train_time:124.733s step_avg:366.86ms
step:341/3125 train_time:125.082s step_avg:366.81ms
step:342/3125 train_time:125.433s step_avg:366.76ms
step:343/3125 train_time:125.783s step_avg:366.71ms
step:344/3125 train_time:126.132s step_avg:366.66ms
step:345/3125 train_time:126.482s step_avg:366.61ms
step:346/3125 train_time:126.832s step_avg:366.57ms
step:347/3125 train_time:127.183s step_avg:366.52ms
step:348/3125 train_time:127.534s step_avg:366.48ms
step:349/3125 train_time:127.884s step_avg:366.43ms
step:350/3125 train_time:128.233s step_avg:366.38ms
step:351/3125 train_time:128.584s step_avg:366.34ms
step:352/3125 train_time:128.934s step_avg:366.29ms
step:353/3125 train_time:129.283s step_avg:366.24ms
step:354/3125 train_time:129.634s step_avg:366.20ms
step:355/3125 train_time:129.985s step_avg:366.15ms
step:356/3125 train_time:130.334s step_avg:366.11ms
step:357/3125 train_time:130.684s step_avg:366.06ms
step:358/3125 train_time:131.035s step_avg:366.02ms
step:359/3125 train_time:131.386s step_avg:365.98ms
step:360/3125 train_time:131.737s step_avg:365.94ms
step:361/3125 train_time:132.088s step_avg:365.89ms
step:362/3125 train_time:132.438s step_avg:365.85ms
step:363/3125 train_time:132.788s step_avg:365.81ms
step:364/3125 train_time:133.139s step_avg:365.77ms
step:365/3125 train_time:133.488s step_avg:365.72ms
step:366/3125 train_time:133.838s step_avg:365.68ms
step:367/3125 train_time:134.188s step_avg:365.64ms
step:368/3125 train_time:134.539s step_avg:365.60ms
step:369/3125 train_time:134.889s step_avg:365.55ms
step:370/3125 train_time:135.240s step_avg:365.51ms
step:371/3125 train_time:135.590s step_avg:365.47ms
step:372/3125 train_time:135.940s step_avg:365.43ms
step:373/3125 train_time:136.291s step_avg:365.39ms
step:374/3125 train_time:136.639s step_avg:365.35ms
step:375/3125 train_time:136.988s step_avg:365.30ms
step:375/3125 val_loss:4.04568 train_time:137.003s step_avg:350.31ms
step:376/3125 train_time:137.343s step_avg:365.27ms
step:377/3125 train_time:137.693s step_avg:365.23ms
step:378/3125 train_time:138.042s step_avg:365.19ms
step:379/3125 train_time:138.393s step_avg:365.15ms
step:380/3125 train_time:138.745s step_avg:365.12ms
step:381/3125 train_time:139.119s step_avg:365.14ms
step:382/3125 train_time:139.470s step_avg:365.10ms
step:383/3125 train_time:139.821s step_avg:365.07ms
step:384/3125 train_time:140.170s step_avg:365.03ms
step:385/3125 train_time:140.522s step_avg:364.99ms
step:386/3125 train_time:140.871s step_avg:364.95ms
step:387/3125 train_time:141.222s step_avg:364.91ms
step:388/3125 train_time:141.573s step_avg:364.88ms
step:389/3125 train_time:141.922s step_avg:364.84ms
step:390/3125 train_time:142.272s step_avg:364.80ms
step:391/3125 train_time:142.623s step_avg:364.77ms
step:392/3125 train_time:142.974s step_avg:364.73ms
step:393/3125 train_time:143.323s step_avg:364.69ms
step:394/3125 train_time:143.674s step_avg:364.66ms
step:395/3125 train_time:144.026s step_avg:364.62ms
step:396/3125 train_time:144.375s step_avg:364.58ms
step:397/3125 train_time:144.725s step_avg:364.55ms
step:398/3125 train_time:145.076s step_avg:364.51ms
step:399/3125 train_time:145.426s step_avg:364.48ms
step:400/3125 train_time:145.777s step_avg:364.44ms
step:401/3125 train_time:146.128s step_avg:364.41ms
step:402/3125 train_time:146.477s step_avg:364.37ms
step:403/3125 train_time:146.829s step_avg:364.34ms
step:404/3125 train_time:147.178s step_avg:364.30ms
step:405/3125 train_time:147.528s step_avg:364.27ms
step:406/3125 train_time:147.879s step_avg:364.23ms
step:407/3125 train_time:148.231s step_avg:364.20ms
step:408/3125 train_time:148.580s step_avg:364.17ms
step:409/3125 train_time:148.930s step_avg:364.13ms
step:410/3125 train_time:149.282s step_avg:364.10ms
step:411/3125 train_time:149.632s step_avg:364.07ms
step:412/3125 train_time:149.984s step_avg:364.04ms
step:413/3125 train_time:150.333s step_avg:364.00ms
step:414/3125 train_time:150.682s step_avg:363.97ms
step:415/3125 train_time:151.032s step_avg:363.93ms
step:416/3125 train_time:151.383s step_avg:363.90ms
step:417/3125 train_time:151.732s step_avg:363.87ms
step:418/3125 train_time:152.083s step_avg:363.83ms
step:419/3125 train_time:152.434s step_avg:363.80ms
step:420/3125 train_time:152.783s step_avg:363.77ms
step:421/3125 train_time:153.132s step_avg:363.73ms
step:422/3125 train_time:153.483s step_avg:363.70ms
step:423/3125 train_time:153.832s step_avg:363.67ms
step:424/3125 train_time:154.182s step_avg:363.64ms
step:425/3125 train_time:154.533s step_avg:363.61ms
step:426/3125 train_time:154.883s step_avg:363.58ms
step:427/3125 train_time:155.233s step_avg:363.54ms
step:428/3125 train_time:155.583s step_avg:363.51ms
step:429/3125 train_time:155.934s step_avg:363.48ms
step:430/3125 train_time:156.283s step_avg:363.45ms
step:431/3125 train_time:156.634s step_avg:363.42ms
step:432/3125 train_time:156.986s step_avg:363.39ms
step:433/3125 train_time:157.334s step_avg:363.36ms
step:434/3125 train_time:157.684s step_avg:363.33ms
step:435/3125 train_time:158.034s step_avg:363.30ms
step:436/3125 train_time:158.384s step_avg:363.27ms
step:437/3125 train_time:158.734s step_avg:363.23ms
step:438/3125 train_time:159.084s step_avg:363.21ms
step:439/3125 train_time:159.435s step_avg:363.18ms
step:440/3125 train_time:159.784s step_avg:363.15ms
step:441/3125 train_time:160.133s step_avg:363.11ms
step:442/3125 train_time:160.483s step_avg:363.08ms
step:443/3125 train_time:160.834s step_avg:363.06ms
step:444/3125 train_time:161.182s step_avg:363.02ms
step:445/3125 train_time:161.532s step_avg:362.99ms
step:446/3125 train_time:161.882s step_avg:362.96ms
step:447/3125 train_time:162.233s step_avg:362.94ms
step:448/3125 train_time:162.584s step_avg:362.91ms
step:449/3125 train_time:162.934s step_avg:362.88ms
step:450/3125 train_time:163.284s step_avg:362.85ms
step:451/3125 train_time:163.633s step_avg:362.82ms
step:452/3125 train_time:163.983s step_avg:362.80ms
step:453/3125 train_time:164.334s step_avg:362.77ms
step:454/3125 train_time:164.684s step_avg:362.74ms
step:455/3125 train_time:165.035s step_avg:362.71ms
step:456/3125 train_time:165.385s step_avg:362.69ms
step:457/3125 train_time:165.734s step_avg:362.66ms
step:458/3125 train_time:166.084s step_avg:362.63ms
step:459/3125 train_time:166.435s step_avg:362.60ms
step:460/3125 train_time:166.786s step_avg:362.58ms
step:461/3125 train_time:167.134s step_avg:362.55ms
step:462/3125 train_time:167.486s step_avg:362.52ms
step:463/3125 train_time:167.837s step_avg:362.50ms
step:464/3125 train_time:168.186s step_avg:362.47ms
step:465/3125 train_time:168.536s step_avg:362.44ms
step:466/3125 train_time:168.887s step_avg:362.42ms
step:467/3125 train_time:169.236s step_avg:362.39ms
step:468/3125 train_time:169.586s step_avg:362.36ms
step:469/3125 train_time:169.937s step_avg:362.34ms
step:470/3125 train_time:170.287s step_avg:362.31ms
step:471/3125 train_time:170.636s step_avg:362.28ms
step:472/3125 train_time:170.986s step_avg:362.26ms
step:473/3125 train_time:171.336s step_avg:362.23ms
step:474/3125 train_time:171.686s step_avg:362.21ms
step:475/3125 train_time:172.036s step_avg:362.18ms
step:476/3125 train_time:172.387s step_avg:362.16ms
step:477/3125 train_time:172.739s step_avg:362.14ms
step:478/3125 train_time:173.088s step_avg:362.11ms
step:479/3125 train_time:173.438s step_avg:362.08ms
step:480/3125 train_time:173.788s step_avg:362.06ms
step:481/3125 train_time:174.138s step_avg:362.03ms
step:482/3125 train_time:174.487s step_avg:362.01ms
step:483/3125 train_time:174.837s step_avg:361.98ms
step:484/3125 train_time:175.186s step_avg:361.96ms
step:485/3125 train_time:175.537s step_avg:361.93ms
step:486/3125 train_time:175.887s step_avg:361.91ms
step:487/3125 train_time:176.237s step_avg:361.88ms
step:488/3125 train_time:176.587s step_avg:361.86ms
step:489/3125 train_time:176.937s step_avg:361.84ms
step:490/3125 train_time:177.288s step_avg:361.81ms
step:491/3125 train_time:177.638s step_avg:361.79ms
step:492/3125 train_time:177.988s step_avg:361.77ms
step:493/3125 train_time:178.339s step_avg:361.74ms
step:494/3125 train_time:178.690s step_avg:361.72ms
step:495/3125 train_time:179.040s step_avg:361.70ms
step:496/3125 train_time:179.389s step_avg:361.67ms
step:497/3125 train_time:179.739s step_avg:361.65ms
step:498/3125 train_time:180.089s step_avg:361.63ms
step:499/3125 train_time:180.439s step_avg:361.60ms
step:500/3125 train_time:180.789s step_avg:361.58ms
step:500/3125 val_loss:3.91665 train_time:180.805s step_avg:350.41ms
step:501/3125 train_time:181.143s step_avg:361.56ms
step:502/3125 train_time:181.494s step_avg:361.54ms
step:503/3125 train_time:181.842s step_avg:361.51ms
step:504/3125 train_time:182.192s step_avg:361.49ms
step:505/3125 train_time:182.542s step_avg:361.47ms
step:506/3125 train_time:182.892s step_avg:361.45ms
step:507/3125 train_time:183.242s step_avg:361.42ms
step:508/3125 train_time:183.592s step_avg:361.40ms
