W0918 12:17:49.395000 945441 torch/distributed/run.py:851] 
W0918 12:17:49.395000 945441 torch/distributed/run.py:851] *****************************************
W0918 12:17:49.395000 945441 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 12:17:49.395000 945441 torch/distributed/run.py:851] *****************************************
logs/muonh_fsd_maxentslop_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed3.txt
step:0/3125 val_loss:10.98873 train_time:0.001s step_avg:nanms
step:1/3125 train_time:5.669s step_avg:5668.57ms
step:116/3125 train_time:46.625s step_avg:401.94ms
step:117/3125 train_time:46.976s step_avg:401.51ms
step:118/3125 train_time:47.328s step_avg:401.09ms
step:119/3125 train_time:47.679s step_avg:400.66ms
step:120/3125 train_time:48.031s step_avg:400.26ms
step:121/3125 train_time:48.382s step_avg:399.85ms
step:122/3125 train_time:48.733s step_avg:399.45ms
step:123/3125 train_time:49.086s step_avg:399.07ms
step:124/3125 train_time:49.438s step_avg:398.69ms
step:125/3125 train_time:49.789s step_avg:398.31ms
step:125/3125 val_loss:4.88330 train_time:49.803s step_avg:398.42ms
step:126/3125 train_time:50.145s step_avg:397.98ms
step:127/3125 train_time:50.495s step_avg:397.60ms
step:128/3125 train_time:50.846s step_avg:397.24ms
step:129/3125 train_time:51.199s step_avg:396.89ms
step:130/3125 train_time:51.548s step_avg:396.53ms
step:131/3125 train_time:51.900s step_avg:396.18ms
step:132/3125 train_time:52.250s step_avg:395.83ms
step:133/3125 train_time:52.600s step_avg:395.49ms
step:134/3125 train_time:52.952s step_avg:395.17ms
step:135/3125 train_time:53.303s step_avg:394.84ms
step:136/3125 train_time:53.654s step_avg:394.51ms
step:137/3125 train_time:54.005s step_avg:394.20ms
step:138/3125 train_time:54.356s step_avg:393.88ms
step:139/3125 train_time:54.708s step_avg:393.58ms
step:140/3125 train_time:55.059s step_avg:393.28ms
step:141/3125 train_time:55.410s step_avg:392.98ms
step:142/3125 train_time:55.762s step_avg:392.69ms
step:143/3125 train_time:56.112s step_avg:392.39ms
step:144/3125 train_time:56.465s step_avg:392.12ms
step:145/3125 train_time:56.817s step_avg:391.84ms
step:146/3125 train_time:57.167s step_avg:391.55ms
step:147/3125 train_time:57.518s step_avg:391.28ms
step:148/3125 train_time:57.870s step_avg:391.01ms
step:149/3125 train_time:58.221s step_avg:390.74ms
step:150/3125 train_time:58.573s step_avg:390.49ms
step:151/3125 train_time:58.924s step_avg:390.22ms
step:152/3125 train_time:59.274s step_avg:389.96ms
step:153/3125 train_time:59.625s step_avg:389.71ms
step:154/3125 train_time:59.976s step_avg:389.45ms
step:155/3125 train_time:60.325s step_avg:389.20ms
step:156/3125 train_time:60.677s step_avg:388.95ms
step:157/3125 train_time:61.028s step_avg:388.71ms
step:158/3125 train_time:61.378s step_avg:388.47ms
step:159/3125 train_time:61.729s step_avg:388.23ms
step:160/3125 train_time:62.079s step_avg:387.99ms
step:161/3125 train_time:62.430s step_avg:387.76ms
step:162/3125 train_time:62.781s step_avg:387.54ms
step:163/3125 train_time:63.131s step_avg:387.31ms
step:164/3125 train_time:63.481s step_avg:387.08ms
step:165/3125 train_time:63.832s step_avg:386.86ms
step:166/3125 train_time:64.184s step_avg:386.65ms
step:167/3125 train_time:64.534s step_avg:386.43ms
step:168/3125 train_time:64.884s step_avg:386.22ms
step:169/3125 train_time:65.235s step_avg:386.01ms
step:170/3125 train_time:65.584s step_avg:385.79ms
step:171/3125 train_time:65.936s step_avg:385.59ms
step:172/3125 train_time:66.286s step_avg:385.38ms
step:173/3125 train_time:66.635s step_avg:385.17ms
step:174/3125 train_time:66.984s step_avg:384.97ms
step:175/3125 train_time:67.336s step_avg:384.78ms
step:176/3125 train_time:67.687s step_avg:384.59ms
step:177/3125 train_time:68.037s step_avg:384.39ms
step:178/3125 train_time:68.388s step_avg:384.20ms
step:179/3125 train_time:68.740s step_avg:384.02ms
step:180/3125 train_time:69.089s step_avg:383.83ms
step:181/3125 train_time:69.439s step_avg:383.64ms
step:182/3125 train_time:69.791s step_avg:383.47ms
step:183/3125 train_time:70.141s step_avg:383.28ms
step:184/3125 train_time:70.490s step_avg:383.10ms
step:185/3125 train_time:70.842s step_avg:382.93ms
step:186/3125 train_time:71.193s step_avg:382.76ms
step:187/3125 train_time:71.543s step_avg:382.58ms
step:188/3125 train_time:71.893s step_avg:382.41ms
step:189/3125 train_time:72.245s step_avg:382.25ms
step:190/3125 train_time:72.595s step_avg:382.08ms
step:191/3125 train_time:73.218s step_avg:383.34ms
step:192/3125 train_time:73.567s step_avg:383.16ms
step:193/3125 train_time:73.917s step_avg:382.99ms
step:194/3125 train_time:74.268s step_avg:382.82ms
step:195/3125 train_time:74.619s step_avg:382.66ms
step:196/3125 train_time:74.970s step_avg:382.50ms
step:197/3125 train_time:75.320s step_avg:382.33ms
step:198/3125 train_time:75.671s step_avg:382.18ms
step:199/3125 train_time:76.022s step_avg:382.02ms
step:200/3125 train_time:76.371s step_avg:381.86ms
step:201/3125 train_time:76.721s step_avg:381.70ms
step:202/3125 train_time:77.072s step_avg:381.55ms
step:203/3125 train_time:77.423s step_avg:381.39ms
step:204/3125 train_time:77.774s step_avg:381.24ms
step:205/3125 train_time:78.125s step_avg:381.10ms
step:206/3125 train_time:78.476s step_avg:380.95ms
step:207/3125 train_time:78.827s step_avg:380.81ms
step:208/3125 train_time:79.179s step_avg:380.67ms
step:209/3125 train_time:79.530s step_avg:380.53ms
step:210/3125 train_time:79.881s step_avg:380.38ms
step:211/3125 train_time:80.230s step_avg:380.24ms
step:212/3125 train_time:80.581s step_avg:380.10ms
step:213/3125 train_time:80.932s step_avg:379.96ms
step:214/3125 train_time:81.282s step_avg:379.82ms
step:215/3125 train_time:81.632s step_avg:379.68ms
step:216/3125 train_time:81.983s step_avg:379.55ms
step:217/3125 train_time:82.332s step_avg:379.41ms
step:218/3125 train_time:82.681s step_avg:379.27ms
step:219/3125 train_time:83.032s step_avg:379.14ms
step:220/3125 train_time:83.383s step_avg:379.01ms
step:221/3125 train_time:83.733s step_avg:378.88ms
step:222/3125 train_time:84.085s step_avg:378.76ms
step:223/3125 train_time:84.435s step_avg:378.63ms
step:224/3125 train_time:84.784s step_avg:378.50ms
step:225/3125 train_time:85.134s step_avg:378.37ms
step:226/3125 train_time:85.486s step_avg:378.26ms
step:227/3125 train_time:85.835s step_avg:378.13ms
step:228/3125 train_time:86.186s step_avg:378.01ms
step:229/3125 train_time:86.537s step_avg:377.89ms
step:230/3125 train_time:86.887s step_avg:377.77ms
step:231/3125 train_time:87.238s step_avg:377.65ms
step:232/3125 train_time:87.589s step_avg:377.54ms
step:233/3125 train_time:87.940s step_avg:377.43ms
step:234/3125 train_time:88.290s step_avg:377.31ms
step:235/3125 train_time:88.640s step_avg:377.19ms
step:236/3125 train_time:88.990s step_avg:377.07ms
step:237/3125 train_time:89.338s step_avg:376.95ms
step:238/3125 train_time:89.689s step_avg:376.84ms
step:239/3125 train_time:90.038s step_avg:376.73ms
step:240/3125 train_time:90.387s step_avg:376.61ms
step:241/3125 train_time:90.739s step_avg:376.51ms
step:242/3125 train_time:91.090s step_avg:376.40ms
step:243/3125 train_time:91.439s step_avg:376.29ms
step:244/3125 train_time:91.790s step_avg:376.19ms
step:245/3125 train_time:92.142s step_avg:376.09ms
step:246/3125 train_time:92.491s step_avg:375.98ms
step:247/3125 train_time:92.842s step_avg:375.88ms
step:248/3125 train_time:93.194s step_avg:375.78ms
step:249/3125 train_time:93.542s step_avg:375.67ms
step:250/3125 train_time:93.892s step_avg:375.57ms
step:250/3125 val_loss:4.23465 train_time:93.907s step_avg:352.83ms
step:251/3125 train_time:94.246s step_avg:375.48ms
step:252/3125 train_time:94.598s step_avg:375.39ms
step:253/3125 train_time:94.948s step_avg:375.29ms
step:254/3125 train_time:95.297s step_avg:375.18ms
step:255/3125 train_time:95.647s step_avg:375.09ms
step:256/3125 train_time:95.998s step_avg:374.99ms
step:257/3125 train_time:96.347s step_avg:374.89ms
step:258/3125 train_time:96.697s step_avg:374.79ms
step:259/3125 train_time:97.047s step_avg:374.70ms
step:260/3125 train_time:97.397s step_avg:374.60ms
step:261/3125 train_time:97.747s step_avg:374.51ms
step:262/3125 train_time:98.098s step_avg:374.42ms
step:263/3125 train_time:98.448s step_avg:374.33ms
step:264/3125 train_time:98.796s step_avg:374.23ms
step:265/3125 train_time:99.148s step_avg:374.14ms
step:266/3125 train_time:99.498s step_avg:374.05ms
step:267/3125 train_time:99.847s step_avg:373.96ms
step:268/3125 train_time:100.195s step_avg:373.86ms
step:269/3125 train_time:100.546s step_avg:373.78ms
step:270/3125 train_time:100.895s step_avg:373.69ms
step:271/3125 train_time:101.245s step_avg:373.60ms
step:272/3125 train_time:101.596s step_avg:373.51ms
step:273/3125 train_time:101.946s step_avg:373.43ms
step:274/3125 train_time:102.297s step_avg:373.35ms
step:275/3125 train_time:102.648s step_avg:373.27ms
step:276/3125 train_time:102.998s step_avg:373.18ms
step:277/3125 train_time:103.347s step_avg:373.09ms
step:278/3125 train_time:103.697s step_avg:373.01ms
step:279/3125 train_time:104.048s step_avg:372.93ms
step:280/3125 train_time:104.397s step_avg:372.85ms
step:281/3125 train_time:104.747s step_avg:372.77ms
step:282/3125 train_time:105.098s step_avg:372.69ms
step:283/3125 train_time:105.447s step_avg:372.60ms
step:284/3125 train_time:105.795s step_avg:372.52ms
step:285/3125 train_time:106.146s step_avg:372.44ms
step:286/3125 train_time:106.495s step_avg:372.36ms
step:287/3125 train_time:106.845s step_avg:372.28ms
step:288/3125 train_time:107.195s step_avg:372.21ms
step:289/3125 train_time:107.546s step_avg:372.13ms
step:290/3125 train_time:107.896s step_avg:372.05ms
step:291/3125 train_time:108.244s step_avg:371.97ms
step:292/3125 train_time:108.594s step_avg:371.90ms
step:293/3125 train_time:108.945s step_avg:371.82ms
step:294/3125 train_time:109.295s step_avg:371.75ms
step:295/3125 train_time:109.646s step_avg:371.68ms
step:296/3125 train_time:109.996s step_avg:371.61ms
step:297/3125 train_time:110.345s step_avg:371.53ms
step:298/3125 train_time:110.696s step_avg:371.46ms
step:299/3125 train_time:111.046s step_avg:371.39ms
step:300/3125 train_time:111.396s step_avg:371.32ms
step:301/3125 train_time:111.747s step_avg:371.25ms
step:302/3125 train_time:112.097s step_avg:371.18ms
step:303/3125 train_time:112.447s step_avg:371.11ms
step:304/3125 train_time:112.797s step_avg:371.04ms
step:305/3125 train_time:113.147s step_avg:370.97ms
step:306/3125 train_time:113.496s step_avg:370.90ms
step:307/3125 train_time:113.845s step_avg:370.83ms
step:308/3125 train_time:114.196s step_avg:370.77ms
step:309/3125 train_time:114.546s step_avg:370.70ms
step:310/3125 train_time:114.895s step_avg:370.63ms
step:311/3125 train_time:115.245s step_avg:370.56ms
step:312/3125 train_time:115.596s step_avg:370.50ms
step:313/3125 train_time:115.945s step_avg:370.43ms
step:314/3125 train_time:116.296s step_avg:370.37ms
step:315/3125 train_time:116.646s step_avg:370.31ms
step:316/3125 train_time:116.996s step_avg:370.24ms
step:317/3125 train_time:117.346s step_avg:370.18ms
step:318/3125 train_time:117.697s step_avg:370.12ms
step:319/3125 train_time:118.046s step_avg:370.05ms
step:320/3125 train_time:118.395s step_avg:369.99ms
step:321/3125 train_time:118.747s step_avg:369.93ms
step:322/3125 train_time:119.096s step_avg:369.86ms
step:323/3125 train_time:119.445s step_avg:369.80ms
step:324/3125 train_time:119.796s step_avg:369.74ms
step:325/3125 train_time:120.146s step_avg:369.68ms
step:326/3125 train_time:120.496s step_avg:369.62ms
step:327/3125 train_time:120.846s step_avg:369.56ms
step:328/3125 train_time:121.196s step_avg:369.50ms
step:329/3125 train_time:121.545s step_avg:369.44ms
step:330/3125 train_time:121.896s step_avg:369.38ms
step:331/3125 train_time:122.247s step_avg:369.33ms
step:332/3125 train_time:122.597s step_avg:369.27ms
step:333/3125 train_time:122.946s step_avg:369.21ms
step:334/3125 train_time:123.296s step_avg:369.15ms
step:335/3125 train_time:123.646s step_avg:369.09ms
step:336/3125 train_time:123.995s step_avg:369.03ms
step:337/3125 train_time:124.346s step_avg:368.98ms
step:338/3125 train_time:124.697s step_avg:368.93ms
step:339/3125 train_time:125.047s step_avg:368.87ms
step:340/3125 train_time:125.397s step_avg:368.81ms
step:341/3125 train_time:125.747s step_avg:368.76ms
step:342/3125 train_time:126.096s step_avg:368.70ms
step:343/3125 train_time:126.446s step_avg:368.65ms
step:344/3125 train_time:126.796s step_avg:368.59ms
step:345/3125 train_time:127.146s step_avg:368.54ms
step:346/3125 train_time:127.496s step_avg:368.49ms
step:347/3125 train_time:127.847s step_avg:368.43ms
step:348/3125 train_time:128.196s step_avg:368.38ms
step:349/3125 train_time:128.546s step_avg:368.33ms
step:350/3125 train_time:128.896s step_avg:368.27ms
step:351/3125 train_time:129.247s step_avg:368.23ms
step:352/3125 train_time:129.596s step_avg:368.17ms
step:353/3125 train_time:129.946s step_avg:368.12ms
step:354/3125 train_time:130.297s step_avg:368.07ms
step:355/3125 train_time:130.647s step_avg:368.02ms
step:356/3125 train_time:130.997s step_avg:367.97ms
step:357/3125 train_time:131.347s step_avg:367.92ms
step:358/3125 train_time:131.699s step_avg:367.87ms
step:359/3125 train_time:132.047s step_avg:367.82ms
step:360/3125 train_time:132.395s step_avg:367.77ms
step:361/3125 train_time:132.746s step_avg:367.72ms
step:362/3125 train_time:133.097s step_avg:367.67ms
step:363/3125 train_time:133.445s step_avg:367.62ms
step:364/3125 train_time:133.794s step_avg:367.57ms
step:365/3125 train_time:134.145s step_avg:367.52ms
step:366/3125 train_time:134.495s step_avg:367.47ms
step:367/3125 train_time:134.845s step_avg:367.42ms
step:368/3125 train_time:135.193s step_avg:367.37ms
step:369/3125 train_time:135.544s step_avg:367.33ms
step:370/3125 train_time:135.893s step_avg:367.28ms
step:371/3125 train_time:136.243s step_avg:367.23ms
step:372/3125 train_time:136.592s step_avg:367.18ms
step:373/3125 train_time:136.943s step_avg:367.14ms
step:374/3125 train_time:137.293s step_avg:367.09ms
step:375/3125 train_time:137.642s step_avg:367.05ms
step:375/3125 val_loss:4.04255 train_time:137.657s step_avg:350.00ms
step:376/3125 train_time:137.997s step_avg:367.01ms
step:377/3125 train_time:138.347s step_avg:366.97ms
step:378/3125 train_time:138.696s step_avg:366.92ms
step:379/3125 train_time:139.045s step_avg:366.87ms
step:380/3125 train_time:139.395s step_avg:366.83ms
step:381/3125 train_time:139.770s step_avg:366.85ms
step:382/3125 train_time:140.119s step_avg:366.80ms
step:383/3125 train_time:140.468s step_avg:366.76ms
step:384/3125 train_time:140.820s step_avg:366.72ms
step:385/3125 train_time:141.169s step_avg:366.67ms
step:386/3125 train_time:141.518s step_avg:366.63ms
step:387/3125 train_time:141.868s step_avg:366.58ms
step:388/3125 train_time:142.219s step_avg:366.54ms
step:389/3125 train_time:142.569s step_avg:366.50ms
step:390/3125 train_time:142.918s step_avg:366.46ms
step:391/3125 train_time:143.267s step_avg:366.41ms
step:392/3125 train_time:143.618s step_avg:366.37ms
step:393/3125 train_time:143.968s step_avg:366.33ms
step:394/3125 train_time:144.316s step_avg:366.28ms
step:395/3125 train_time:144.666s step_avg:366.24ms
step:396/3125 train_time:145.016s step_avg:366.20ms
step:397/3125 train_time:145.366s step_avg:366.16ms
step:398/3125 train_time:145.716s step_avg:366.12ms
step:399/3125 train_time:146.067s step_avg:366.08ms
step:400/3125 train_time:146.417s step_avg:366.04ms
step:401/3125 train_time:146.766s step_avg:366.00ms
step:402/3125 train_time:147.116s step_avg:365.96ms
step:403/3125 train_time:147.467s step_avg:365.92ms
step:404/3125 train_time:147.816s step_avg:365.88ms
step:405/3125 train_time:148.165s step_avg:365.84ms
step:406/3125 train_time:148.515s step_avg:365.80ms
step:407/3125 train_time:148.866s step_avg:365.76ms
step:408/3125 train_time:149.215s step_avg:365.72ms
step:409/3125 train_time:149.567s step_avg:365.69ms
step:410/3125 train_time:149.917s step_avg:365.65ms
step:411/3125 train_time:150.265s step_avg:365.61ms
step:412/3125 train_time:150.615s step_avg:365.57ms
step:413/3125 train_time:150.965s step_avg:365.53ms
step:414/3125 train_time:151.313s step_avg:365.49ms
step:415/3125 train_time:151.662s step_avg:365.45ms
step:416/3125 train_time:152.013s step_avg:365.42ms
step:417/3125 train_time:152.363s step_avg:365.38ms
step:418/3125 train_time:152.712s step_avg:365.34ms
step:419/3125 train_time:153.063s step_avg:365.30ms
step:420/3125 train_time:153.413s step_avg:365.27ms
step:421/3125 train_time:153.762s step_avg:365.23ms
step:422/3125 train_time:154.113s step_avg:365.20ms
step:423/3125 train_time:154.462s step_avg:365.16ms
step:424/3125 train_time:154.812s step_avg:365.12ms
step:425/3125 train_time:155.161s step_avg:365.09ms
step:426/3125 train_time:155.512s step_avg:365.05ms
step:427/3125 train_time:155.862s step_avg:365.02ms
step:428/3125 train_time:156.210s step_avg:364.98ms
step:429/3125 train_time:156.559s step_avg:364.94ms
step:430/3125 train_time:156.909s step_avg:364.90ms
step:431/3125 train_time:157.259s step_avg:364.87ms
step:432/3125 train_time:157.607s step_avg:364.83ms
step:433/3125 train_time:157.957s step_avg:364.80ms
step:434/3125 train_time:158.309s step_avg:364.77ms
step:435/3125 train_time:158.658s step_avg:364.73ms
step:436/3125 train_time:159.009s step_avg:364.70ms
step:437/3125 train_time:159.359s step_avg:364.67ms
step:438/3125 train_time:159.708s step_avg:364.63ms
step:439/3125 train_time:160.057s step_avg:364.59ms
step:440/3125 train_time:160.408s step_avg:364.56ms
step:441/3125 train_time:160.758s step_avg:364.53ms
step:442/3125 train_time:161.106s step_avg:364.49ms
step:443/3125 train_time:161.457s step_avg:364.46ms
step:444/3125 train_time:161.807s step_avg:364.43ms
step:445/3125 train_time:162.157s step_avg:364.40ms
step:446/3125 train_time:162.508s step_avg:364.37ms
step:447/3125 train_time:162.858s step_avg:364.34ms
step:448/3125 train_time:163.208s step_avg:364.30ms
step:449/3125 train_time:163.558s step_avg:364.27ms
step:450/3125 train_time:163.909s step_avg:364.24ms
step:451/3125 train_time:164.257s step_avg:364.21ms
step:452/3125 train_time:164.607s step_avg:364.17ms
step:453/3125 train_time:164.957s step_avg:364.14ms
step:454/3125 train_time:165.307s step_avg:364.11ms
step:455/3125 train_time:165.656s step_avg:364.08ms
step:456/3125 train_time:166.007s step_avg:364.05ms
step:457/3125 train_time:166.358s step_avg:364.02ms
step:458/3125 train_time:166.706s step_avg:363.99ms
step:459/3125 train_time:167.057s step_avg:363.96ms
step:460/3125 train_time:167.409s step_avg:363.93ms
step:461/3125 train_time:167.759s step_avg:363.90ms
step:462/3125 train_time:168.110s step_avg:363.87ms
step:463/3125 train_time:168.459s step_avg:363.84ms
step:464/3125 train_time:168.809s step_avg:363.81ms
step:465/3125 train_time:169.160s step_avg:363.79ms
step:466/3125 train_time:169.511s step_avg:363.76ms
step:467/3125 train_time:169.859s step_avg:363.72ms
step:468/3125 train_time:170.209s step_avg:363.69ms
step:469/3125 train_time:170.560s step_avg:363.67ms
step:470/3125 train_time:170.909s step_avg:363.64ms
step:471/3125 train_time:171.258s step_avg:363.60ms
step:472/3125 train_time:171.608s step_avg:363.58ms
step:473/3125 train_time:171.958s step_avg:363.55ms
step:474/3125 train_time:172.307s step_avg:363.52ms
step:475/3125 train_time:172.658s step_avg:363.49ms
step:476/3125 train_time:173.009s step_avg:363.46ms
step:477/3125 train_time:173.357s step_avg:363.43ms
step:478/3125 train_time:173.707s step_avg:363.40ms
step:479/3125 train_time:174.058s step_avg:363.38ms
step:480/3125 train_time:174.407s step_avg:363.35ms
step:481/3125 train_time:174.756s step_avg:363.32ms
step:482/3125 train_time:175.107s step_avg:363.29ms
step:483/3125 train_time:175.457s step_avg:363.27ms
step:484/3125 train_time:175.806s step_avg:363.23ms
step:485/3125 train_time:176.156s step_avg:363.21ms
step:486/3125 train_time:176.507s step_avg:363.18ms
step:487/3125 train_time:176.856s step_avg:363.15ms
step:488/3125 train_time:177.206s step_avg:363.13ms
step:489/3125 train_time:177.556s step_avg:363.10ms
step:490/3125 train_time:177.907s step_avg:363.08ms
step:491/3125 train_time:178.253s step_avg:363.04ms
step:492/3125 train_time:178.603s step_avg:363.01ms
step:493/3125 train_time:178.953s step_avg:362.99ms
step:494/3125 train_time:179.303s step_avg:362.96ms
step:495/3125 train_time:179.652s step_avg:362.93ms
step:496/3125 train_time:180.002s step_avg:362.91ms
step:497/3125 train_time:180.352s step_avg:362.88ms
step:498/3125 train_time:180.703s step_avg:362.86ms
step:499/3125 train_time:181.053s step_avg:362.83ms
step:500/3125 train_time:181.404s step_avg:362.81ms
step:500/3125 val_loss:3.94005 train_time:181.418s step_avg:350.09ms
step:501/3125 train_time:181.759s step_avg:362.79ms
step:502/3125 train_time:182.108s step_avg:362.77ms
step:503/3125 train_time:182.457s step_avg:362.74ms
step:504/3125 train_time:182.808s step_avg:362.71ms
step:505/3125 train_time:183.158s step_avg:362.69ms
step:506/3125 train_time:183.506s step_avg:362.66ms
step:507/3125 train_time:183.857s step_avg:362.64ms
step:508/3125 train_time:184.206s step_avg:362.61ms
