W0918 14:45:42.119000 1053342 torch/distributed/run.py:851] 
W0918 14:45:42.119000 1053342 torch/distributed/run.py:851] *****************************************
W0918 14:45:42.119000 1053342 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 14:45:42.119000 1053342 torch/distributed/run.py:851] *****************************************
logs/muonh_kmaxwell_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed0.txt
step:0/3125 val_loss:10.98962 train_time:0.006s step_avg:nanms
step:1/3125 train_time:5.254s step_avg:5254.23ms
step:45/3125 train_time:20.800s step_avg:462.22ms
step:46/3125 train_time:21.151s step_avg:459.80ms
step:47/3125 train_time:21.501s step_avg:457.47ms
step:48/3125 train_time:21.852s step_avg:455.25ms
step:49/3125 train_time:22.201s step_avg:453.09ms
step:50/3125 train_time:22.552s step_avg:451.04ms
step:51/3125 train_time:22.903s step_avg:449.07ms
step:52/3125 train_time:23.253s step_avg:447.18ms
step:53/3125 train_time:23.604s step_avg:445.36ms
step:54/3125 train_time:23.954s step_avg:443.60ms
step:55/3125 train_time:24.304s step_avg:441.89ms
step:56/3125 train_time:24.654s step_avg:440.25ms
step:57/3125 train_time:25.004s step_avg:438.66ms
step:58/3125 train_time:25.353s step_avg:437.13ms
step:59/3125 train_time:25.704s step_avg:435.65ms
step:60/3125 train_time:26.054s step_avg:434.23ms
step:61/3125 train_time:26.405s step_avg:432.86ms
step:62/3125 train_time:26.755s step_avg:431.53ms
step:63/3125 train_time:27.105s step_avg:430.24ms
step:64/3125 train_time:27.455s step_avg:428.99ms
step:65/3125 train_time:27.805s step_avg:427.77ms
step:66/3125 train_time:28.156s step_avg:426.60ms
step:67/3125 train_time:28.506s step_avg:425.46ms
step:68/3125 train_time:28.856s step_avg:424.35ms
step:69/3125 train_time:29.206s step_avg:423.27ms
step:70/3125 train_time:29.556s step_avg:422.24ms
step:71/3125 train_time:29.906s step_avg:421.21ms
step:72/3125 train_time:30.256s step_avg:420.23ms
step:73/3125 train_time:30.605s step_avg:419.25ms
step:74/3125 train_time:30.956s step_avg:418.33ms
step:75/3125 train_time:31.306s step_avg:417.41ms
step:76/3125 train_time:31.656s step_avg:416.53ms
step:77/3125 train_time:32.007s step_avg:415.67ms
step:78/3125 train_time:32.356s step_avg:414.82ms
step:79/3125 train_time:32.706s step_avg:414.00ms
step:80/3125 train_time:33.057s step_avg:413.21ms
step:81/3125 train_time:33.408s step_avg:412.44ms
step:82/3125 train_time:33.757s step_avg:411.68ms
step:83/3125 train_time:34.108s step_avg:410.94ms
step:84/3125 train_time:34.458s step_avg:410.22ms
step:85/3125 train_time:34.808s step_avg:409.50ms
step:86/3125 train_time:35.157s step_avg:408.80ms
step:87/3125 train_time:35.507s step_avg:408.13ms
step:88/3125 train_time:35.857s step_avg:407.46ms
step:89/3125 train_time:36.207s step_avg:406.82ms
step:90/3125 train_time:36.557s step_avg:406.19ms
step:91/3125 train_time:36.907s step_avg:405.57ms
step:92/3125 train_time:37.257s step_avg:404.96ms
step:93/3125 train_time:37.606s step_avg:404.37ms
step:94/3125 train_time:37.956s step_avg:403.78ms
step:95/3125 train_time:38.305s step_avg:403.22ms
step:96/3125 train_time:38.655s step_avg:402.65ms
step:97/3125 train_time:39.003s step_avg:402.10ms
step:98/3125 train_time:39.353s step_avg:401.56ms
step:99/3125 train_time:39.702s step_avg:401.04ms
step:100/3125 train_time:40.052s step_avg:400.52ms
step:101/3125 train_time:40.401s step_avg:400.01ms
step:102/3125 train_time:40.753s step_avg:399.54ms
step:103/3125 train_time:41.103s step_avg:399.06ms
step:104/3125 train_time:41.452s step_avg:398.57ms
step:105/3125 train_time:41.800s step_avg:398.10ms
step:106/3125 train_time:42.150s step_avg:397.64ms
step:107/3125 train_time:42.500s step_avg:397.19ms
step:108/3125 train_time:42.849s step_avg:396.75ms
step:109/3125 train_time:43.198s step_avg:396.31ms
step:110/3125 train_time:43.547s step_avg:395.88ms
step:111/3125 train_time:43.898s step_avg:395.47ms
step:112/3125 train_time:44.246s step_avg:395.06ms
step:113/3125 train_time:44.596s step_avg:394.65ms
step:114/3125 train_time:44.944s step_avg:394.25ms
step:115/3125 train_time:45.293s step_avg:393.85ms
step:116/3125 train_time:45.642s step_avg:393.47ms
step:117/3125 train_time:45.991s step_avg:393.09ms
step:118/3125 train_time:46.341s step_avg:392.72ms
step:119/3125 train_time:46.691s step_avg:392.36ms
step:120/3125 train_time:47.040s step_avg:392.00ms
step:121/3125 train_time:47.389s step_avg:391.65ms
step:122/3125 train_time:47.739s step_avg:391.30ms
step:123/3125 train_time:48.088s step_avg:390.96ms
step:124/3125 train_time:48.437s step_avg:390.62ms
step:125/3125 train_time:48.786s step_avg:390.29ms
step:125/3125 val_loss:4.89266 train_time:48.802s step_avg:390.37ms
step:126/3125 train_time:49.138s step_avg:389.98ms
step:127/3125 train_time:49.488s step_avg:389.67ms
step:128/3125 train_time:49.836s step_avg:389.34ms
step:129/3125 train_time:50.185s step_avg:389.03ms
step:130/3125 train_time:50.534s step_avg:388.73ms
step:131/3125 train_time:50.884s step_avg:388.42ms
step:132/3125 train_time:51.233s step_avg:388.13ms
step:133/3125 train_time:51.582s step_avg:387.83ms
step:134/3125 train_time:51.931s step_avg:387.55ms
step:135/3125 train_time:52.282s step_avg:387.27ms
step:136/3125 train_time:52.631s step_avg:386.99ms
step:137/3125 train_time:52.979s step_avg:386.71ms
step:138/3125 train_time:53.328s step_avg:386.44ms
step:139/3125 train_time:53.677s step_avg:386.17ms
step:140/3125 train_time:54.026s step_avg:385.90ms
step:141/3125 train_time:54.376s step_avg:385.64ms
step:142/3125 train_time:54.725s step_avg:385.39ms
step:143/3125 train_time:55.075s step_avg:385.14ms
step:144/3125 train_time:55.423s step_avg:384.88ms
step:145/3125 train_time:55.773s step_avg:384.64ms
step:146/3125 train_time:56.123s step_avg:384.40ms
step:147/3125 train_time:56.472s step_avg:384.16ms
step:148/3125 train_time:56.822s step_avg:383.93ms
step:149/3125 train_time:57.172s step_avg:383.70ms
step:150/3125 train_time:57.522s step_avg:383.48ms
step:151/3125 train_time:57.871s step_avg:383.25ms
step:152/3125 train_time:58.221s step_avg:383.03ms
step:153/3125 train_time:58.570s step_avg:382.81ms
step:154/3125 train_time:58.919s step_avg:382.59ms
step:155/3125 train_time:59.267s step_avg:382.37ms
step:156/3125 train_time:59.616s step_avg:382.16ms
step:157/3125 train_time:59.967s step_avg:381.95ms
step:158/3125 train_time:60.315s step_avg:381.74ms
step:159/3125 train_time:60.664s step_avg:381.53ms
step:160/3125 train_time:61.013s step_avg:381.33ms
step:161/3125 train_time:61.361s step_avg:381.13ms
step:162/3125 train_time:61.710s step_avg:380.93ms
step:163/3125 train_time:62.059s step_avg:380.73ms
step:164/3125 train_time:62.408s step_avg:380.53ms
step:165/3125 train_time:62.757s step_avg:380.34ms
step:166/3125 train_time:63.105s step_avg:380.15ms
step:167/3125 train_time:63.453s step_avg:379.96ms
step:168/3125 train_time:63.802s step_avg:379.77ms
step:169/3125 train_time:64.151s step_avg:379.59ms
step:170/3125 train_time:64.500s step_avg:379.41ms
step:171/3125 train_time:64.848s step_avg:379.23ms
step:172/3125 train_time:65.197s step_avg:379.05ms
step:173/3125 train_time:65.546s step_avg:378.88ms
step:174/3125 train_time:65.895s step_avg:378.71ms
step:175/3125 train_time:66.243s step_avg:378.53ms
step:176/3125 train_time:66.593s step_avg:378.37ms
step:177/3125 train_time:66.942s step_avg:378.20ms
step:178/3125 train_time:67.292s step_avg:378.04ms
step:179/3125 train_time:67.639s step_avg:377.87ms
step:180/3125 train_time:67.988s step_avg:377.71ms
step:181/3125 train_time:68.337s step_avg:377.55ms
step:182/3125 train_time:68.686s step_avg:377.39ms
step:183/3125 train_time:69.034s step_avg:377.23ms
step:184/3125 train_time:69.382s step_avg:377.08ms
step:185/3125 train_time:69.731s step_avg:376.92ms
step:186/3125 train_time:70.080s step_avg:376.77ms
step:187/3125 train_time:70.428s step_avg:376.62ms
step:188/3125 train_time:70.778s step_avg:376.48ms
step:189/3125 train_time:71.126s step_avg:376.33ms
step:190/3125 train_time:71.475s step_avg:376.18ms
step:191/3125 train_time:72.105s step_avg:377.51ms
step:192/3125 train_time:72.452s step_avg:377.36ms
step:193/3125 train_time:72.801s step_avg:377.21ms
step:194/3125 train_time:73.149s step_avg:377.05ms
step:195/3125 train_time:73.497s step_avg:376.91ms
step:196/3125 train_time:73.845s step_avg:376.76ms
step:197/3125 train_time:74.194s step_avg:376.62ms
step:198/3125 train_time:74.541s step_avg:376.47ms
step:199/3125 train_time:74.888s step_avg:376.32ms
step:200/3125 train_time:75.237s step_avg:376.19ms
step:201/3125 train_time:75.586s step_avg:376.05ms
step:202/3125 train_time:75.934s step_avg:375.91ms
step:203/3125 train_time:76.282s step_avg:375.77ms
step:204/3125 train_time:76.629s step_avg:375.63ms
step:205/3125 train_time:76.978s step_avg:375.50ms
step:206/3125 train_time:77.327s step_avg:375.37ms
step:207/3125 train_time:77.676s step_avg:375.25ms
step:208/3125 train_time:78.024s step_avg:375.12ms
step:209/3125 train_time:78.372s step_avg:374.98ms
step:210/3125 train_time:78.721s step_avg:374.86ms
step:211/3125 train_time:79.068s step_avg:374.73ms
step:212/3125 train_time:79.417s step_avg:374.61ms
step:213/3125 train_time:79.765s step_avg:374.48ms
step:214/3125 train_time:80.114s step_avg:374.36ms
step:215/3125 train_time:80.462s step_avg:374.24ms
step:216/3125 train_time:80.810s step_avg:374.12ms
step:217/3125 train_time:81.159s step_avg:374.00ms
step:218/3125 train_time:81.507s step_avg:373.88ms
step:219/3125 train_time:81.854s step_avg:373.76ms
step:220/3125 train_time:82.202s step_avg:373.65ms
step:221/3125 train_time:82.550s step_avg:373.53ms
step:222/3125 train_time:82.899s step_avg:373.42ms
step:223/3125 train_time:83.247s step_avg:373.31ms
step:224/3125 train_time:83.597s step_avg:373.20ms
step:225/3125 train_time:83.944s step_avg:373.09ms
step:226/3125 train_time:84.293s step_avg:372.98ms
step:227/3125 train_time:84.641s step_avg:372.87ms
step:228/3125 train_time:84.989s step_avg:372.76ms
step:229/3125 train_time:85.338s step_avg:372.66ms
step:230/3125 train_time:85.686s step_avg:372.55ms
step:231/3125 train_time:86.034s step_avg:372.44ms
step:232/3125 train_time:86.383s step_avg:372.34ms
step:233/3125 train_time:86.731s step_avg:372.24ms
step:234/3125 train_time:87.080s step_avg:372.13ms
step:235/3125 train_time:87.427s step_avg:372.03ms
step:236/3125 train_time:87.776s step_avg:371.93ms
step:237/3125 train_time:88.125s step_avg:371.84ms
step:238/3125 train_time:88.472s step_avg:371.73ms
step:239/3125 train_time:88.820s step_avg:371.63ms
step:240/3125 train_time:89.168s step_avg:371.53ms
step:241/3125 train_time:89.517s step_avg:371.44ms
step:242/3125 train_time:89.867s step_avg:371.35ms
step:243/3125 train_time:90.214s step_avg:371.25ms
step:244/3125 train_time:90.563s step_avg:371.16ms
step:245/3125 train_time:90.911s step_avg:371.07ms
step:246/3125 train_time:91.259s step_avg:370.97ms
step:247/3125 train_time:91.607s step_avg:370.88ms
step:248/3125 train_time:91.955s step_avg:370.79ms
step:249/3125 train_time:92.303s step_avg:370.70ms
step:250/3125 train_time:92.651s step_avg:370.61ms
step:250/3125 val_loss:4.22545 train_time:92.667s step_avg:350.92ms
step:251/3125 train_time:93.004s step_avg:370.53ms
step:252/3125 train_time:93.352s step_avg:370.44ms
step:253/3125 train_time:93.699s step_avg:370.35ms
step:254/3125 train_time:94.048s step_avg:370.27ms
step:255/3125 train_time:94.396s step_avg:370.18ms
step:256/3125 train_time:94.744s step_avg:370.09ms
step:257/3125 train_time:95.092s step_avg:370.01ms
step:258/3125 train_time:95.439s step_avg:369.92ms
step:259/3125 train_time:95.788s step_avg:369.84ms
step:260/3125 train_time:96.135s step_avg:369.75ms
step:261/3125 train_time:96.483s step_avg:369.67ms
step:262/3125 train_time:96.832s step_avg:369.59ms
step:263/3125 train_time:97.180s step_avg:369.50ms
step:264/3125 train_time:97.527s step_avg:369.42ms
step:265/3125 train_time:97.875s step_avg:369.34ms
step:266/3125 train_time:98.223s step_avg:369.26ms
step:267/3125 train_time:98.570s step_avg:369.18ms
step:268/3125 train_time:98.919s step_avg:369.10ms
step:269/3125 train_time:99.268s step_avg:369.03ms
step:270/3125 train_time:99.616s step_avg:368.95ms
step:271/3125 train_time:99.963s step_avg:368.87ms
step:272/3125 train_time:100.311s step_avg:368.79ms
step:273/3125 train_time:100.660s step_avg:368.72ms
step:274/3125 train_time:101.008s step_avg:368.64ms
step:275/3125 train_time:101.356s step_avg:368.57ms
step:276/3125 train_time:101.703s step_avg:368.49ms
step:277/3125 train_time:102.051s step_avg:368.42ms
step:278/3125 train_time:102.400s step_avg:368.34ms
step:279/3125 train_time:102.748s step_avg:368.27ms
step:280/3125 train_time:103.097s step_avg:368.20ms
step:281/3125 train_time:103.447s step_avg:368.14ms
step:282/3125 train_time:103.795s step_avg:368.07ms
step:283/3125 train_time:104.143s step_avg:368.00ms
step:284/3125 train_time:104.491s step_avg:367.93ms
step:285/3125 train_time:104.839s step_avg:367.86ms
step:286/3125 train_time:105.186s step_avg:367.78ms
step:287/3125 train_time:105.535s step_avg:367.72ms
step:288/3125 train_time:105.884s step_avg:367.65ms
step:289/3125 train_time:106.231s step_avg:367.58ms
step:290/3125 train_time:106.579s step_avg:367.51ms
step:291/3125 train_time:106.927s step_avg:367.45ms
step:292/3125 train_time:107.276s step_avg:367.38ms
step:293/3125 train_time:107.624s step_avg:367.32ms
step:294/3125 train_time:107.972s step_avg:367.25ms
step:295/3125 train_time:108.320s step_avg:367.19ms
step:296/3125 train_time:108.668s step_avg:367.12ms
step:297/3125 train_time:109.016s step_avg:367.06ms
step:298/3125 train_time:109.363s step_avg:366.99ms
step:299/3125 train_time:109.711s step_avg:366.93ms
step:300/3125 train_time:110.059s step_avg:366.86ms
step:301/3125 train_time:110.407s step_avg:366.80ms
step:302/3125 train_time:110.755s step_avg:366.74ms
step:303/3125 train_time:111.103s step_avg:366.68ms
step:304/3125 train_time:111.450s step_avg:366.61ms
step:305/3125 train_time:111.798s step_avg:366.55ms
step:306/3125 train_time:112.146s step_avg:366.49ms
step:307/3125 train_time:112.494s step_avg:366.43ms
step:308/3125 train_time:112.843s step_avg:366.37ms
step:309/3125 train_time:113.191s step_avg:366.31ms
step:310/3125 train_time:113.538s step_avg:366.25ms
step:311/3125 train_time:113.887s step_avg:366.20ms
step:312/3125 train_time:114.235s step_avg:366.14ms
step:313/3125 train_time:114.583s step_avg:366.08ms
step:314/3125 train_time:114.930s step_avg:366.02ms
step:315/3125 train_time:115.278s step_avg:365.96ms
step:316/3125 train_time:115.626s step_avg:365.91ms
step:317/3125 train_time:115.974s step_avg:365.85ms
step:318/3125 train_time:116.323s step_avg:365.79ms
step:319/3125 train_time:116.671s step_avg:365.74ms
step:320/3125 train_time:117.019s step_avg:365.68ms
step:321/3125 train_time:117.366s step_avg:365.63ms
step:322/3125 train_time:117.714s step_avg:365.57ms
step:323/3125 train_time:118.062s step_avg:365.52ms
step:324/3125 train_time:118.410s step_avg:365.46ms
step:325/3125 train_time:118.759s step_avg:365.41ms
step:326/3125 train_time:119.106s step_avg:365.36ms
step:327/3125 train_time:119.455s step_avg:365.30ms
step:328/3125 train_time:119.802s step_avg:365.25ms
step:329/3125 train_time:120.150s step_avg:365.20ms
step:330/3125 train_time:120.498s step_avg:365.15ms
step:331/3125 train_time:120.845s step_avg:365.09ms
step:332/3125 train_time:121.193s step_avg:365.04ms
step:333/3125 train_time:121.541s step_avg:364.99ms
step:334/3125 train_time:121.889s step_avg:364.94ms
step:335/3125 train_time:122.237s step_avg:364.89ms
step:336/3125 train_time:122.584s step_avg:364.83ms
step:337/3125 train_time:122.933s step_avg:364.79ms
step:338/3125 train_time:123.280s step_avg:364.73ms
step:339/3125 train_time:123.628s step_avg:364.68ms
step:340/3125 train_time:123.976s step_avg:364.64ms
step:341/3125 train_time:124.325s step_avg:364.59ms
step:342/3125 train_time:124.673s step_avg:364.54ms
step:343/3125 train_time:125.021s step_avg:364.49ms
step:344/3125 train_time:125.369s step_avg:364.44ms
step:345/3125 train_time:125.717s step_avg:364.40ms
step:346/3125 train_time:126.064s step_avg:364.35ms
step:347/3125 train_time:126.413s step_avg:364.30ms
step:348/3125 train_time:126.760s step_avg:364.25ms
step:349/3125 train_time:127.109s step_avg:364.21ms
step:350/3125 train_time:127.456s step_avg:364.16ms
step:351/3125 train_time:127.804s step_avg:364.11ms
step:352/3125 train_time:128.152s step_avg:364.07ms
step:353/3125 train_time:128.501s step_avg:364.02ms
step:354/3125 train_time:128.848s step_avg:363.98ms
step:355/3125 train_time:129.196s step_avg:363.93ms
step:356/3125 train_time:129.545s step_avg:363.89ms
step:357/3125 train_time:129.893s step_avg:363.85ms
step:358/3125 train_time:130.240s step_avg:363.80ms
step:359/3125 train_time:130.589s step_avg:363.76ms
step:360/3125 train_time:130.937s step_avg:363.71ms
step:361/3125 train_time:131.284s step_avg:363.67ms
step:362/3125 train_time:131.632s step_avg:363.63ms
step:363/3125 train_time:131.981s step_avg:363.58ms
step:364/3125 train_time:132.329s step_avg:363.54ms
step:365/3125 train_time:132.676s step_avg:363.50ms
step:366/3125 train_time:133.024s step_avg:363.45ms
step:367/3125 train_time:133.372s step_avg:363.41ms
step:368/3125 train_time:133.719s step_avg:363.37ms
step:369/3125 train_time:134.068s step_avg:363.33ms
step:370/3125 train_time:134.416s step_avg:363.29ms
step:371/3125 train_time:134.764s step_avg:363.25ms
step:372/3125 train_time:135.112s step_avg:363.20ms
step:373/3125 train_time:135.460s step_avg:363.16ms
step:374/3125 train_time:135.808s step_avg:363.12ms
step:375/3125 train_time:136.156s step_avg:363.08ms
step:375/3125 val_loss:4.03739 train_time:136.171s step_avg:348.03ms
step:376/3125 train_time:136.507s step_avg:363.05ms
step:377/3125 train_time:136.855s step_avg:363.01ms
step:378/3125 train_time:137.203s step_avg:362.97ms
step:379/3125 train_time:137.552s step_avg:362.93ms
step:380/3125 train_time:137.901s step_avg:362.90ms
step:381/3125 train_time:138.266s step_avg:362.90ms
step:382/3125 train_time:138.615s step_avg:362.87ms
step:383/3125 train_time:138.963s step_avg:362.83ms
step:384/3125 train_time:139.311s step_avg:362.79ms
step:385/3125 train_time:139.658s step_avg:362.75ms
step:386/3125 train_time:140.006s step_avg:362.71ms
step:387/3125 train_time:140.354s step_avg:362.67ms
step:388/3125 train_time:140.702s step_avg:362.63ms
step:389/3125 train_time:141.051s step_avg:362.60ms
step:390/3125 train_time:141.399s step_avg:362.56ms
step:391/3125 train_time:141.746s step_avg:362.52ms
step:392/3125 train_time:142.094s step_avg:362.49ms
step:393/3125 train_time:142.442s step_avg:362.45ms
step:394/3125 train_time:142.791s step_avg:362.41ms
step:395/3125 train_time:143.138s step_avg:362.37ms
step:396/3125 train_time:143.487s step_avg:362.34ms
step:397/3125 train_time:143.835s step_avg:362.30ms
step:398/3125 train_time:144.182s step_avg:362.27ms
step:399/3125 train_time:144.531s step_avg:362.23ms
step:400/3125 train_time:144.879s step_avg:362.20ms
step:401/3125 train_time:145.227s step_avg:362.16ms
step:402/3125 train_time:145.576s step_avg:362.13ms
step:403/3125 train_time:145.923s step_avg:362.09ms
step:404/3125 train_time:146.270s step_avg:362.05ms
step:405/3125 train_time:146.618s step_avg:362.02ms
step:406/3125 train_time:146.966s step_avg:361.98ms
step:407/3125 train_time:147.314s step_avg:361.95ms
step:408/3125 train_time:147.661s step_avg:361.91ms
step:409/3125 train_time:148.009s step_avg:361.88ms
step:410/3125 train_time:148.357s step_avg:361.85ms
step:411/3125 train_time:148.704s step_avg:361.81ms
step:412/3125 train_time:149.053s step_avg:361.78ms
step:413/3125 train_time:149.401s step_avg:361.75ms
step:414/3125 train_time:149.748s step_avg:361.71ms
step:415/3125 train_time:150.096s step_avg:361.68ms
step:416/3125 train_time:150.444s step_avg:361.64ms
step:417/3125 train_time:150.791s step_avg:361.61ms
step:418/3125 train_time:151.139s step_avg:361.58ms
step:419/3125 train_time:151.487s step_avg:361.54ms
step:420/3125 train_time:151.834s step_avg:361.51ms
step:421/3125 train_time:152.183s step_avg:361.48ms
step:422/3125 train_time:152.531s step_avg:361.45ms
step:423/3125 train_time:152.879s step_avg:361.42ms
step:424/3125 train_time:153.226s step_avg:361.38ms
step:425/3125 train_time:153.573s step_avg:361.35ms
step:426/3125 train_time:153.922s step_avg:361.32ms
step:427/3125 train_time:154.270s step_avg:361.29ms
step:428/3125 train_time:154.618s step_avg:361.26ms
step:429/3125 train_time:154.966s step_avg:361.23ms
step:430/3125 train_time:155.313s step_avg:361.19ms
step:431/3125 train_time:155.661s step_avg:361.16ms
step:432/3125 train_time:156.008s step_avg:361.13ms
step:433/3125 train_time:156.356s step_avg:361.10ms
step:434/3125 train_time:156.704s step_avg:361.07ms
step:435/3125 train_time:157.052s step_avg:361.04ms
step:436/3125 train_time:157.400s step_avg:361.01ms
step:437/3125 train_time:157.748s step_avg:360.98ms
step:438/3125 train_time:158.095s step_avg:360.95ms
step:439/3125 train_time:158.443s step_avg:360.92ms
step:440/3125 train_time:158.791s step_avg:360.89ms
step:441/3125 train_time:159.138s step_avg:360.86ms
step:442/3125 train_time:159.486s step_avg:360.83ms
step:443/3125 train_time:159.834s step_avg:360.80ms
step:444/3125 train_time:160.181s step_avg:360.77ms
step:445/3125 train_time:160.530s step_avg:360.74ms
step:446/3125 train_time:160.877s step_avg:360.71ms
step:447/3125 train_time:161.225s step_avg:360.68ms
step:448/3125 train_time:161.573s step_avg:360.65ms
step:449/3125 train_time:161.921s step_avg:360.62ms
step:450/3125 train_time:162.269s step_avg:360.60ms
step:451/3125 train_time:162.617s step_avg:360.57ms
step:452/3125 train_time:162.965s step_avg:360.54ms
step:453/3125 train_time:163.313s step_avg:360.51ms
step:454/3125 train_time:163.660s step_avg:360.48ms
step:455/3125 train_time:164.008s step_avg:360.46ms
step:456/3125 train_time:164.357s step_avg:360.43ms
step:457/3125 train_time:164.705s step_avg:360.40ms
step:458/3125 train_time:165.052s step_avg:360.38ms
step:459/3125 train_time:165.400s step_avg:360.35ms
step:460/3125 train_time:165.748s step_avg:360.32ms
step:461/3125 train_time:166.097s step_avg:360.30ms
step:462/3125 train_time:166.445s step_avg:360.27ms
step:463/3125 train_time:166.793s step_avg:360.24ms
step:464/3125 train_time:167.140s step_avg:360.22ms
step:465/3125 train_time:167.488s step_avg:360.19ms
step:466/3125 train_time:167.836s step_avg:360.16ms
step:467/3125 train_time:168.184s step_avg:360.14ms
step:468/3125 train_time:168.531s step_avg:360.11ms
step:469/3125 train_time:168.880s step_avg:360.08ms
step:470/3125 train_time:169.228s step_avg:360.06ms
step:471/3125 train_time:169.576s step_avg:360.03ms
step:472/3125 train_time:169.923s step_avg:360.01ms
step:473/3125 train_time:170.271s step_avg:359.98ms
step:474/3125 train_time:170.618s step_avg:359.95ms
step:475/3125 train_time:170.966s step_avg:359.93ms
step:476/3125 train_time:171.313s step_avg:359.90ms
step:477/3125 train_time:171.661s step_avg:359.88ms
step:478/3125 train_time:172.009s step_avg:359.85ms
step:479/3125 train_time:172.357s step_avg:359.83ms
step:480/3125 train_time:172.705s step_avg:359.80ms
step:481/3125 train_time:173.053s step_avg:359.78ms
step:482/3125 train_time:173.401s step_avg:359.75ms
step:483/3125 train_time:173.749s step_avg:359.73ms
step:484/3125 train_time:174.096s step_avg:359.70ms
step:485/3125 train_time:174.444s step_avg:359.68ms
step:486/3125 train_time:174.792s step_avg:359.65ms
step:487/3125 train_time:175.139s step_avg:359.63ms
step:488/3125 train_time:175.487s step_avg:359.60ms
step:489/3125 train_time:175.834s step_avg:359.58ms
step:490/3125 train_time:176.182s step_avg:359.56ms
step:491/3125 train_time:176.530s step_avg:359.53ms
step:492/3125 train_time:176.878s step_avg:359.51ms
step:493/3125 train_time:177.225s step_avg:359.48ms
step:494/3125 train_time:177.573s step_avg:359.46ms
step:495/3125 train_time:177.921s step_avg:359.44ms
step:496/3125 train_time:178.268s step_avg:359.41ms
step:497/3125 train_time:178.616s step_avg:359.39ms
step:498/3125 train_time:178.965s step_avg:359.37ms
step:499/3125 train_time:179.313s step_avg:359.34ms
step:500/3125 train_time:179.660s step_avg:359.32ms
step:500/3125 val_loss:3.93541 train_time:179.675s step_avg:348.03ms
step:501/3125 train_time:180.010s step_avg:359.30ms
step:502/3125 train_time:180.358s step_avg:359.28ms
step:503/3125 train_time:180.706s step_avg:359.26ms
step:504/3125 train_time:181.054s step_avg:359.23ms
step:505/3125 train_time:181.402s step_avg:359.21ms
step:506/3125 train_time:181.749s step_avg:359.19ms
step:507/3125 train_time:182.097s step_avg:359.17ms
step:508/3125 train_time:182.445s step_avg:359.14ms
