W0918 19:20:58.595000 1094943 torch/distributed/run.py:851] 
W0918 19:20:58.595000 1094943 torch/distributed/run.py:851] *****************************************
W0918 19:20:58.595000 1094943 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 19:20:58.595000 1094943 torch/distributed/run.py:851] *****************************************
logs/muonh_fsd_maxentslop_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3125_seed4.txt
step:0/3125 val_loss:10.95395 train_time:0.001s step_avg:nanms
step:1/3125 train_time:17.382s step_avg:17382.39ms
step:91/3125 train_time:49.227s step_avg:540.96ms
step:92/3125 train_time:49.577s step_avg:538.88ms
step:93/3125 train_time:49.929s step_avg:536.87ms
step:94/3125 train_time:50.281s step_avg:534.90ms
step:95/3125 train_time:50.633s step_avg:532.98ms
step:96/3125 train_time:50.985s step_avg:531.09ms
step:97/3125 train_time:51.336s step_avg:529.24ms
step:98/3125 train_time:51.688s step_avg:527.43ms
step:99/3125 train_time:52.040s step_avg:525.66ms
step:100/3125 train_time:52.392s step_avg:523.92ms
step:101/3125 train_time:52.743s step_avg:522.20ms
step:102/3125 train_time:53.094s step_avg:520.53ms
step:103/3125 train_time:53.446s step_avg:518.89ms
step:104/3125 train_time:53.796s step_avg:517.27ms
step:105/3125 train_time:54.149s step_avg:515.70ms
step:106/3125 train_time:54.499s step_avg:514.15ms
step:107/3125 train_time:54.849s step_avg:512.61ms
step:108/3125 train_time:55.201s step_avg:511.12ms
step:109/3125 train_time:55.553s step_avg:509.66ms
step:110/3125 train_time:55.903s step_avg:508.21ms
step:111/3125 train_time:56.256s step_avg:506.81ms
step:112/3125 train_time:56.608s step_avg:505.43ms
step:113/3125 train_time:56.958s step_avg:504.06ms
step:114/3125 train_time:57.312s step_avg:502.73ms
step:115/3125 train_time:57.662s step_avg:501.41ms
step:116/3125 train_time:58.013s step_avg:500.11ms
step:117/3125 train_time:58.365s step_avg:498.84ms
step:118/3125 train_time:58.716s step_avg:497.59ms
step:119/3125 train_time:59.068s step_avg:496.37ms
step:120/3125 train_time:59.419s step_avg:495.16ms
step:121/3125 train_time:59.771s step_avg:493.98ms
step:122/3125 train_time:60.123s step_avg:492.81ms
step:123/3125 train_time:60.474s step_avg:491.66ms
step:124/3125 train_time:60.826s step_avg:490.54ms
step:125/3125 train_time:61.178s step_avg:489.43ms
step:125/3125 val_loss:4.89578 train_time:61.193s step_avg:489.53ms
step:126/3125 train_time:61.534s step_avg:488.36ms
step:127/3125 train_time:61.886s step_avg:487.29ms
step:128/3125 train_time:62.238s step_avg:486.23ms
step:129/3125 train_time:62.588s step_avg:485.18ms
step:130/3125 train_time:62.940s step_avg:484.16ms
step:131/3125 train_time:63.291s step_avg:483.14ms
step:132/3125 train_time:63.641s step_avg:482.13ms
step:133/3125 train_time:63.993s step_avg:481.15ms
step:134/3125 train_time:64.345s step_avg:480.19ms
step:135/3125 train_time:64.697s step_avg:479.23ms
step:136/3125 train_time:65.048s step_avg:478.29ms
step:137/3125 train_time:65.398s step_avg:477.36ms
step:138/3125 train_time:65.750s step_avg:476.45ms
step:139/3125 train_time:66.101s step_avg:475.55ms
step:140/3125 train_time:66.454s step_avg:474.67ms
step:141/3125 train_time:66.806s step_avg:473.80ms
step:142/3125 train_time:67.156s step_avg:472.93ms
step:143/3125 train_time:67.508s step_avg:472.08ms
step:144/3125 train_time:67.859s step_avg:471.25ms
step:145/3125 train_time:68.210s step_avg:470.41ms
step:146/3125 train_time:68.563s step_avg:469.61ms
step:147/3125 train_time:68.914s step_avg:468.80ms
step:148/3125 train_time:69.266s step_avg:468.01ms
step:149/3125 train_time:69.617s step_avg:467.23ms
step:150/3125 train_time:69.967s step_avg:466.45ms
step:151/3125 train_time:70.319s step_avg:465.69ms
step:152/3125 train_time:70.671s step_avg:464.94ms
step:153/3125 train_time:71.023s step_avg:464.20ms
step:154/3125 train_time:71.375s step_avg:463.47ms
step:155/3125 train_time:71.727s step_avg:462.75ms
step:156/3125 train_time:72.079s step_avg:462.05ms
step:157/3125 train_time:72.430s step_avg:461.34ms
step:158/3125 train_time:72.780s step_avg:460.63ms
step:159/3125 train_time:73.132s step_avg:459.95ms
step:160/3125 train_time:73.483s step_avg:459.27ms
step:161/3125 train_time:73.835s step_avg:458.60ms
step:162/3125 train_time:74.187s step_avg:457.94ms
step:163/3125 train_time:74.538s step_avg:457.29ms
step:164/3125 train_time:74.889s step_avg:456.64ms
step:165/3125 train_time:75.241s step_avg:456.00ms
step:166/3125 train_time:75.591s step_avg:455.37ms
step:167/3125 train_time:75.944s step_avg:454.75ms
step:168/3125 train_time:76.295s step_avg:454.14ms
step:169/3125 train_time:76.647s step_avg:453.53ms
step:170/3125 train_time:76.998s step_avg:452.93ms
step:171/3125 train_time:77.349s step_avg:452.33ms
step:172/3125 train_time:77.701s step_avg:451.75ms
step:173/3125 train_time:78.053s step_avg:451.17ms
step:174/3125 train_time:78.404s step_avg:450.60ms
step:175/3125 train_time:78.756s step_avg:450.04ms
step:176/3125 train_time:79.107s step_avg:449.47ms
step:177/3125 train_time:79.458s step_avg:448.91ms
step:178/3125 train_time:79.809s step_avg:448.37ms
step:179/3125 train_time:80.160s step_avg:447.82ms
step:180/3125 train_time:80.513s step_avg:447.30ms
step:181/3125 train_time:80.864s step_avg:446.76ms
step:182/3125 train_time:81.215s step_avg:446.23ms
step:183/3125 train_time:81.567s step_avg:445.72ms
step:184/3125 train_time:81.917s step_avg:445.20ms
step:185/3125 train_time:82.266s step_avg:444.68ms
step:186/3125 train_time:82.619s step_avg:444.19ms
step:187/3125 train_time:82.970s step_avg:443.69ms
step:188/3125 train_time:83.319s step_avg:443.19ms
step:189/3125 train_time:83.671s step_avg:442.70ms
step:190/3125 train_time:84.022s step_avg:442.22ms
step:191/3125 train_time:84.642s step_avg:443.15ms
step:192/3125 train_time:84.992s step_avg:442.67ms
step:193/3125 train_time:85.342s step_avg:442.18ms
step:194/3125 train_time:85.693s step_avg:441.71ms
step:195/3125 train_time:86.045s step_avg:441.26ms
step:196/3125 train_time:86.395s step_avg:440.79ms
step:197/3125 train_time:86.747s step_avg:440.34ms
step:198/3125 train_time:87.097s step_avg:439.88ms
step:199/3125 train_time:87.448s step_avg:439.44ms
step:200/3125 train_time:87.798s step_avg:438.99ms
step:201/3125 train_time:88.148s step_avg:438.55ms
step:202/3125 train_time:88.499s step_avg:438.11ms
step:203/3125 train_time:88.851s step_avg:437.69ms
step:204/3125 train_time:89.200s step_avg:437.26ms
step:205/3125 train_time:89.551s step_avg:436.83ms
step:206/3125 train_time:89.902s step_avg:436.42ms
step:207/3125 train_time:90.252s step_avg:436.00ms
step:208/3125 train_time:90.603s step_avg:435.59ms
step:209/3125 train_time:90.956s step_avg:435.20ms
step:210/3125 train_time:91.307s step_avg:434.79ms
step:211/3125 train_time:91.658s step_avg:434.40ms
step:212/3125 train_time:92.010s step_avg:434.01ms
step:213/3125 train_time:92.361s step_avg:433.62ms
step:214/3125 train_time:92.713s step_avg:433.24ms
step:215/3125 train_time:93.062s step_avg:432.85ms
step:216/3125 train_time:93.412s step_avg:432.46ms
step:217/3125 train_time:93.763s step_avg:432.09ms
step:218/3125 train_time:94.115s step_avg:431.72ms
step:219/3125 train_time:94.464s step_avg:431.34ms
step:220/3125 train_time:94.815s step_avg:430.98ms
step:221/3125 train_time:95.166s step_avg:430.62ms
step:222/3125 train_time:95.516s step_avg:430.25ms
step:223/3125 train_time:95.868s step_avg:429.90ms
step:224/3125 train_time:96.219s step_avg:429.55ms
step:225/3125 train_time:96.569s step_avg:429.20ms
step:226/3125 train_time:96.921s step_avg:428.85ms
step:227/3125 train_time:97.271s step_avg:428.51ms
step:228/3125 train_time:97.621s step_avg:428.16ms
step:229/3125 train_time:97.974s step_avg:427.83ms
step:230/3125 train_time:98.324s step_avg:427.50ms
step:231/3125 train_time:98.676s step_avg:427.17ms
step:232/3125 train_time:99.027s step_avg:426.84ms
step:233/3125 train_time:99.376s step_avg:426.51ms
step:234/3125 train_time:99.728s step_avg:426.19ms
step:235/3125 train_time:100.079s step_avg:425.87ms
step:236/3125 train_time:100.429s step_avg:425.55ms
step:237/3125 train_time:100.780s step_avg:425.23ms
step:238/3125 train_time:101.131s step_avg:424.92ms
step:239/3125 train_time:101.482s step_avg:424.61ms
step:240/3125 train_time:101.833s step_avg:424.31ms
step:241/3125 train_time:102.184s step_avg:424.00ms
step:242/3125 train_time:102.536s step_avg:423.70ms
step:243/3125 train_time:102.885s step_avg:423.39ms
step:244/3125 train_time:103.237s step_avg:423.10ms
step:245/3125 train_time:103.588s step_avg:422.81ms
step:246/3125 train_time:103.938s step_avg:422.51ms
step:247/3125 train_time:104.287s step_avg:422.22ms
step:248/3125 train_time:104.638s step_avg:421.93ms
step:249/3125 train_time:104.988s step_avg:421.64ms
step:250/3125 train_time:105.339s step_avg:421.36ms
step:250/3125 val_loss:4.24750 train_time:105.354s step_avg:353.28ms
step:251/3125 train_time:105.693s step_avg:421.09ms
step:252/3125 train_time:106.043s step_avg:420.80ms
step:253/3125 train_time:106.393s step_avg:420.53ms
step:254/3125 train_time:106.745s step_avg:420.25ms
step:255/3125 train_time:107.095s step_avg:419.98ms
step:256/3125 train_time:107.447s step_avg:419.72ms
step:257/3125 train_time:107.799s step_avg:419.45ms
step:258/3125 train_time:108.149s step_avg:419.18ms
step:259/3125 train_time:108.501s step_avg:418.92ms
step:260/3125 train_time:108.852s step_avg:418.66ms
step:261/3125 train_time:109.203s step_avg:418.40ms
step:262/3125 train_time:109.554s step_avg:418.14ms
step:263/3125 train_time:109.905s step_avg:417.89ms
step:264/3125 train_time:110.255s step_avg:417.63ms
step:265/3125 train_time:110.603s step_avg:417.37ms
step:266/3125 train_time:110.955s step_avg:417.12ms
step:267/3125 train_time:111.305s step_avg:416.87ms
step:268/3125 train_time:111.655s step_avg:416.62ms
step:269/3125 train_time:112.004s step_avg:416.37ms
step:270/3125 train_time:112.357s step_avg:416.14ms
step:271/3125 train_time:112.707s step_avg:415.89ms
step:272/3125 train_time:113.057s step_avg:415.65ms
step:273/3125 train_time:113.406s step_avg:415.41ms
step:274/3125 train_time:113.757s step_avg:415.17ms
step:275/3125 train_time:114.109s step_avg:414.94ms
step:276/3125 train_time:114.459s step_avg:414.71ms
step:277/3125 train_time:114.809s step_avg:414.47ms
step:278/3125 train_time:115.160s step_avg:414.25ms
step:279/3125 train_time:115.512s step_avg:414.02ms
step:280/3125 train_time:115.862s step_avg:413.79ms
step:281/3125 train_time:116.213s step_avg:413.57ms
step:282/3125 train_time:116.563s step_avg:413.34ms
step:283/3125 train_time:116.914s step_avg:413.12ms
step:284/3125 train_time:117.265s step_avg:412.90ms
step:285/3125 train_time:117.614s step_avg:412.68ms
step:286/3125 train_time:117.966s step_avg:412.47ms
step:287/3125 train_time:118.316s step_avg:412.25ms
step:288/3125 train_time:118.666s step_avg:412.04ms
step:289/3125 train_time:119.017s step_avg:411.82ms
step:290/3125 train_time:119.368s step_avg:411.61ms
step:291/3125 train_time:119.719s step_avg:411.41ms
step:292/3125 train_time:120.070s step_avg:411.20ms
step:293/3125 train_time:120.420s step_avg:410.99ms
step:294/3125 train_time:120.771s step_avg:410.78ms
step:295/3125 train_time:121.121s step_avg:410.58ms
step:296/3125 train_time:121.471s step_avg:410.38ms
step:297/3125 train_time:121.820s step_avg:410.17ms
step:298/3125 train_time:122.172s step_avg:409.97ms
step:299/3125 train_time:122.521s step_avg:409.77ms
step:300/3125 train_time:122.870s step_avg:409.57ms
step:301/3125 train_time:123.221s step_avg:409.37ms
step:302/3125 train_time:123.572s step_avg:409.18ms
step:303/3125 train_time:123.920s step_avg:408.98ms
step:304/3125 train_time:124.271s step_avg:408.79ms
step:305/3125 train_time:124.623s step_avg:408.60ms
step:306/3125 train_time:124.972s step_avg:408.40ms
step:307/3125 train_time:125.323s step_avg:408.22ms
step:308/3125 train_time:125.673s step_avg:408.03ms
step:309/3125 train_time:126.022s step_avg:407.84ms
step:310/3125 train_time:126.373s step_avg:407.65ms
step:311/3125 train_time:126.724s step_avg:407.47ms
step:312/3125 train_time:127.074s step_avg:407.29ms
step:313/3125 train_time:127.424s step_avg:407.11ms
step:314/3125 train_time:127.776s step_avg:406.93ms
step:315/3125 train_time:128.126s step_avg:406.75ms
step:316/3125 train_time:128.475s step_avg:406.57ms
step:317/3125 train_time:128.826s step_avg:406.39ms
step:318/3125 train_time:129.177s step_avg:406.22ms
step:319/3125 train_time:129.527s step_avg:406.04ms
step:320/3125 train_time:129.877s step_avg:405.87ms
step:321/3125 train_time:130.228s step_avg:405.70ms
step:322/3125 train_time:130.578s step_avg:405.52ms
step:323/3125 train_time:130.929s step_avg:405.35ms
step:324/3125 train_time:131.279s step_avg:405.18ms
step:325/3125 train_time:131.628s step_avg:405.01ms
step:326/3125 train_time:131.979s step_avg:404.84ms
step:327/3125 train_time:132.330s step_avg:404.68ms
step:328/3125 train_time:132.678s step_avg:404.51ms
step:329/3125 train_time:133.029s step_avg:404.34ms
step:330/3125 train_time:133.379s step_avg:404.18ms
step:331/3125 train_time:133.729s step_avg:404.01ms
step:332/3125 train_time:134.079s step_avg:403.85ms
step:333/3125 train_time:134.431s step_avg:403.70ms
step:334/3125 train_time:134.782s step_avg:403.54ms
step:335/3125 train_time:135.130s step_avg:403.37ms
step:336/3125 train_time:135.482s step_avg:403.22ms
step:337/3125 train_time:135.832s step_avg:403.06ms
step:338/3125 train_time:136.182s step_avg:402.90ms
step:339/3125 train_time:136.533s step_avg:402.75ms
step:340/3125 train_time:136.882s step_avg:402.59ms
step:341/3125 train_time:137.232s step_avg:402.44ms
step:342/3125 train_time:137.583s step_avg:402.29ms
step:343/3125 train_time:137.934s step_avg:402.14ms
step:344/3125 train_time:138.284s step_avg:401.99ms
step:345/3125 train_time:138.635s step_avg:401.84ms
step:346/3125 train_time:138.987s step_avg:401.70ms
step:347/3125 train_time:139.337s step_avg:401.55ms
step:348/3125 train_time:139.688s step_avg:401.40ms
step:349/3125 train_time:140.039s step_avg:401.26ms
step:350/3125 train_time:140.389s step_avg:401.11ms
step:351/3125 train_time:140.740s step_avg:400.97ms
step:352/3125 train_time:141.091s step_avg:400.83ms
step:353/3125 train_time:141.440s step_avg:400.68ms
step:354/3125 train_time:141.791s step_avg:400.54ms
step:355/3125 train_time:142.141s step_avg:400.40ms
step:356/3125 train_time:142.490s step_avg:400.25ms
step:357/3125 train_time:142.842s step_avg:400.12ms
step:358/3125 train_time:143.192s step_avg:399.98ms
step:359/3125 train_time:143.543s step_avg:399.84ms
step:360/3125 train_time:143.893s step_avg:399.70ms
step:361/3125 train_time:144.244s step_avg:399.57ms
step:362/3125 train_time:144.594s step_avg:399.43ms
step:363/3125 train_time:144.945s step_avg:399.30ms
step:364/3125 train_time:145.296s step_avg:399.16ms
step:365/3125 train_time:145.646s step_avg:399.03ms
step:366/3125 train_time:145.998s step_avg:398.90ms
step:367/3125 train_time:146.349s step_avg:398.77ms
step:368/3125 train_time:146.699s step_avg:398.64ms
step:369/3125 train_time:147.049s step_avg:398.51ms
step:370/3125 train_time:147.401s step_avg:398.38ms
step:371/3125 train_time:147.750s step_avg:398.25ms
step:372/3125 train_time:148.102s step_avg:398.12ms
step:373/3125 train_time:148.453s step_avg:398.00ms
step:374/3125 train_time:148.804s step_avg:397.87ms
step:375/3125 train_time:149.154s step_avg:397.74ms
step:375/3125 val_loss:4.04107 train_time:149.169s step_avg:350.52ms
step:376/3125 train_time:149.509s step_avg:397.63ms
step:377/3125 train_time:149.860s step_avg:397.51ms
step:378/3125 train_time:150.210s step_avg:397.38ms
step:379/3125 train_time:150.560s step_avg:397.26ms
step:380/3125 train_time:150.912s step_avg:397.14ms
step:381/3125 train_time:151.290s step_avg:397.09ms
step:382/3125 train_time:151.642s step_avg:396.97ms
step:383/3125 train_time:151.992s step_avg:396.85ms
step:384/3125 train_time:152.344s step_avg:396.73ms
step:385/3125 train_time:152.694s step_avg:396.61ms
step:386/3125 train_time:153.043s step_avg:396.49ms
step:387/3125 train_time:153.395s step_avg:396.37ms
step:388/3125 train_time:153.747s step_avg:396.25ms
step:389/3125 train_time:154.095s step_avg:396.13ms
step:390/3125 train_time:154.445s step_avg:396.01ms
step:391/3125 train_time:154.797s step_avg:395.90ms
step:392/3125 train_time:155.147s step_avg:395.78ms
step:393/3125 train_time:155.499s step_avg:395.67ms
step:394/3125 train_time:155.849s step_avg:395.56ms
step:395/3125 train_time:156.198s step_avg:395.44ms
step:396/3125 train_time:156.550s step_avg:395.33ms
step:397/3125 train_time:156.901s step_avg:395.22ms
step:398/3125 train_time:157.250s step_avg:395.10ms
step:399/3125 train_time:157.600s step_avg:394.99ms
step:400/3125 train_time:157.951s step_avg:394.88ms
step:401/3125 train_time:158.301s step_avg:394.77ms
step:402/3125 train_time:158.652s step_avg:394.66ms
step:403/3125 train_time:159.002s step_avg:394.55ms
step:404/3125 train_time:159.352s step_avg:394.44ms
step:405/3125 train_time:159.704s step_avg:394.33ms
step:406/3125 train_time:160.055s step_avg:394.22ms
step:407/3125 train_time:160.405s step_avg:394.12ms
step:408/3125 train_time:160.756s step_avg:394.01ms
step:409/3125 train_time:161.107s step_avg:393.90ms
step:410/3125 train_time:161.456s step_avg:393.80ms
step:411/3125 train_time:161.806s step_avg:393.69ms
step:412/3125 train_time:162.157s step_avg:393.58ms
step:413/3125 train_time:162.506s step_avg:393.48ms
step:414/3125 train_time:162.856s step_avg:393.37ms
step:415/3125 train_time:163.207s step_avg:393.27ms
step:416/3125 train_time:163.557s step_avg:393.17ms
step:417/3125 train_time:163.907s step_avg:393.06ms
step:418/3125 train_time:164.258s step_avg:392.96ms
step:419/3125 train_time:164.609s step_avg:392.86ms
step:420/3125 train_time:164.959s step_avg:392.76ms
step:421/3125 train_time:165.311s step_avg:392.66ms
step:422/3125 train_time:165.660s step_avg:392.56ms
step:423/3125 train_time:166.009s step_avg:392.46ms
step:424/3125 train_time:166.361s step_avg:392.36ms
step:425/3125 train_time:166.711s step_avg:392.26ms
step:426/3125 train_time:167.060s step_avg:392.16ms
step:427/3125 train_time:167.410s step_avg:392.06ms
step:428/3125 train_time:167.761s step_avg:391.97ms
step:429/3125 train_time:168.112s step_avg:391.87ms
step:430/3125 train_time:168.462s step_avg:391.77ms
step:431/3125 train_time:168.813s step_avg:391.68ms
step:432/3125 train_time:169.164s step_avg:391.58ms
step:433/3125 train_time:169.515s step_avg:391.49ms
step:434/3125 train_time:169.865s step_avg:391.39ms
step:435/3125 train_time:170.217s step_avg:391.30ms
step:436/3125 train_time:170.567s step_avg:391.21ms
step:437/3125 train_time:170.917s step_avg:391.12ms
step:438/3125 train_time:171.268s step_avg:391.02ms
step:439/3125 train_time:171.618s step_avg:390.93ms
step:440/3125 train_time:171.968s step_avg:390.84ms
step:441/3125 train_time:172.318s step_avg:390.74ms
step:442/3125 train_time:172.668s step_avg:390.65ms
step:443/3125 train_time:173.018s step_avg:390.56ms
step:444/3125 train_time:173.369s step_avg:390.47ms
step:445/3125 train_time:173.719s step_avg:390.38ms
step:446/3125 train_time:174.069s step_avg:390.29ms
step:447/3125 train_time:174.419s step_avg:390.20ms
step:448/3125 train_time:174.769s step_avg:390.11ms
step:449/3125 train_time:175.120s step_avg:390.02ms
step:450/3125 train_time:175.470s step_avg:389.93ms
step:451/3125 train_time:175.819s step_avg:389.84ms
step:452/3125 train_time:176.170s step_avg:389.76ms
step:453/3125 train_time:176.520s step_avg:389.67ms
step:454/3125 train_time:176.870s step_avg:389.58ms
step:455/3125 train_time:177.220s step_avg:389.49ms
step:456/3125 train_time:177.570s step_avg:389.41ms
step:457/3125 train_time:177.921s step_avg:389.32ms
step:458/3125 train_time:178.271s step_avg:389.24ms
step:459/3125 train_time:178.619s step_avg:389.15ms
step:460/3125 train_time:178.968s step_avg:389.06ms
step:461/3125 train_time:179.320s step_avg:388.98ms
step:462/3125 train_time:179.671s step_avg:388.90ms
step:463/3125 train_time:180.021s step_avg:388.81ms
step:464/3125 train_time:180.370s step_avg:388.73ms
step:465/3125 train_time:180.721s step_avg:388.65ms
step:466/3125 train_time:181.072s step_avg:388.57ms
step:467/3125 train_time:181.420s step_avg:388.48ms
step:468/3125 train_time:181.770s step_avg:388.40ms
step:469/3125 train_time:182.121s step_avg:388.32ms
step:470/3125 train_time:182.471s step_avg:388.24ms
step:471/3125 train_time:182.820s step_avg:388.15ms
step:472/3125 train_time:183.171s step_avg:388.07ms
step:473/3125 train_time:183.523s step_avg:388.00ms
step:474/3125 train_time:183.872s step_avg:387.92ms
step:475/3125 train_time:184.221s step_avg:387.83ms
step:476/3125 train_time:184.573s step_avg:387.76ms
step:477/3125 train_time:184.923s step_avg:387.68ms
step:478/3125 train_time:185.273s step_avg:387.60ms
step:479/3125 train_time:185.624s step_avg:387.52ms
step:480/3125 train_time:185.974s step_avg:387.45ms
step:481/3125 train_time:186.324s step_avg:387.37ms
step:482/3125 train_time:186.675s step_avg:387.29ms
step:483/3125 train_time:187.026s step_avg:387.22ms
step:484/3125 train_time:187.375s step_avg:387.14ms
step:485/3125 train_time:187.727s step_avg:387.07ms
step:486/3125 train_time:188.077s step_avg:386.99ms
step:487/3125 train_time:188.426s step_avg:386.91ms
step:488/3125 train_time:188.777s step_avg:386.84ms
step:489/3125 train_time:189.129s step_avg:386.77ms
step:490/3125 train_time:189.479s step_avg:386.69ms
step:491/3125 train_time:189.829s step_avg:386.62ms
step:492/3125 train_time:190.180s step_avg:386.54ms
step:493/3125 train_time:190.529s step_avg:386.47ms
step:494/3125 train_time:190.880s step_avg:386.40ms
step:495/3125 train_time:191.231s step_avg:386.33ms
step:496/3125 train_time:191.580s step_avg:386.25ms
step:497/3125 train_time:191.930s step_avg:386.18ms
step:498/3125 train_time:192.282s step_avg:386.11ms
step:499/3125 train_time:192.631s step_avg:386.03ms
step:500/3125 train_time:192.980s step_avg:385.96ms
step:500/3125 val_loss:3.92796 train_time:192.995s step_avg:350.61ms
step:501/3125 train_time:193.334s step_avg:385.90ms
step:502/3125 train_time:193.683s step_avg:385.82ms
step:503/3125 train_time:194.034s step_avg:385.75ms
step:504/3125 train_time:194.384s step_avg:385.68ms
step:505/3125 train_time:194.734s step_avg:385.61ms
step:506/3125 train_time:195.085s step_avg:385.54ms
step:507/3125 train_time:195.436s step_avg:385.47ms
