W0922 10:35:36.051000 207019 torch/distributed/run.py:851] 
W0922 10:35:36.051000 207019 torch/distributed/run.py:851] *****************************************
W0922 10:35:36.051000 207019 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0922 10:35:36.051000 207019 torch/distributed/run.py:851] *****************************************
logs/muonh_fsd_maxentslop_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3010_seed6.txt
step:0/3010 val_loss:10.92958 train_time:0.001s step_avg:nanms
step:1/3010 train_time:5.443s step_avg:5443.10ms
step:115/3010 train_time:45.773s step_avg:398.02ms
step:116/3010 train_time:46.123s step_avg:397.61ms
step:117/3010 train_time:46.472s step_avg:397.20ms
step:118/3010 train_time:46.823s step_avg:396.80ms
step:119/3010 train_time:47.172s step_avg:396.40ms
step:120/3010 train_time:47.522s step_avg:396.02ms
step:121/3010 train_time:47.872s step_avg:395.64ms
step:122/3010 train_time:48.222s step_avg:395.26ms
step:123/3010 train_time:48.572s step_avg:394.90ms
step:124/3010 train_time:48.922s step_avg:394.53ms
step:125/3010 train_time:49.272s step_avg:394.17ms
step:125/3010 val_loss:4.88820 train_time:49.287s step_avg:394.29ms
step:126/3010 train_time:49.626s step_avg:393.86ms
step:127/3010 train_time:49.976s step_avg:393.51ms
step:128/3010 train_time:50.326s step_avg:393.17ms
step:129/3010 train_time:50.676s step_avg:392.84ms
step:130/3010 train_time:51.026s step_avg:392.50ms
step:131/3010 train_time:51.375s step_avg:392.18ms
step:132/3010 train_time:51.724s step_avg:391.85ms
step:133/3010 train_time:52.074s step_avg:391.53ms
step:134/3010 train_time:52.423s step_avg:391.21ms
step:135/3010 train_time:52.772s step_avg:390.91ms
step:136/3010 train_time:53.121s step_avg:390.59ms
step:137/3010 train_time:53.469s step_avg:390.29ms
step:138/3010 train_time:53.819s step_avg:389.99ms
step:139/3010 train_time:54.169s step_avg:389.71ms
step:140/3010 train_time:54.519s step_avg:389.42ms
step:141/3010 train_time:54.869s step_avg:389.14ms
step:142/3010 train_time:55.218s step_avg:388.86ms
step:143/3010 train_time:55.566s step_avg:388.57ms
step:144/3010 train_time:55.914s step_avg:388.29ms
step:145/3010 train_time:56.264s step_avg:388.03ms
step:146/3010 train_time:56.613s step_avg:387.76ms
step:147/3010 train_time:56.961s step_avg:387.49ms
step:148/3010 train_time:57.311s step_avg:387.23ms
step:149/3010 train_time:57.659s step_avg:386.98ms
step:150/3010 train_time:58.007s step_avg:386.72ms
step:151/3010 train_time:58.356s step_avg:386.47ms
step:152/3010 train_time:58.706s step_avg:386.22ms
step:153/3010 train_time:59.055s step_avg:385.98ms
step:154/3010 train_time:59.404s step_avg:385.74ms
step:155/3010 train_time:59.753s step_avg:385.50ms
step:156/3010 train_time:60.103s step_avg:385.27ms
step:157/3010 train_time:60.451s step_avg:385.04ms
step:158/3010 train_time:60.799s step_avg:384.81ms
step:159/3010 train_time:61.150s step_avg:384.59ms
step:160/3010 train_time:61.498s step_avg:384.36ms
step:161/3010 train_time:61.848s step_avg:384.15ms
step:162/3010 train_time:62.195s step_avg:383.92ms
step:163/3010 train_time:62.545s step_avg:383.71ms
step:164/3010 train_time:62.894s step_avg:383.50ms
step:165/3010 train_time:63.243s step_avg:383.29ms
step:166/3010 train_time:63.593s step_avg:383.09ms
step:167/3010 train_time:63.941s step_avg:382.88ms
step:168/3010 train_time:64.291s step_avg:382.69ms
step:169/3010 train_time:64.639s step_avg:382.48ms
step:170/3010 train_time:64.988s step_avg:382.28ms
step:171/3010 train_time:65.337s step_avg:382.09ms
step:172/3010 train_time:65.685s step_avg:381.89ms
step:173/3010 train_time:66.035s step_avg:381.71ms
step:174/3010 train_time:66.385s step_avg:381.52ms
step:175/3010 train_time:66.733s step_avg:381.33ms
step:176/3010 train_time:67.082s step_avg:381.15ms
step:177/3010 train_time:67.432s step_avg:380.97ms
step:178/3010 train_time:67.780s step_avg:380.79ms
step:179/3010 train_time:68.129s step_avg:380.61ms
step:180/3010 train_time:68.478s step_avg:380.44ms
step:181/3010 train_time:68.828s step_avg:380.27ms
step:182/3010 train_time:69.177s step_avg:380.09ms
step:183/3010 train_time:69.526s step_avg:379.92ms
step:184/3010 train_time:69.875s step_avg:379.76ms
step:185/3010 train_time:70.224s step_avg:379.59ms
step:186/3010 train_time:70.572s step_avg:379.42ms
step:187/3010 train_time:70.920s step_avg:379.25ms
step:188/3010 train_time:71.269s step_avg:379.09ms
step:189/3010 train_time:71.617s step_avg:378.93ms
step:190/3010 train_time:71.967s step_avg:378.77ms
step:191/3010 train_time:72.600s step_avg:380.10ms
step:192/3010 train_time:72.950s step_avg:379.95ms
step:193/3010 train_time:73.299s step_avg:379.79ms
step:194/3010 train_time:73.647s step_avg:379.62ms
step:195/3010 train_time:73.996s step_avg:379.47ms
step:196/3010 train_time:74.345s step_avg:379.31ms
step:197/3010 train_time:74.694s step_avg:379.16ms
step:198/3010 train_time:75.042s step_avg:379.00ms
step:199/3010 train_time:75.389s step_avg:378.84ms
step:200/3010 train_time:75.739s step_avg:378.69ms
step:201/3010 train_time:76.087s step_avg:378.54ms
step:202/3010 train_time:76.437s step_avg:378.40ms
step:203/3010 train_time:76.785s step_avg:378.25ms
step:204/3010 train_time:77.134s step_avg:378.11ms
step:205/3010 train_time:77.483s step_avg:377.97ms
step:206/3010 train_time:77.832s step_avg:377.83ms
step:207/3010 train_time:78.180s step_avg:377.68ms
step:208/3010 train_time:78.531s step_avg:377.55ms
step:209/3010 train_time:78.880s step_avg:377.42ms
step:210/3010 train_time:79.229s step_avg:377.28ms
step:211/3010 train_time:79.577s step_avg:377.14ms
step:212/3010 train_time:79.926s step_avg:377.01ms
step:213/3010 train_time:80.277s step_avg:376.89ms
step:214/3010 train_time:80.624s step_avg:376.75ms
step:215/3010 train_time:80.972s step_avg:376.61ms
step:216/3010 train_time:81.321s step_avg:376.48ms
step:217/3010 train_time:81.670s step_avg:376.36ms
step:218/3010 train_time:82.018s step_avg:376.23ms
step:219/3010 train_time:82.366s step_avg:376.10ms
step:220/3010 train_time:82.715s step_avg:375.98ms
step:221/3010 train_time:83.065s step_avg:375.86ms
step:222/3010 train_time:83.413s step_avg:375.74ms
step:223/3010 train_time:83.761s step_avg:375.61ms
step:224/3010 train_time:84.109s step_avg:375.49ms
step:225/3010 train_time:84.458s step_avg:375.37ms
step:226/3010 train_time:84.808s step_avg:375.26ms
step:227/3010 train_time:85.157s step_avg:375.14ms
step:228/3010 train_time:85.504s step_avg:375.02ms
step:229/3010 train_time:85.853s step_avg:374.90ms
step:230/3010 train_time:86.203s step_avg:374.79ms
step:231/3010 train_time:86.552s step_avg:374.68ms
step:232/3010 train_time:86.900s step_avg:374.57ms
step:233/3010 train_time:87.250s step_avg:374.46ms
step:234/3010 train_time:87.598s step_avg:374.35ms
step:235/3010 train_time:87.947s step_avg:374.24ms
step:236/3010 train_time:88.296s step_avg:374.14ms
step:237/3010 train_time:88.646s step_avg:374.04ms
step:238/3010 train_time:88.995s step_avg:373.93ms
step:239/3010 train_time:89.344s step_avg:373.82ms
step:240/3010 train_time:89.693s step_avg:373.72ms
step:241/3010 train_time:90.042s step_avg:373.62ms
step:242/3010 train_time:90.392s step_avg:373.52ms
step:243/3010 train_time:90.739s step_avg:373.41ms
step:244/3010 train_time:91.088s step_avg:373.31ms
step:245/3010 train_time:91.438s step_avg:373.22ms
step:246/3010 train_time:91.786s step_avg:373.11ms
step:247/3010 train_time:92.135s step_avg:373.02ms
step:248/3010 train_time:92.484s step_avg:372.92ms
step:249/3010 train_time:92.834s step_avg:372.83ms
step:250/3010 train_time:93.184s step_avg:372.74ms
step:250/3010 val_loss:4.22130 train_time:93.198s step_avg:351.29ms
step:251/3010 train_time:93.536s step_avg:372.65ms
step:252/3010 train_time:93.885s step_avg:372.56ms
step:253/3010 train_time:94.234s step_avg:372.47ms
step:254/3010 train_time:94.583s step_avg:372.37ms
step:255/3010 train_time:94.931s step_avg:372.28ms
step:256/3010 train_time:95.280s step_avg:372.19ms
step:257/3010 train_time:95.629s step_avg:372.10ms
step:258/3010 train_time:95.978s step_avg:372.01ms
step:259/3010 train_time:96.328s step_avg:371.92ms
step:260/3010 train_time:96.676s step_avg:371.83ms
step:261/3010 train_time:97.025s step_avg:371.74ms
step:262/3010 train_time:97.372s step_avg:371.65ms
step:263/3010 train_time:97.722s step_avg:371.57ms
step:264/3010 train_time:98.070s step_avg:371.48ms
step:265/3010 train_time:98.418s step_avg:371.39ms
step:266/3010 train_time:98.766s step_avg:371.30ms
step:267/3010 train_time:99.115s step_avg:371.22ms
step:268/3010 train_time:99.463s step_avg:371.13ms
step:269/3010 train_time:99.810s step_avg:371.04ms
step:270/3010 train_time:100.158s step_avg:370.96ms
step:271/3010 train_time:100.508s step_avg:370.88ms
step:272/3010 train_time:100.857s step_avg:370.80ms
step:273/3010 train_time:101.203s step_avg:370.71ms
step:274/3010 train_time:101.551s step_avg:370.62ms
step:275/3010 train_time:101.900s step_avg:370.55ms
step:276/3010 train_time:102.248s step_avg:370.47ms
step:277/3010 train_time:102.597s step_avg:370.39ms
step:278/3010 train_time:102.946s step_avg:370.31ms
step:279/3010 train_time:103.294s step_avg:370.23ms
step:280/3010 train_time:103.643s step_avg:370.15ms
step:281/3010 train_time:103.991s step_avg:370.08ms
step:282/3010 train_time:104.339s step_avg:370.00ms
step:283/3010 train_time:104.687s step_avg:369.92ms
step:284/3010 train_time:105.037s step_avg:369.85ms
step:285/3010 train_time:105.384s step_avg:369.77ms
step:286/3010 train_time:105.732s step_avg:369.69ms
step:287/3010 train_time:106.082s step_avg:369.62ms
step:288/3010 train_time:106.430s step_avg:369.55ms
step:289/3010 train_time:106.779s step_avg:369.48ms
step:290/3010 train_time:107.126s step_avg:369.40ms
step:291/3010 train_time:107.476s step_avg:369.33ms
step:292/3010 train_time:107.825s step_avg:369.26ms
step:293/3010 train_time:108.173s step_avg:369.19ms
step:294/3010 train_time:108.522s step_avg:369.12ms
step:295/3010 train_time:108.870s step_avg:369.05ms
step:296/3010 train_time:109.218s step_avg:368.98ms
step:297/3010 train_time:109.567s step_avg:368.91ms
step:298/3010 train_time:109.916s step_avg:368.84ms
step:299/3010 train_time:110.263s step_avg:368.77ms
step:300/3010 train_time:110.613s step_avg:368.71ms
step:301/3010 train_time:110.962s step_avg:368.65ms
step:302/3010 train_time:111.310s step_avg:368.58ms
step:303/3010 train_time:111.658s step_avg:368.51ms
step:304/3010 train_time:112.007s step_avg:368.44ms
step:305/3010 train_time:112.355s step_avg:368.38ms
step:306/3010 train_time:112.702s step_avg:368.31ms
step:307/3010 train_time:113.052s step_avg:368.25ms
step:308/3010 train_time:113.401s step_avg:368.18ms
step:309/3010 train_time:113.749s step_avg:368.12ms
step:310/3010 train_time:114.098s step_avg:368.06ms
step:311/3010 train_time:114.446s step_avg:367.99ms
step:312/3010 train_time:114.794s step_avg:367.93ms
step:313/3010 train_time:115.142s step_avg:367.87ms
step:314/3010 train_time:115.492s step_avg:367.81ms
step:315/3010 train_time:115.840s step_avg:367.75ms
step:316/3010 train_time:116.188s step_avg:367.68ms
step:317/3010 train_time:116.537s step_avg:367.62ms
step:318/3010 train_time:116.884s step_avg:367.56ms
step:319/3010 train_time:117.234s step_avg:367.50ms
step:320/3010 train_time:117.582s step_avg:367.44ms
step:321/3010 train_time:117.930s step_avg:367.38ms
step:322/3010 train_time:118.278s step_avg:367.32ms
step:323/3010 train_time:118.627s step_avg:367.27ms
step:324/3010 train_time:118.974s step_avg:367.21ms
step:325/3010 train_time:119.322s step_avg:367.15ms
step:326/3010 train_time:119.671s step_avg:367.09ms
step:327/3010 train_time:120.020s step_avg:367.03ms
step:328/3010 train_time:120.368s step_avg:366.98ms
step:329/3010 train_time:120.717s step_avg:366.92ms
step:330/3010 train_time:121.065s step_avg:366.86ms
step:331/3010 train_time:121.413s step_avg:366.81ms
step:332/3010 train_time:121.760s step_avg:366.75ms
step:333/3010 train_time:122.110s step_avg:366.70ms
step:334/3010 train_time:122.457s step_avg:366.64ms
step:335/3010 train_time:122.805s step_avg:366.58ms
step:336/3010 train_time:123.153s step_avg:366.53ms
step:337/3010 train_time:123.501s step_avg:366.47ms
step:338/3010 train_time:123.849s step_avg:366.42ms
step:339/3010 train_time:124.197s step_avg:366.36ms
step:340/3010 train_time:124.547s step_avg:366.31ms
step:341/3010 train_time:124.895s step_avg:366.26ms
step:342/3010 train_time:125.243s step_avg:366.21ms
step:343/3010 train_time:125.590s step_avg:366.15ms
step:344/3010 train_time:125.938s step_avg:366.10ms
step:345/3010 train_time:126.288s step_avg:366.05ms
step:346/3010 train_time:126.634s step_avg:366.00ms
step:347/3010 train_time:126.983s step_avg:365.95ms
step:348/3010 train_time:127.333s step_avg:365.90ms
step:349/3010 train_time:127.681s step_avg:365.85ms
step:350/3010 train_time:128.029s step_avg:365.80ms
step:351/3010 train_time:128.378s step_avg:365.75ms
step:352/3010 train_time:128.727s step_avg:365.70ms
step:353/3010 train_time:129.074s step_avg:365.65ms
step:354/3010 train_time:129.422s step_avg:365.60ms
step:355/3010 train_time:129.771s step_avg:365.55ms
step:356/3010 train_time:130.119s step_avg:365.50ms
step:357/3010 train_time:130.468s step_avg:365.46ms
step:358/3010 train_time:130.815s step_avg:365.41ms
step:359/3010 train_time:131.163s step_avg:365.36ms
step:360/3010 train_time:131.510s step_avg:365.31ms
step:361/3010 train_time:131.859s step_avg:365.26ms
step:362/3010 train_time:132.208s step_avg:365.21ms
step:363/3010 train_time:132.555s step_avg:365.17ms
step:364/3010 train_time:132.904s step_avg:365.12ms
step:365/3010 train_time:133.253s step_avg:365.08ms
step:366/3010 train_time:133.600s step_avg:365.03ms
step:367/3010 train_time:133.948s step_avg:364.98ms
step:368/3010 train_time:134.297s step_avg:364.94ms
step:369/3010 train_time:134.646s step_avg:364.89ms
step:370/3010 train_time:134.995s step_avg:364.85ms
step:371/3010 train_time:135.343s step_avg:364.81ms
step:372/3010 train_time:135.690s step_avg:364.76ms
step:373/3010 train_time:136.039s step_avg:364.72ms
step:374/3010 train_time:136.388s step_avg:364.67ms
step:375/3010 train_time:136.736s step_avg:364.63ms
step:375/3010 val_loss:4.05137 train_time:136.751s step_avg:348.42ms
step:376/3010 train_time:137.089s step_avg:364.60ms
step:377/3010 train_time:137.438s step_avg:364.56ms
step:378/3010 train_time:137.786s step_avg:364.51ms
step:379/3010 train_time:138.135s step_avg:364.47ms
step:380/3010 train_time:138.484s step_avg:364.43ms
step:381/3010 train_time:138.866s step_avg:364.48ms
step:382/3010 train_time:139.213s step_avg:364.43ms
step:383/3010 train_time:139.562s step_avg:364.39ms
step:384/3010 train_time:139.909s step_avg:364.35ms
step:385/3010 train_time:140.257s step_avg:364.30ms
step:386/3010 train_time:140.606s step_avg:364.26ms
step:387/3010 train_time:140.954s step_avg:364.22ms
step:388/3010 train_time:141.302s step_avg:364.18ms
step:389/3010 train_time:141.649s step_avg:364.14ms
step:390/3010 train_time:141.997s step_avg:364.10ms
step:391/3010 train_time:142.346s step_avg:364.06ms
step:392/3010 train_time:142.694s step_avg:364.02ms
step:393/3010 train_time:143.041s step_avg:363.97ms
step:394/3010 train_time:143.388s step_avg:363.93ms
step:395/3010 train_time:143.737s step_avg:363.89ms
step:396/3010 train_time:144.085s step_avg:363.85ms
step:397/3010 train_time:144.434s step_avg:363.81ms
step:398/3010 train_time:144.782s step_avg:363.77ms
step:399/3010 train_time:145.130s step_avg:363.74ms
step:400/3010 train_time:145.479s step_avg:363.70ms
step:401/3010 train_time:145.827s step_avg:363.66ms
step:402/3010 train_time:146.176s step_avg:363.62ms
step:403/3010 train_time:146.524s step_avg:363.58ms
step:404/3010 train_time:146.873s step_avg:363.55ms
step:405/3010 train_time:147.220s step_avg:363.51ms
step:406/3010 train_time:147.568s step_avg:363.47ms
step:407/3010 train_time:147.916s step_avg:363.43ms
step:408/3010 train_time:148.264s step_avg:363.39ms
step:409/3010 train_time:148.611s step_avg:363.35ms
step:410/3010 train_time:148.959s step_avg:363.32ms
step:411/3010 train_time:149.307s step_avg:363.28ms
step:412/3010 train_time:149.656s step_avg:363.24ms
step:413/3010 train_time:150.005s step_avg:363.21ms
step:414/3010 train_time:150.354s step_avg:363.17ms
step:415/3010 train_time:150.702s step_avg:363.14ms
step:416/3010 train_time:151.049s step_avg:363.10ms
step:417/3010 train_time:151.395s step_avg:363.06ms
step:418/3010 train_time:151.744s step_avg:363.02ms
step:419/3010 train_time:152.093s step_avg:362.99ms
step:420/3010 train_time:152.440s step_avg:362.95ms
step:421/3010 train_time:152.789s step_avg:362.92ms
step:422/3010 train_time:153.137s step_avg:362.88ms
step:423/3010 train_time:153.485s step_avg:362.85ms
step:424/3010 train_time:153.833s step_avg:362.81ms
step:425/3010 train_time:154.182s step_avg:362.78ms
step:426/3010 train_time:154.531s step_avg:362.75ms
step:427/3010 train_time:154.879s step_avg:362.71ms
step:428/3010 train_time:155.226s step_avg:362.68ms
step:429/3010 train_time:155.574s step_avg:362.64ms
step:430/3010 train_time:155.922s step_avg:362.61ms
step:431/3010 train_time:156.271s step_avg:362.58ms
step:432/3010 train_time:156.619s step_avg:362.55ms
step:433/3010 train_time:156.967s step_avg:362.51ms
step:434/3010 train_time:157.317s step_avg:362.48ms
step:435/3010 train_time:157.665s step_avg:362.45ms
step:436/3010 train_time:158.014s step_avg:362.42ms
step:437/3010 train_time:158.362s step_avg:362.38ms
step:438/3010 train_time:158.710s step_avg:362.35ms
step:439/3010 train_time:159.058s step_avg:362.32ms
step:440/3010 train_time:159.406s step_avg:362.29ms
step:441/3010 train_time:159.755s step_avg:362.26ms
step:442/3010 train_time:160.104s step_avg:362.23ms
step:443/3010 train_time:160.452s step_avg:362.19ms
step:444/3010 train_time:160.800s step_avg:362.16ms
step:445/3010 train_time:161.148s step_avg:362.13ms
step:446/3010 train_time:161.495s step_avg:362.10ms
step:447/3010 train_time:161.842s step_avg:362.06ms
step:448/3010 train_time:162.191s step_avg:362.03ms
step:449/3010 train_time:162.541s step_avg:362.01ms
step:450/3010 train_time:162.888s step_avg:361.97ms
step:451/3010 train_time:163.236s step_avg:361.94ms
step:452/3010 train_time:163.585s step_avg:361.91ms
step:453/3010 train_time:163.932s step_avg:361.88ms
step:454/3010 train_time:164.279s step_avg:361.85ms
step:455/3010 train_time:164.628s step_avg:361.82ms
step:456/3010 train_time:164.978s step_avg:361.79ms
step:457/3010 train_time:165.326s step_avg:361.76ms
step:458/3010 train_time:165.675s step_avg:361.74ms
step:459/3010 train_time:166.023s step_avg:361.71ms
step:460/3010 train_time:166.372s step_avg:361.68ms
step:461/3010 train_time:166.721s step_avg:361.65ms
step:462/3010 train_time:167.069s step_avg:361.62ms
step:463/3010 train_time:167.417s step_avg:361.59ms
step:464/3010 train_time:167.766s step_avg:361.56ms
step:465/3010 train_time:168.115s step_avg:361.54ms
step:466/3010 train_time:168.463s step_avg:361.51ms
step:467/3010 train_time:168.811s step_avg:361.48ms
step:468/3010 train_time:169.160s step_avg:361.45ms
step:469/3010 train_time:169.509s step_avg:361.43ms
step:470/3010 train_time:169.857s step_avg:361.40ms
step:471/3010 train_time:170.205s step_avg:361.37ms
step:472/3010 train_time:170.554s step_avg:361.34ms
step:473/3010 train_time:170.903s step_avg:361.32ms
step:474/3010 train_time:171.250s step_avg:361.29ms
step:475/3010 train_time:171.598s step_avg:361.26ms
step:476/3010 train_time:171.947s step_avg:361.23ms
step:477/3010 train_time:172.296s step_avg:361.21ms
step:478/3010 train_time:172.643s step_avg:361.18ms
step:479/3010 train_time:172.991s step_avg:361.15ms
step:480/3010 train_time:173.341s step_avg:361.13ms
step:481/3010 train_time:173.689s step_avg:361.10ms
step:482/3010 train_time:174.037s step_avg:361.07ms
step:483/3010 train_time:174.386s step_avg:361.05ms
step:484/3010 train_time:174.734s step_avg:361.02ms
step:485/3010 train_time:175.082s step_avg:360.99ms
step:486/3010 train_time:175.431s step_avg:360.97ms
step:487/3010 train_time:175.778s step_avg:360.94ms
step:488/3010 train_time:176.126s step_avg:360.91ms
step:489/3010 train_time:176.473s step_avg:360.89ms
step:490/3010 train_time:176.821s step_avg:360.86ms
step:491/3010 train_time:177.169s step_avg:360.83ms
step:492/3010 train_time:177.517s step_avg:360.81ms
step:493/3010 train_time:177.865s step_avg:360.78ms
step:494/3010 train_time:178.212s step_avg:360.75ms
step:495/3010 train_time:178.561s step_avg:360.73ms
step:496/3010 train_time:178.910s step_avg:360.71ms
step:497/3010 train_time:179.258s step_avg:360.68ms
step:498/3010 train_time:179.605s step_avg:360.65ms
step:499/3010 train_time:179.952s step_avg:360.63ms
step:500/3010 train_time:180.301s step_avg:360.60ms
step:500/3010 val_loss:3.92514 train_time:180.316s step_avg:348.52ms
step:501/3010 train_time:180.652s step_avg:360.58ms
step:502/3010 train_time:181.000s step_avg:360.56ms
step:503/3010 train_time:181.348s step_avg:360.53ms
step:504/3010 train_time:181.696s step_avg:360.51ms
step:505/3010 train_time:182.044s step_avg:360.48ms
step:506/3010 train_time:182.391s step_avg:360.46ms
step:507/3010 train_time:182.739s step_avg:360.43ms
step:508/3010 train_time:183.086s step_avg:360.41ms
