W0922 09:37:16.306000 200734 torch/distributed/run.py:851] 
W0922 09:37:16.306000 200734 torch/distributed/run.py:851] *****************************************
W0922 09:37:16.306000 200734 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0922 09:37:16.306000 200734 torch/distributed/run.py:851] *****************************************
logs/muonh_fsd_maxentslop_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3010_seed3.txt
step:0/3010 val_loss:10.98873 train_time:0.000s step_avg:nanms
step:1/3010 train_time:5.384s step_avg:5383.81ms
step:55/3010 train_time:24.750s step_avg:449.99ms
step:56/3010 train_time:25.099s step_avg:448.20ms
step:57/3010 train_time:25.449s step_avg:446.48ms
step:58/3010 train_time:25.799s step_avg:444.81ms
step:59/3010 train_time:26.148s step_avg:443.19ms
step:60/3010 train_time:26.498s step_avg:441.63ms
step:61/3010 train_time:26.848s step_avg:440.12ms
step:62/3010 train_time:27.197s step_avg:438.66ms
step:63/3010 train_time:27.547s step_avg:437.25ms
step:64/3010 train_time:27.898s step_avg:435.90ms
step:65/3010 train_time:28.247s step_avg:434.57ms
step:66/3010 train_time:28.597s step_avg:433.29ms
step:67/3010 train_time:28.948s step_avg:432.06ms
step:68/3010 train_time:29.297s step_avg:430.83ms
step:69/3010 train_time:29.647s step_avg:429.67ms
step:70/3010 train_time:29.997s step_avg:428.54ms
step:71/3010 train_time:30.347s step_avg:427.42ms
step:72/3010 train_time:30.697s step_avg:426.34ms
step:73/3010 train_time:31.047s step_avg:425.30ms
step:74/3010 train_time:31.397s step_avg:424.29ms
step:75/3010 train_time:31.748s step_avg:423.30ms
step:76/3010 train_time:32.098s step_avg:422.34ms
step:77/3010 train_time:32.447s step_avg:421.39ms
step:78/3010 train_time:32.797s step_avg:420.47ms
step:79/3010 train_time:33.148s step_avg:419.59ms
step:80/3010 train_time:33.498s step_avg:418.72ms
step:81/3010 train_time:33.846s step_avg:417.86ms
step:82/3010 train_time:34.197s step_avg:417.03ms
step:83/3010 train_time:34.548s step_avg:416.24ms
step:84/3010 train_time:34.901s step_avg:415.48ms
step:85/3010 train_time:35.250s step_avg:414.71ms
step:86/3010 train_time:35.599s step_avg:413.94ms
step:87/3010 train_time:35.948s step_avg:413.20ms
step:88/3010 train_time:36.299s step_avg:412.49ms
step:89/3010 train_time:36.649s step_avg:411.79ms
step:90/3010 train_time:36.999s step_avg:411.10ms
step:91/3010 train_time:37.349s step_avg:410.43ms
step:92/3010 train_time:37.699s step_avg:409.77ms
step:93/3010 train_time:38.050s step_avg:409.14ms
step:94/3010 train_time:38.400s step_avg:408.51ms
step:95/3010 train_time:38.750s step_avg:407.90ms
step:96/3010 train_time:39.100s step_avg:407.30ms
step:97/3010 train_time:39.450s step_avg:406.71ms
step:98/3010 train_time:39.801s step_avg:406.13ms
step:99/3010 train_time:40.150s step_avg:405.56ms
step:100/3010 train_time:40.501s step_avg:405.01ms
step:101/3010 train_time:40.850s step_avg:404.46ms
step:102/3010 train_time:41.200s step_avg:403.92ms
step:103/3010 train_time:41.550s step_avg:403.40ms
step:104/3010 train_time:41.900s step_avg:402.89ms
step:105/3010 train_time:42.250s step_avg:402.38ms
step:106/3010 train_time:42.600s step_avg:401.89ms
step:107/3010 train_time:42.950s step_avg:401.40ms
step:108/3010 train_time:43.300s step_avg:400.92ms
step:109/3010 train_time:43.650s step_avg:400.46ms
step:110/3010 train_time:44.001s step_avg:400.01ms
step:111/3010 train_time:44.351s step_avg:399.56ms
step:112/3010 train_time:44.700s step_avg:399.11ms
step:113/3010 train_time:45.052s step_avg:398.69ms
step:114/3010 train_time:45.401s step_avg:398.26ms
step:115/3010 train_time:45.753s step_avg:397.85ms
step:116/3010 train_time:46.102s step_avg:397.43ms
step:117/3010 train_time:46.453s step_avg:397.03ms
step:118/3010 train_time:46.803s step_avg:396.64ms
step:119/3010 train_time:47.153s step_avg:396.24ms
step:120/3010 train_time:47.502s step_avg:395.85ms
step:121/3010 train_time:47.855s step_avg:395.49ms
step:122/3010 train_time:48.205s step_avg:395.12ms
step:123/3010 train_time:48.555s step_avg:394.76ms
step:124/3010 train_time:48.907s step_avg:394.41ms
step:125/3010 train_time:49.256s step_avg:394.05ms
step:125/3010 val_loss:4.88526 train_time:49.271s step_avg:394.16ms
step:126/3010 train_time:49.610s step_avg:393.73ms
step:127/3010 train_time:49.959s step_avg:393.38ms
step:128/3010 train_time:50.309s step_avg:393.04ms
step:129/3010 train_time:50.659s step_avg:392.71ms
step:130/3010 train_time:51.008s step_avg:392.37ms
step:131/3010 train_time:51.359s step_avg:392.05ms
step:132/3010 train_time:51.709s step_avg:391.73ms
step:133/3010 train_time:52.058s step_avg:391.42ms
step:134/3010 train_time:52.409s step_avg:391.11ms
step:135/3010 train_time:52.759s step_avg:390.81ms
step:136/3010 train_time:53.110s step_avg:390.51ms
step:137/3010 train_time:53.459s step_avg:390.22ms
step:138/3010 train_time:53.809s step_avg:389.92ms
step:139/3010 train_time:54.159s step_avg:389.63ms
step:140/3010 train_time:54.508s step_avg:389.34ms
step:141/3010 train_time:54.858s step_avg:389.06ms
step:142/3010 train_time:55.209s step_avg:388.79ms
step:143/3010 train_time:55.556s step_avg:388.50ms
step:144/3010 train_time:55.905s step_avg:388.23ms
step:145/3010 train_time:56.256s step_avg:387.97ms
step:146/3010 train_time:56.604s step_avg:387.70ms
step:147/3010 train_time:56.954s step_avg:387.44ms
step:148/3010 train_time:57.304s step_avg:387.19ms
step:149/3010 train_time:57.652s step_avg:386.92ms
step:150/3010 train_time:58.001s step_avg:386.68ms
step:151/3010 train_time:58.351s step_avg:386.43ms
step:152/3010 train_time:58.700s step_avg:386.19ms
step:153/3010 train_time:59.050s step_avg:385.95ms
step:154/3010 train_time:59.399s step_avg:385.71ms
step:155/3010 train_time:59.749s step_avg:385.48ms
step:156/3010 train_time:60.099s step_avg:385.25ms
step:157/3010 train_time:60.449s step_avg:385.02ms
step:158/3010 train_time:60.797s step_avg:384.79ms
step:159/3010 train_time:61.146s step_avg:384.57ms
step:160/3010 train_time:61.495s step_avg:384.34ms
step:161/3010 train_time:61.846s step_avg:384.14ms
step:162/3010 train_time:62.195s step_avg:383.92ms
step:163/3010 train_time:62.545s step_avg:383.71ms
step:164/3010 train_time:62.896s step_avg:383.51ms
step:165/3010 train_time:63.244s step_avg:383.30ms
step:166/3010 train_time:63.593s step_avg:383.09ms
step:167/3010 train_time:63.940s step_avg:382.88ms
step:168/3010 train_time:64.290s step_avg:382.68ms
step:169/3010 train_time:64.639s step_avg:382.48ms
step:170/3010 train_time:64.987s step_avg:382.28ms
step:171/3010 train_time:65.338s step_avg:382.09ms
step:172/3010 train_time:65.687s step_avg:381.90ms
step:173/3010 train_time:66.035s step_avg:381.70ms
step:174/3010 train_time:66.384s step_avg:381.52ms
step:175/3010 train_time:66.734s step_avg:381.34ms
step:176/3010 train_time:67.083s step_avg:381.15ms
step:177/3010 train_time:67.431s step_avg:380.97ms
step:178/3010 train_time:67.780s step_avg:380.79ms
step:179/3010 train_time:68.131s step_avg:380.62ms
step:180/3010 train_time:68.480s step_avg:380.44ms
step:181/3010 train_time:68.828s step_avg:380.26ms
step:182/3010 train_time:69.178s step_avg:380.10ms
step:183/3010 train_time:69.529s step_avg:379.94ms
step:184/3010 train_time:69.877s step_avg:379.77ms
step:185/3010 train_time:70.226s step_avg:379.60ms
step:186/3010 train_time:70.575s step_avg:379.44ms
step:187/3010 train_time:70.925s step_avg:379.28ms
step:188/3010 train_time:71.273s step_avg:379.11ms
step:189/3010 train_time:71.622s step_avg:378.95ms
step:190/3010 train_time:71.970s step_avg:378.79ms
step:191/3010 train_time:72.593s step_avg:380.07ms
step:192/3010 train_time:72.944s step_avg:379.92ms
step:193/3010 train_time:73.292s step_avg:379.75ms
step:194/3010 train_time:73.640s step_avg:379.59ms
step:195/3010 train_time:73.989s step_avg:379.43ms
step:196/3010 train_time:74.339s step_avg:379.28ms
step:197/3010 train_time:74.687s step_avg:379.12ms
step:198/3010 train_time:75.036s step_avg:378.97ms
step:199/3010 train_time:75.386s step_avg:378.82ms
step:200/3010 train_time:75.735s step_avg:378.68ms
step:201/3010 train_time:76.084s step_avg:378.53ms
step:202/3010 train_time:76.432s step_avg:378.38ms
step:203/3010 train_time:76.783s step_avg:378.24ms
step:204/3010 train_time:77.133s step_avg:378.11ms
step:205/3010 train_time:77.483s step_avg:377.96ms
step:206/3010 train_time:77.830s step_avg:377.82ms
step:207/3010 train_time:78.179s step_avg:377.68ms
step:208/3010 train_time:78.529s step_avg:377.54ms
step:209/3010 train_time:78.878s step_avg:377.41ms
step:210/3010 train_time:79.226s step_avg:377.27ms
step:211/3010 train_time:79.575s step_avg:377.13ms
step:212/3010 train_time:79.924s step_avg:377.00ms
step:213/3010 train_time:80.273s step_avg:376.87ms
step:214/3010 train_time:80.621s step_avg:376.73ms
step:215/3010 train_time:80.969s step_avg:376.60ms
step:216/3010 train_time:81.319s step_avg:376.48ms
step:217/3010 train_time:81.667s step_avg:376.34ms
step:218/3010 train_time:82.015s step_avg:376.22ms
step:219/3010 train_time:82.364s step_avg:376.09ms
step:220/3010 train_time:82.712s step_avg:375.97ms
step:221/3010 train_time:83.062s step_avg:375.85ms
step:222/3010 train_time:83.411s step_avg:375.72ms
step:223/3010 train_time:83.761s step_avg:375.61ms
step:224/3010 train_time:84.109s step_avg:375.48ms
step:225/3010 train_time:84.457s step_avg:375.37ms
step:226/3010 train_time:84.807s step_avg:375.25ms
step:227/3010 train_time:85.156s step_avg:375.14ms
step:228/3010 train_time:85.504s step_avg:375.02ms
step:229/3010 train_time:85.853s step_avg:374.91ms
step:230/3010 train_time:86.203s step_avg:374.80ms
step:231/3010 train_time:86.553s step_avg:374.69ms
step:232/3010 train_time:86.902s step_avg:374.58ms
step:233/3010 train_time:87.249s step_avg:374.46ms
step:234/3010 train_time:87.599s step_avg:374.35ms
step:235/3010 train_time:87.947s step_avg:374.24ms
step:236/3010 train_time:88.295s step_avg:374.13ms
step:237/3010 train_time:88.643s step_avg:374.02ms
step:238/3010 train_time:88.991s step_avg:373.91ms
step:239/3010 train_time:89.339s step_avg:373.80ms
step:240/3010 train_time:89.688s step_avg:373.70ms
step:241/3010 train_time:90.037s step_avg:373.60ms
step:242/3010 train_time:90.386s step_avg:373.49ms
step:243/3010 train_time:90.734s step_avg:373.39ms
step:244/3010 train_time:91.083s step_avg:373.29ms
step:245/3010 train_time:91.431s step_avg:373.19ms
step:246/3010 train_time:91.780s step_avg:373.09ms
step:247/3010 train_time:92.128s step_avg:372.99ms
step:248/3010 train_time:92.479s step_avg:372.90ms
step:249/3010 train_time:92.827s step_avg:372.80ms
step:250/3010 train_time:93.177s step_avg:372.71ms
step:250/3010 val_loss:4.22492 train_time:93.191s step_avg:351.36ms
step:251/3010 train_time:93.530s step_avg:372.63ms
step:252/3010 train_time:93.878s step_avg:372.53ms
step:253/3010 train_time:94.226s step_avg:372.44ms
step:254/3010 train_time:94.576s step_avg:372.34ms
step:255/3010 train_time:94.925s step_avg:372.25ms
step:256/3010 train_time:95.272s step_avg:372.16ms
step:257/3010 train_time:95.621s step_avg:372.07ms
step:258/3010 train_time:95.970s step_avg:371.98ms
step:259/3010 train_time:96.319s step_avg:371.89ms
step:260/3010 train_time:96.667s step_avg:371.80ms
step:261/3010 train_time:97.017s step_avg:371.71ms
step:262/3010 train_time:97.366s step_avg:371.63ms
step:263/3010 train_time:97.714s step_avg:371.54ms
step:264/3010 train_time:98.063s step_avg:371.45ms
step:265/3010 train_time:98.413s step_avg:371.37ms
step:266/3010 train_time:98.762s step_avg:371.29ms
step:267/3010 train_time:99.110s step_avg:371.20ms
step:268/3010 train_time:99.460s step_avg:371.12ms
step:269/3010 train_time:99.809s step_avg:371.04ms
step:270/3010 train_time:100.157s step_avg:370.95ms
step:271/3010 train_time:100.504s step_avg:370.86ms
step:272/3010 train_time:100.852s step_avg:370.78ms
step:273/3010 train_time:101.201s step_avg:370.70ms
step:274/3010 train_time:101.552s step_avg:370.63ms
step:275/3010 train_time:101.900s step_avg:370.54ms
step:276/3010 train_time:102.246s step_avg:370.46ms
step:277/3010 train_time:102.595s step_avg:370.38ms
step:278/3010 train_time:102.945s step_avg:370.31ms
step:279/3010 train_time:103.293s step_avg:370.22ms
step:280/3010 train_time:103.641s step_avg:370.15ms
step:281/3010 train_time:103.990s step_avg:370.07ms
step:282/3010 train_time:104.339s step_avg:370.00ms
step:283/3010 train_time:104.688s step_avg:369.92ms
step:284/3010 train_time:105.038s step_avg:369.85ms
step:285/3010 train_time:105.386s step_avg:369.78ms
step:286/3010 train_time:105.735s step_avg:369.70ms
step:287/3010 train_time:106.083s step_avg:369.63ms
step:288/3010 train_time:106.433s step_avg:369.56ms
step:289/3010 train_time:106.782s step_avg:369.49ms
step:290/3010 train_time:107.132s step_avg:369.42ms
step:291/3010 train_time:107.479s step_avg:369.34ms
step:292/3010 train_time:107.828s step_avg:369.27ms
step:293/3010 train_time:108.177s step_avg:369.20ms
step:294/3010 train_time:108.525s step_avg:369.13ms
step:295/3010 train_time:108.872s step_avg:369.06ms
step:296/3010 train_time:109.221s step_avg:368.99ms
step:297/3010 train_time:109.570s step_avg:368.92ms
step:298/3010 train_time:109.919s step_avg:368.86ms
step:299/3010 train_time:110.269s step_avg:368.79ms
step:300/3010 train_time:110.617s step_avg:368.72ms
step:301/3010 train_time:110.965s step_avg:368.66ms
step:302/3010 train_time:111.315s step_avg:368.59ms
step:303/3010 train_time:111.664s step_avg:368.53ms
step:304/3010 train_time:112.013s step_avg:368.46ms
step:305/3010 train_time:112.360s step_avg:368.39ms
step:306/3010 train_time:112.708s step_avg:368.33ms
step:307/3010 train_time:113.057s step_avg:368.27ms
step:308/3010 train_time:113.405s step_avg:368.20ms
step:309/3010 train_time:113.754s step_avg:368.14ms
step:310/3010 train_time:114.102s step_avg:368.07ms
step:311/3010 train_time:114.450s step_avg:368.01ms
step:312/3010 train_time:114.799s step_avg:367.94ms
step:313/3010 train_time:115.148s step_avg:367.89ms
step:314/3010 train_time:115.496s step_avg:367.82ms
step:315/3010 train_time:115.843s step_avg:367.76ms
step:316/3010 train_time:116.192s step_avg:367.70ms
step:317/3010 train_time:116.542s step_avg:367.64ms
step:318/3010 train_time:116.889s step_avg:367.57ms
step:319/3010 train_time:117.237s step_avg:367.51ms
step:320/3010 train_time:117.585s step_avg:367.45ms
step:321/3010 train_time:117.934s step_avg:367.39ms
step:322/3010 train_time:118.282s step_avg:367.33ms
step:323/3010 train_time:118.630s step_avg:367.27ms
step:324/3010 train_time:118.978s step_avg:367.21ms
step:325/3010 train_time:119.326s step_avg:367.16ms
step:326/3010 train_time:119.675s step_avg:367.10ms
step:327/3010 train_time:120.023s step_avg:367.04ms
step:328/3010 train_time:120.370s step_avg:366.98ms
step:329/3010 train_time:120.719s step_avg:366.93ms
step:330/3010 train_time:121.068s step_avg:366.87ms
step:331/3010 train_time:121.416s step_avg:366.82ms
step:332/3010 train_time:121.765s step_avg:366.76ms
step:333/3010 train_time:122.113s step_avg:366.71ms
step:334/3010 train_time:122.462s step_avg:366.65ms
step:335/3010 train_time:122.810s step_avg:366.60ms
step:336/3010 train_time:123.159s step_avg:366.55ms
step:337/3010 train_time:123.507s step_avg:366.49ms
step:338/3010 train_time:123.856s step_avg:366.44ms
step:339/3010 train_time:124.206s step_avg:366.39ms
step:340/3010 train_time:124.554s step_avg:366.34ms
step:341/3010 train_time:124.903s step_avg:366.29ms
step:342/3010 train_time:125.252s step_avg:366.23ms
step:343/3010 train_time:125.600s step_avg:366.18ms
step:344/3010 train_time:125.949s step_avg:366.13ms
step:345/3010 train_time:126.297s step_avg:366.08ms
step:346/3010 train_time:126.646s step_avg:366.03ms
step:347/3010 train_time:126.993s step_avg:365.97ms
step:348/3010 train_time:127.341s step_avg:365.92ms
step:349/3010 train_time:127.692s step_avg:365.88ms
step:350/3010 train_time:128.040s step_avg:365.83ms
step:351/3010 train_time:128.388s step_avg:365.78ms
step:352/3010 train_time:128.737s step_avg:365.73ms
step:353/3010 train_time:129.086s step_avg:365.68ms
step:354/3010 train_time:129.434s step_avg:365.63ms
step:355/3010 train_time:129.782s step_avg:365.58ms
step:356/3010 train_time:130.130s step_avg:365.53ms
step:357/3010 train_time:130.478s step_avg:365.48ms
step:358/3010 train_time:130.826s step_avg:365.44ms
step:359/3010 train_time:131.173s step_avg:365.39ms
step:360/3010 train_time:131.522s step_avg:365.34ms
step:361/3010 train_time:131.871s step_avg:365.29ms
step:362/3010 train_time:132.219s step_avg:365.25ms
step:363/3010 train_time:132.568s step_avg:365.20ms
step:364/3010 train_time:132.915s step_avg:365.15ms
step:365/3010 train_time:133.263s step_avg:365.10ms
step:366/3010 train_time:133.613s step_avg:365.06ms
step:367/3010 train_time:133.960s step_avg:365.01ms
step:368/3010 train_time:134.307s step_avg:364.97ms
step:369/3010 train_time:134.657s step_avg:364.92ms
step:370/3010 train_time:135.005s step_avg:364.88ms
step:371/3010 train_time:135.353s step_avg:364.83ms
step:372/3010 train_time:135.701s step_avg:364.79ms
step:373/3010 train_time:136.050s step_avg:364.74ms
step:374/3010 train_time:136.398s step_avg:364.70ms
step:375/3010 train_time:136.746s step_avg:364.66ms
step:375/3010 val_loss:4.03492 train_time:136.761s step_avg:348.56ms
step:376/3010 train_time:137.099s step_avg:364.62ms
step:377/3010 train_time:137.448s step_avg:364.58ms
step:378/3010 train_time:137.796s step_avg:364.54ms
step:379/3010 train_time:138.144s step_avg:364.50ms
step:380/3010 train_time:138.491s step_avg:364.45ms
step:381/3010 train_time:138.865s step_avg:364.48ms
step:382/3010 train_time:139.214s step_avg:364.44ms
step:383/3010 train_time:139.564s step_avg:364.40ms
step:384/3010 train_time:139.912s step_avg:364.35ms
step:385/3010 train_time:140.261s step_avg:364.32ms
step:386/3010 train_time:140.609s step_avg:364.27ms
step:387/3010 train_time:140.957s step_avg:364.23ms
step:388/3010 train_time:141.304s step_avg:364.19ms
step:389/3010 train_time:141.653s step_avg:364.15ms
step:390/3010 train_time:142.001s step_avg:364.11ms
step:391/3010 train_time:142.351s step_avg:364.07ms
step:392/3010 train_time:142.699s step_avg:364.03ms
step:393/3010 train_time:143.048s step_avg:363.99ms
step:394/3010 train_time:143.396s step_avg:363.95ms
step:395/3010 train_time:143.744s step_avg:363.91ms
step:396/3010 train_time:144.092s step_avg:363.87ms
step:397/3010 train_time:144.440s step_avg:363.83ms
step:398/3010 train_time:144.789s step_avg:363.79ms
step:399/3010 train_time:145.137s step_avg:363.75ms
step:400/3010 train_time:145.486s step_avg:363.72ms
step:401/3010 train_time:145.835s step_avg:363.68ms
step:402/3010 train_time:146.183s step_avg:363.64ms
step:403/3010 train_time:146.532s step_avg:363.60ms
step:404/3010 train_time:146.880s step_avg:363.57ms
step:405/3010 train_time:147.228s step_avg:363.53ms
step:406/3010 train_time:147.577s step_avg:363.49ms
step:407/3010 train_time:147.925s step_avg:363.45ms
step:408/3010 train_time:148.273s step_avg:363.42ms
step:409/3010 train_time:148.623s step_avg:363.38ms
step:410/3010 train_time:148.971s step_avg:363.34ms
step:411/3010 train_time:149.320s step_avg:363.31ms
step:412/3010 train_time:149.668s step_avg:363.27ms
step:413/3010 train_time:150.015s step_avg:363.23ms
step:414/3010 train_time:150.364s step_avg:363.20ms
step:415/3010 train_time:150.713s step_avg:363.16ms
step:416/3010 train_time:151.063s step_avg:363.13ms
step:417/3010 train_time:151.411s step_avg:363.10ms
step:418/3010 train_time:151.759s step_avg:363.06ms
step:419/3010 train_time:152.106s step_avg:363.02ms
step:420/3010 train_time:152.455s step_avg:362.99ms
step:421/3010 train_time:152.803s step_avg:362.95ms
step:422/3010 train_time:153.152s step_avg:362.92ms
step:423/3010 train_time:153.499s step_avg:362.88ms
step:424/3010 train_time:153.847s step_avg:362.85ms
step:425/3010 train_time:154.196s step_avg:362.81ms
step:426/3010 train_time:154.545s step_avg:362.78ms
step:427/3010 train_time:154.893s step_avg:362.75ms
step:428/3010 train_time:155.240s step_avg:362.71ms
step:429/3010 train_time:155.587s step_avg:362.67ms
step:430/3010 train_time:155.938s step_avg:362.65ms
step:431/3010 train_time:156.286s step_avg:362.61ms
step:432/3010 train_time:156.634s step_avg:362.58ms
step:433/3010 train_time:156.982s step_avg:362.55ms
step:434/3010 train_time:157.334s step_avg:362.52ms
step:435/3010 train_time:157.680s step_avg:362.48ms
step:436/3010 train_time:158.029s step_avg:362.45ms
step:437/3010 train_time:158.378s step_avg:362.42ms
step:438/3010 train_time:158.726s step_avg:362.39ms
step:439/3010 train_time:159.074s step_avg:362.36ms
step:440/3010 train_time:159.422s step_avg:362.32ms
step:441/3010 train_time:159.772s step_avg:362.30ms
step:442/3010 train_time:160.120s step_avg:362.26ms
step:443/3010 train_time:160.468s step_avg:362.23ms
step:444/3010 train_time:160.817s step_avg:362.20ms
step:445/3010 train_time:161.167s step_avg:362.17ms
step:446/3010 train_time:161.515s step_avg:362.14ms
step:447/3010 train_time:161.863s step_avg:362.11ms
step:448/3010 train_time:162.211s step_avg:362.08ms
step:449/3010 train_time:162.560s step_avg:362.05ms
step:450/3010 train_time:162.908s step_avg:362.02ms
step:451/3010 train_time:163.257s step_avg:361.99ms
step:452/3010 train_time:163.604s step_avg:361.96ms
step:453/3010 train_time:163.952s step_avg:361.92ms
step:454/3010 train_time:164.300s step_avg:361.89ms
step:455/3010 train_time:164.648s step_avg:361.86ms
step:456/3010 train_time:164.995s step_avg:361.83ms
step:457/3010 train_time:165.343s step_avg:361.80ms
step:458/3010 train_time:165.692s step_avg:361.77ms
step:459/3010 train_time:166.040s step_avg:361.74ms
step:460/3010 train_time:166.389s step_avg:361.72ms
step:461/3010 train_time:166.736s step_avg:361.68ms
step:462/3010 train_time:167.086s step_avg:361.66ms
step:463/3010 train_time:167.434s step_avg:361.63ms
step:464/3010 train_time:167.783s step_avg:361.60ms
step:465/3010 train_time:168.130s step_avg:361.57ms
step:466/3010 train_time:168.478s step_avg:361.54ms
step:467/3010 train_time:168.827s step_avg:361.51ms
step:468/3010 train_time:169.175s step_avg:361.49ms
step:469/3010 train_time:169.523s step_avg:361.46ms
step:470/3010 train_time:169.871s step_avg:361.43ms
step:471/3010 train_time:170.219s step_avg:361.40ms
step:472/3010 train_time:170.568s step_avg:361.37ms
step:473/3010 train_time:170.915s step_avg:361.34ms
step:474/3010 train_time:171.263s step_avg:361.32ms
step:475/3010 train_time:171.612s step_avg:361.29ms
step:476/3010 train_time:171.960s step_avg:361.26ms
step:477/3010 train_time:172.307s step_avg:361.23ms
step:478/3010 train_time:172.656s step_avg:361.20ms
step:479/3010 train_time:173.005s step_avg:361.18ms
step:480/3010 train_time:173.352s step_avg:361.15ms
step:481/3010 train_time:173.700s step_avg:361.12ms
step:482/3010 train_time:174.048s step_avg:361.09ms
step:483/3010 train_time:174.394s step_avg:361.06ms
step:484/3010 train_time:174.744s step_avg:361.04ms
step:485/3010 train_time:175.093s step_avg:361.02ms
step:486/3010 train_time:175.440s step_avg:360.99ms
step:487/3010 train_time:175.788s step_avg:360.96ms
step:488/3010 train_time:176.136s step_avg:360.94ms
step:489/3010 train_time:176.485s step_avg:360.91ms
step:490/3010 train_time:176.833s step_avg:360.88ms
step:491/3010 train_time:177.182s step_avg:360.86ms
step:492/3010 train_time:177.531s step_avg:360.84ms
step:493/3010 train_time:177.879s step_avg:360.81ms
step:494/3010 train_time:178.226s step_avg:360.78ms
step:495/3010 train_time:178.575s step_avg:360.76ms
step:496/3010 train_time:178.925s step_avg:360.74ms
step:497/3010 train_time:179.273s step_avg:360.71ms
step:498/3010 train_time:179.620s step_avg:360.68ms
step:499/3010 train_time:179.968s step_avg:360.66ms
step:500/3010 train_time:180.317s step_avg:360.63ms
step:500/3010 val_loss:3.93819 train_time:180.332s step_avg:348.56ms
step:501/3010 train_time:180.669s step_avg:360.62ms
step:502/3010 train_time:181.017s step_avg:360.59ms
step:503/3010 train_time:181.366s step_avg:360.57ms
step:504/3010 train_time:181.714s step_avg:360.54ms
step:505/3010 train_time:182.062s step_avg:360.52ms
step:506/3010 train_time:182.411s step_avg:360.50ms
step:507/3010 train_time:182.759s step_avg:360.47ms
step:508/3010 train_time:183.108s step_avg:360.45ms
