W0922 09:56:42.331000 202829 torch/distributed/run.py:851] 
W0922 09:56:42.331000 202829 torch/distributed/run.py:851] *****************************************
W0922 09:56:42.331000 202829 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0922 09:56:42.331000 202829 torch/distributed/run.py:851] *****************************************
logs/muonh_fsd_maxentslop_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3010_seed4.txt
step:0/3010 val_loss:10.95395 train_time:0.001s step_avg:nanms
step:1/3010 train_time:5.748s step_avg:5748.27ms
step:86/3010 train_time:35.953s step_avg:418.06ms
step:87/3010 train_time:36.304s step_avg:417.28ms
step:88/3010 train_time:36.653s step_avg:416.51ms
step:89/3010 train_time:37.003s step_avg:415.76ms
step:90/3010 train_time:37.353s step_avg:415.04ms
step:91/3010 train_time:37.704s step_avg:414.33ms
step:92/3010 train_time:38.056s step_avg:413.65ms
step:93/3010 train_time:38.405s step_avg:412.96ms
step:94/3010 train_time:38.756s step_avg:412.29ms
step:95/3010 train_time:39.105s step_avg:411.63ms
step:96/3010 train_time:39.455s step_avg:410.99ms
step:97/3010 train_time:39.806s step_avg:410.37ms
step:98/3010 train_time:40.155s step_avg:409.75ms
step:99/3010 train_time:40.506s step_avg:409.15ms
step:100/3010 train_time:40.855s step_avg:408.55ms
step:101/3010 train_time:41.205s step_avg:407.97ms
step:102/3010 train_time:41.556s step_avg:407.41ms
step:103/3010 train_time:41.905s step_avg:406.85ms
step:104/3010 train_time:42.254s step_avg:406.29ms
step:105/3010 train_time:42.604s step_avg:405.75ms
step:106/3010 train_time:42.953s step_avg:405.22ms
step:107/3010 train_time:43.305s step_avg:404.72ms
step:108/3010 train_time:43.654s step_avg:404.20ms
step:109/3010 train_time:44.004s step_avg:403.71ms
step:110/3010 train_time:44.354s step_avg:403.22ms
step:111/3010 train_time:44.703s step_avg:402.73ms
step:112/3010 train_time:45.053s step_avg:402.26ms
step:113/3010 train_time:45.404s step_avg:401.81ms
step:114/3010 train_time:45.754s step_avg:401.35ms
step:115/3010 train_time:46.104s step_avg:400.91ms
step:116/3010 train_time:46.453s step_avg:400.46ms
step:117/3010 train_time:46.804s step_avg:400.04ms
step:118/3010 train_time:47.153s step_avg:399.60ms
step:119/3010 train_time:47.504s step_avg:399.19ms
step:120/3010 train_time:47.852s step_avg:398.77ms
step:121/3010 train_time:48.202s step_avg:398.36ms
step:122/3010 train_time:48.551s step_avg:397.96ms
step:123/3010 train_time:48.902s step_avg:397.58ms
step:124/3010 train_time:49.251s step_avg:397.19ms
step:125/3010 train_time:49.600s step_avg:396.80ms
step:125/3010 val_loss:4.88564 train_time:49.615s step_avg:396.92ms
step:126/3010 train_time:49.955s step_avg:396.47ms
step:127/3010 train_time:50.306s step_avg:396.11ms
step:128/3010 train_time:50.655s step_avg:395.74ms
step:129/3010 train_time:51.003s step_avg:395.37ms
step:130/3010 train_time:51.354s step_avg:395.03ms
step:131/3010 train_time:51.704s step_avg:394.69ms
step:132/3010 train_time:52.052s step_avg:394.34ms
step:133/3010 train_time:52.402s step_avg:394.00ms
step:134/3010 train_time:52.752s step_avg:393.67ms
step:135/3010 train_time:53.101s step_avg:393.34ms
step:136/3010 train_time:53.450s step_avg:393.02ms
step:137/3010 train_time:53.801s step_avg:392.71ms
step:138/3010 train_time:54.151s step_avg:392.40ms
step:139/3010 train_time:54.500s step_avg:392.08ms
step:140/3010 train_time:54.848s step_avg:391.77ms
step:141/3010 train_time:55.198s step_avg:391.48ms
step:142/3010 train_time:55.548s step_avg:391.18ms
step:143/3010 train_time:55.898s step_avg:390.89ms
step:144/3010 train_time:56.248s step_avg:390.61ms
step:145/3010 train_time:56.598s step_avg:390.33ms
step:146/3010 train_time:56.948s step_avg:390.05ms
step:147/3010 train_time:57.299s step_avg:389.79ms
step:148/3010 train_time:57.647s step_avg:389.51ms
step:149/3010 train_time:57.994s step_avg:389.22ms
step:150/3010 train_time:58.343s step_avg:388.96ms
step:151/3010 train_time:58.692s step_avg:388.69ms
step:152/3010 train_time:59.041s step_avg:388.43ms
step:153/3010 train_time:59.391s step_avg:388.18ms
step:154/3010 train_time:59.739s step_avg:387.92ms
step:155/3010 train_time:60.088s step_avg:387.66ms
step:156/3010 train_time:60.438s step_avg:387.43ms
step:157/3010 train_time:60.787s step_avg:387.18ms
step:158/3010 train_time:61.136s step_avg:386.94ms
step:159/3010 train_time:61.486s step_avg:386.70ms
step:160/3010 train_time:61.836s step_avg:386.47ms
step:161/3010 train_time:62.184s step_avg:386.24ms
step:162/3010 train_time:62.535s step_avg:386.02ms
step:163/3010 train_time:62.884s step_avg:385.79ms
step:164/3010 train_time:63.233s step_avg:385.56ms
step:165/3010 train_time:63.582s step_avg:385.34ms
step:166/3010 train_time:63.930s step_avg:385.12ms
step:167/3010 train_time:64.279s step_avg:384.91ms
step:168/3010 train_time:64.628s step_avg:384.69ms
step:169/3010 train_time:64.976s step_avg:384.47ms
step:170/3010 train_time:65.327s step_avg:384.27ms
step:171/3010 train_time:65.676s step_avg:384.07ms
step:172/3010 train_time:66.025s step_avg:383.87ms
step:173/3010 train_time:66.374s step_avg:383.66ms
step:174/3010 train_time:66.724s step_avg:383.47ms
step:175/3010 train_time:67.072s step_avg:383.27ms
step:176/3010 train_time:67.421s step_avg:383.07ms
step:177/3010 train_time:67.770s step_avg:382.88ms
step:178/3010 train_time:68.120s step_avg:382.70ms
step:179/3010 train_time:68.470s step_avg:382.51ms
step:180/3010 train_time:68.818s step_avg:382.32ms
step:181/3010 train_time:69.166s step_avg:382.14ms
step:182/3010 train_time:69.516s step_avg:381.95ms
step:183/3010 train_time:69.865s step_avg:381.78ms
step:184/3010 train_time:70.214s step_avg:381.60ms
step:185/3010 train_time:70.562s step_avg:381.42ms
step:186/3010 train_time:70.911s step_avg:381.24ms
step:187/3010 train_time:71.260s step_avg:381.07ms
step:188/3010 train_time:71.609s step_avg:380.90ms
step:189/3010 train_time:71.958s step_avg:380.73ms
step:190/3010 train_time:72.307s step_avg:380.57ms
step:191/3010 train_time:72.945s step_avg:381.91ms
step:192/3010 train_time:73.293s step_avg:381.74ms
step:193/3010 train_time:73.643s step_avg:381.57ms
step:194/3010 train_time:73.992s step_avg:381.40ms
step:195/3010 train_time:74.341s step_avg:381.24ms
step:196/3010 train_time:74.690s step_avg:381.07ms
step:197/3010 train_time:75.039s step_avg:380.91ms
step:198/3010 train_time:75.389s step_avg:380.75ms
step:199/3010 train_time:75.738s step_avg:380.59ms
step:200/3010 train_time:76.087s step_avg:380.43ms
step:201/3010 train_time:76.435s step_avg:380.27ms
step:202/3010 train_time:76.783s step_avg:380.12ms
step:203/3010 train_time:77.132s step_avg:379.96ms
step:204/3010 train_time:77.482s step_avg:379.81ms
step:205/3010 train_time:77.831s step_avg:379.66ms
step:206/3010 train_time:78.178s step_avg:379.51ms
step:207/3010 train_time:78.528s step_avg:379.36ms
step:208/3010 train_time:78.877s step_avg:379.22ms
step:209/3010 train_time:79.225s step_avg:379.07ms
step:210/3010 train_time:79.573s step_avg:378.92ms
step:211/3010 train_time:79.922s step_avg:378.78ms
step:212/3010 train_time:80.271s step_avg:378.64ms
step:213/3010 train_time:80.621s step_avg:378.50ms
step:214/3010 train_time:80.968s step_avg:378.36ms
step:215/3010 train_time:81.318s step_avg:378.22ms
step:216/3010 train_time:81.667s step_avg:378.09ms
step:217/3010 train_time:82.016s step_avg:377.95ms
step:218/3010 train_time:82.365s step_avg:377.82ms
step:219/3010 train_time:82.714s step_avg:377.69ms
step:220/3010 train_time:83.063s step_avg:377.56ms
step:221/3010 train_time:83.412s step_avg:377.43ms
step:222/3010 train_time:83.762s step_avg:377.31ms
step:223/3010 train_time:84.111s step_avg:377.18ms
step:224/3010 train_time:84.459s step_avg:377.05ms
step:225/3010 train_time:84.808s step_avg:376.92ms
step:226/3010 train_time:85.156s step_avg:376.80ms
step:227/3010 train_time:85.506s step_avg:376.68ms
step:228/3010 train_time:85.856s step_avg:376.56ms
step:229/3010 train_time:86.205s step_avg:376.44ms
step:230/3010 train_time:86.554s step_avg:376.32ms
step:231/3010 train_time:86.903s step_avg:376.20ms
step:232/3010 train_time:87.253s step_avg:376.09ms
step:233/3010 train_time:87.602s step_avg:375.97ms
step:234/3010 train_time:87.949s step_avg:375.85ms
step:235/3010 train_time:88.297s step_avg:375.73ms
step:236/3010 train_time:88.646s step_avg:375.62ms
step:237/3010 train_time:88.995s step_avg:375.51ms
step:238/3010 train_time:89.343s step_avg:375.39ms
step:239/3010 train_time:89.693s step_avg:375.28ms
step:240/3010 train_time:90.043s step_avg:375.18ms
step:241/3010 train_time:90.392s step_avg:375.07ms
step:242/3010 train_time:90.741s step_avg:374.96ms
step:243/3010 train_time:91.090s step_avg:374.85ms
step:244/3010 train_time:91.439s step_avg:374.75ms
step:245/3010 train_time:91.787s step_avg:374.64ms
step:246/3010 train_time:92.135s step_avg:374.53ms
step:247/3010 train_time:92.484s step_avg:374.43ms
step:248/3010 train_time:92.832s step_avg:374.32ms
step:249/3010 train_time:93.182s step_avg:374.23ms
step:250/3010 train_time:93.530s step_avg:374.12ms
step:250/3010 val_loss:4.23174 train_time:93.545s step_avg:351.44ms
step:251/3010 train_time:93.882s step_avg:374.03ms
step:252/3010 train_time:94.231s step_avg:373.93ms
step:253/3010 train_time:94.578s step_avg:373.83ms
step:254/3010 train_time:94.928s step_avg:373.73ms
step:255/3010 train_time:95.278s step_avg:373.64ms
step:256/3010 train_time:95.626s step_avg:373.54ms
step:257/3010 train_time:95.974s step_avg:373.44ms
step:258/3010 train_time:96.322s step_avg:373.34ms
step:259/3010 train_time:96.671s step_avg:373.25ms
step:260/3010 train_time:97.019s step_avg:373.15ms
step:261/3010 train_time:97.367s step_avg:373.05ms
step:262/3010 train_time:97.716s step_avg:372.96ms
step:263/3010 train_time:98.066s step_avg:372.88ms
step:264/3010 train_time:98.416s step_avg:372.79ms
step:265/3010 train_time:98.765s step_avg:372.70ms
step:266/3010 train_time:99.113s step_avg:372.60ms
step:267/3010 train_time:99.461s step_avg:372.51ms
step:268/3010 train_time:99.809s step_avg:372.42ms
step:269/3010 train_time:100.157s step_avg:372.33ms
step:270/3010 train_time:100.506s step_avg:372.24ms
step:271/3010 train_time:100.854s step_avg:372.16ms
step:272/3010 train_time:101.203s step_avg:372.07ms
step:273/3010 train_time:101.552s step_avg:371.99ms
step:274/3010 train_time:101.903s step_avg:371.91ms
step:275/3010 train_time:102.251s step_avg:371.82ms
step:276/3010 train_time:102.599s step_avg:371.74ms
step:277/3010 train_time:102.948s step_avg:371.65ms
step:278/3010 train_time:103.297s step_avg:371.57ms
step:279/3010 train_time:103.645s step_avg:371.49ms
step:280/3010 train_time:103.994s step_avg:371.41ms
step:281/3010 train_time:104.342s step_avg:371.32ms
step:282/3010 train_time:104.691s step_avg:371.25ms
step:283/3010 train_time:105.039s step_avg:371.16ms
step:284/3010 train_time:105.388s step_avg:371.08ms
step:285/3010 train_time:105.737s step_avg:371.01ms
step:286/3010 train_time:106.085s step_avg:370.93ms
step:287/3010 train_time:106.433s step_avg:370.85ms
step:288/3010 train_time:106.782s step_avg:370.77ms
step:289/3010 train_time:107.130s step_avg:370.69ms
step:290/3010 train_time:107.479s step_avg:370.62ms
step:291/3010 train_time:107.826s step_avg:370.54ms
step:292/3010 train_time:108.174s step_avg:370.46ms
step:293/3010 train_time:108.522s step_avg:370.38ms
step:294/3010 train_time:108.871s step_avg:370.31ms
step:295/3010 train_time:109.221s step_avg:370.24ms
step:296/3010 train_time:109.569s step_avg:370.17ms
step:297/3010 train_time:109.917s step_avg:370.09ms
step:298/3010 train_time:110.266s step_avg:370.02ms
step:299/3010 train_time:110.615s step_avg:369.95ms
step:300/3010 train_time:110.965s step_avg:369.88ms
step:301/3010 train_time:111.313s step_avg:369.81ms
step:302/3010 train_time:111.662s step_avg:369.74ms
step:303/3010 train_time:112.010s step_avg:369.67ms
step:304/3010 train_time:112.358s step_avg:369.60ms
step:305/3010 train_time:112.706s step_avg:369.53ms
step:306/3010 train_time:113.055s step_avg:369.46ms
step:307/3010 train_time:113.402s step_avg:369.39ms
step:308/3010 train_time:113.749s step_avg:369.32ms
step:309/3010 train_time:114.099s step_avg:369.25ms
step:310/3010 train_time:114.447s step_avg:369.18ms
step:311/3010 train_time:114.795s step_avg:369.12ms
step:312/3010 train_time:115.143s step_avg:369.05ms
step:313/3010 train_time:115.493s step_avg:368.99ms
step:314/3010 train_time:115.841s step_avg:368.92ms
step:315/3010 train_time:116.190s step_avg:368.86ms
step:316/3010 train_time:116.539s step_avg:368.79ms
step:317/3010 train_time:116.886s step_avg:368.73ms
step:318/3010 train_time:117.235s step_avg:368.66ms
step:319/3010 train_time:117.583s step_avg:368.60ms
step:320/3010 train_time:117.932s step_avg:368.54ms
step:321/3010 train_time:118.280s step_avg:368.47ms
step:322/3010 train_time:118.630s step_avg:368.42ms
step:323/3010 train_time:118.979s step_avg:368.36ms
step:324/3010 train_time:119.326s step_avg:368.29ms
step:325/3010 train_time:119.675s step_avg:368.23ms
step:326/3010 train_time:120.024s step_avg:368.17ms
step:327/3010 train_time:120.372s step_avg:368.11ms
step:328/3010 train_time:120.720s step_avg:368.05ms
step:329/3010 train_time:121.068s step_avg:367.99ms
step:330/3010 train_time:121.418s step_avg:367.93ms
step:331/3010 train_time:121.767s step_avg:367.88ms
step:332/3010 train_time:122.115s step_avg:367.82ms
step:333/3010 train_time:122.465s step_avg:367.76ms
step:334/3010 train_time:122.814s step_avg:367.71ms
step:335/3010 train_time:123.162s step_avg:367.65ms
step:336/3010 train_time:123.510s step_avg:367.59ms
step:337/3010 train_time:123.858s step_avg:367.53ms
step:338/3010 train_time:124.206s step_avg:367.47ms
step:339/3010 train_time:124.555s step_avg:367.42ms
step:340/3010 train_time:124.905s step_avg:367.37ms
step:341/3010 train_time:125.254s step_avg:367.31ms
step:342/3010 train_time:125.603s step_avg:367.26ms
step:343/3010 train_time:125.951s step_avg:367.20ms
step:344/3010 train_time:126.300s step_avg:367.15ms
step:345/3010 train_time:126.648s step_avg:367.10ms
step:346/3010 train_time:126.997s step_avg:367.04ms
step:347/3010 train_time:127.346s step_avg:366.99ms
step:348/3010 train_time:127.694s step_avg:366.94ms
step:349/3010 train_time:128.042s step_avg:366.88ms
step:350/3010 train_time:128.392s step_avg:366.83ms
step:351/3010 train_time:128.741s step_avg:366.78ms
step:352/3010 train_time:129.089s step_avg:366.73ms
step:353/3010 train_time:129.437s step_avg:366.68ms
step:354/3010 train_time:129.785s step_avg:366.62ms
step:355/3010 train_time:130.134s step_avg:366.58ms
step:356/3010 train_time:130.483s step_avg:366.52ms
step:357/3010 train_time:130.832s step_avg:366.48ms
step:358/3010 train_time:131.180s step_avg:366.42ms
step:359/3010 train_time:131.528s step_avg:366.37ms
step:360/3010 train_time:131.878s step_avg:366.33ms
step:361/3010 train_time:132.227s step_avg:366.28ms
step:362/3010 train_time:132.575s step_avg:366.23ms
step:363/3010 train_time:132.923s step_avg:366.18ms
step:364/3010 train_time:133.273s step_avg:366.13ms
step:365/3010 train_time:133.621s step_avg:366.08ms
step:366/3010 train_time:133.969s step_avg:366.04ms
step:367/3010 train_time:134.319s step_avg:365.99ms
step:368/3010 train_time:134.668s step_avg:365.95ms
step:369/3010 train_time:135.016s step_avg:365.90ms
step:370/3010 train_time:135.363s step_avg:365.85ms
step:371/3010 train_time:135.712s step_avg:365.80ms
step:372/3010 train_time:136.061s step_avg:365.75ms
step:373/3010 train_time:136.409s step_avg:365.71ms
step:374/3010 train_time:136.758s step_avg:365.66ms
step:375/3010 train_time:137.105s step_avg:365.61ms
step:375/3010 val_loss:4.03501 train_time:137.121s step_avg:348.61ms
step:376/3010 train_time:137.457s step_avg:365.58ms
step:377/3010 train_time:137.805s step_avg:365.53ms
step:378/3010 train_time:138.153s step_avg:365.49ms
step:379/3010 train_time:138.502s step_avg:365.44ms
step:380/3010 train_time:138.850s step_avg:365.40ms
step:381/3010 train_time:139.235s step_avg:365.45ms
step:382/3010 train_time:139.582s step_avg:365.40ms
step:383/3010 train_time:139.930s step_avg:365.35ms
step:384/3010 train_time:140.278s step_avg:365.31ms
step:385/3010 train_time:140.626s step_avg:365.26ms
step:386/3010 train_time:140.975s step_avg:365.22ms
step:387/3010 train_time:141.323s step_avg:365.18ms
step:388/3010 train_time:141.672s step_avg:365.13ms
step:389/3010 train_time:142.020s step_avg:365.09ms
step:390/3010 train_time:142.367s step_avg:365.04ms
step:391/3010 train_time:142.715s step_avg:365.00ms
step:392/3010 train_time:143.063s step_avg:364.96ms
step:393/3010 train_time:143.412s step_avg:364.92ms
step:394/3010 train_time:143.761s step_avg:364.88ms
step:395/3010 train_time:144.108s step_avg:364.83ms
step:396/3010 train_time:144.456s step_avg:364.79ms
step:397/3010 train_time:144.805s step_avg:364.75ms
step:398/3010 train_time:145.154s step_avg:364.71ms
step:399/3010 train_time:145.502s step_avg:364.67ms
step:400/3010 train_time:145.851s step_avg:364.63ms
step:401/3010 train_time:146.199s step_avg:364.59ms
step:402/3010 train_time:146.549s step_avg:364.55ms
step:403/3010 train_time:146.896s step_avg:364.51ms
step:404/3010 train_time:147.244s step_avg:364.46ms
step:405/3010 train_time:147.592s step_avg:364.43ms
step:406/3010 train_time:147.941s step_avg:364.39ms
step:407/3010 train_time:148.289s step_avg:364.35ms
step:408/3010 train_time:148.638s step_avg:364.31ms
step:409/3010 train_time:148.986s step_avg:364.27ms
step:410/3010 train_time:149.333s step_avg:364.23ms
step:411/3010 train_time:149.681s step_avg:364.19ms
step:412/3010 train_time:150.030s step_avg:364.15ms
step:413/3010 train_time:150.379s step_avg:364.11ms
step:414/3010 train_time:150.727s step_avg:364.07ms
step:415/3010 train_time:151.075s step_avg:364.04ms
step:416/3010 train_time:151.423s step_avg:364.00ms
step:417/3010 train_time:151.773s step_avg:363.96ms
step:418/3010 train_time:152.120s step_avg:363.92ms
step:419/3010 train_time:152.469s step_avg:363.89ms
step:420/3010 train_time:152.818s step_avg:363.85ms
step:421/3010 train_time:153.168s step_avg:363.82ms
step:422/3010 train_time:153.517s step_avg:363.79ms
step:423/3010 train_time:153.866s step_avg:363.75ms
step:424/3010 train_time:154.213s step_avg:363.71ms
step:425/3010 train_time:154.562s step_avg:363.68ms
step:426/3010 train_time:154.910s step_avg:363.64ms
step:427/3010 train_time:155.258s step_avg:363.60ms
step:428/3010 train_time:155.609s step_avg:363.57ms
step:429/3010 train_time:155.958s step_avg:363.54ms
step:430/3010 train_time:156.307s step_avg:363.50ms
step:431/3010 train_time:156.653s step_avg:363.46ms
step:432/3010 train_time:157.000s step_avg:363.43ms
step:433/3010 train_time:157.348s step_avg:363.39ms
step:434/3010 train_time:157.698s step_avg:363.36ms
step:435/3010 train_time:158.046s step_avg:363.33ms
step:436/3010 train_time:158.392s step_avg:363.28ms
step:437/3010 train_time:158.740s step_avg:363.25ms
step:438/3010 train_time:159.090s step_avg:363.22ms
step:439/3010 train_time:159.437s step_avg:363.18ms
step:440/3010 train_time:159.786s step_avg:363.15ms
step:441/3010 train_time:160.133s step_avg:363.11ms
step:442/3010 train_time:160.481s step_avg:363.08ms
step:443/3010 train_time:160.829s step_avg:363.05ms
step:444/3010 train_time:161.178s step_avg:363.01ms
step:445/3010 train_time:161.526s step_avg:362.98ms
step:446/3010 train_time:161.873s step_avg:362.94ms
step:447/3010 train_time:162.223s step_avg:362.91ms
step:448/3010 train_time:162.571s step_avg:362.88ms
step:449/3010 train_time:162.918s step_avg:362.85ms
step:450/3010 train_time:163.267s step_avg:362.81ms
step:451/3010 train_time:163.616s step_avg:362.79ms
step:452/3010 train_time:163.965s step_avg:362.75ms
step:453/3010 train_time:164.313s step_avg:362.72ms
step:454/3010 train_time:164.661s step_avg:362.69ms
step:455/3010 train_time:165.010s step_avg:362.66ms
step:456/3010 train_time:165.357s step_avg:362.62ms
step:457/3010 train_time:165.706s step_avg:362.59ms
step:458/3010 train_time:166.054s step_avg:362.56ms
step:459/3010 train_time:166.401s step_avg:362.53ms
step:460/3010 train_time:166.748s step_avg:362.50ms
step:461/3010 train_time:167.097s step_avg:362.47ms
step:462/3010 train_time:167.444s step_avg:362.43ms
step:463/3010 train_time:167.792s step_avg:362.40ms
step:464/3010 train_time:168.141s step_avg:362.37ms
step:465/3010 train_time:168.490s step_avg:362.34ms
step:466/3010 train_time:168.837s step_avg:362.31ms
step:467/3010 train_time:169.186s step_avg:362.28ms
step:468/3010 train_time:169.535s step_avg:362.25ms
step:469/3010 train_time:169.883s step_avg:362.22ms
step:470/3010 train_time:170.230s step_avg:362.19ms
step:471/3010 train_time:170.579s step_avg:362.16ms
step:472/3010 train_time:170.927s step_avg:362.13ms
step:473/3010 train_time:171.274s step_avg:362.10ms
step:474/3010 train_time:171.622s step_avg:362.07ms
step:475/3010 train_time:171.969s step_avg:362.04ms
step:476/3010 train_time:172.317s step_avg:362.01ms
step:477/3010 train_time:172.666s step_avg:361.98ms
step:478/3010 train_time:173.014s step_avg:361.95ms
step:479/3010 train_time:173.361s step_avg:361.92ms
step:480/3010 train_time:173.709s step_avg:361.89ms
step:481/3010 train_time:174.058s step_avg:361.87ms
step:482/3010 train_time:174.407s step_avg:361.84ms
step:483/3010 train_time:174.754s step_avg:361.81ms
step:484/3010 train_time:175.102s step_avg:361.78ms
step:485/3010 train_time:175.452s step_avg:361.76ms
step:486/3010 train_time:175.799s step_avg:361.73ms
step:487/3010 train_time:176.147s step_avg:361.70ms
step:488/3010 train_time:176.497s step_avg:361.67ms
step:489/3010 train_time:176.844s step_avg:361.65ms
step:490/3010 train_time:177.193s step_avg:361.62ms
step:491/3010 train_time:177.541s step_avg:361.59ms
step:492/3010 train_time:177.889s step_avg:361.56ms
step:493/3010 train_time:178.237s step_avg:361.54ms
step:494/3010 train_time:178.587s step_avg:361.51ms
step:495/3010 train_time:178.934s step_avg:361.48ms
step:496/3010 train_time:179.281s step_avg:361.45ms
step:497/3010 train_time:179.629s step_avg:361.43ms
step:498/3010 train_time:179.979s step_avg:361.40ms
step:499/3010 train_time:180.328s step_avg:361.38ms
step:500/3010 train_time:180.675s step_avg:361.35ms
step:500/3010 val_loss:3.92084 train_time:180.689s step_avg:348.55ms
step:501/3010 train_time:181.029s step_avg:361.34ms
step:502/3010 train_time:181.376s step_avg:361.31ms
step:503/3010 train_time:181.724s step_avg:361.28ms
step:504/3010 train_time:182.073s step_avg:361.26ms
step:505/3010 train_time:182.420s step_avg:361.23ms
step:506/3010 train_time:182.769s step_avg:361.20ms
step:507/3010 train_time:183.117s step_avg:361.18ms
step:508/3010 train_time:183.464s step_avg:361.15ms
