W0922 08:58:25.544000 196511 torch/distributed/run.py:851] 
W0922 08:58:25.544000 196511 torch/distributed/run.py:851] *****************************************
W0922 08:58:25.544000 196511 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0922 08:58:25.544000 196511 torch/distributed/run.py:851] *****************************************
logs/muonh_fsd_maxentslop_warm100_plateauEnd200_peak0.03_fastEnd1750_floor0.006_slowlinear_exp0.6_steps3010_seed1.txt
step:0/3010 val_loss:10.98404 train_time:0.001s step_avg:nanms
step:1/3010 train_time:5.633s step_avg:5633.10ms
step:113/3010 train_time:45.217s step_avg:400.15ms
step:114/3010 train_time:45.567s step_avg:399.71ms
step:115/3010 train_time:45.918s step_avg:399.28ms
step:116/3010 train_time:46.266s step_avg:398.85ms
step:117/3010 train_time:46.617s step_avg:398.43ms
step:118/3010 train_time:46.967s step_avg:398.03ms
step:119/3010 train_time:47.317s step_avg:397.62ms
step:120/3010 train_time:47.668s step_avg:397.23ms
step:121/3010 train_time:48.019s step_avg:396.85ms
step:122/3010 train_time:48.368s step_avg:396.46ms
step:123/3010 train_time:48.718s step_avg:396.08ms
step:124/3010 train_time:49.068s step_avg:395.71ms
step:125/3010 train_time:49.415s step_avg:395.32ms
step:125/3010 val_loss:4.88362 train_time:49.430s step_avg:395.44ms
step:126/3010 train_time:49.770s step_avg:395.00ms
step:127/3010 train_time:50.120s step_avg:394.65ms
step:128/3010 train_time:50.470s step_avg:394.30ms
step:129/3010 train_time:50.820s step_avg:393.95ms
step:130/3010 train_time:51.168s step_avg:393.60ms
step:131/3010 train_time:51.516s step_avg:393.25ms
step:132/3010 train_time:51.865s step_avg:392.92ms
step:133/3010 train_time:52.215s step_avg:392.60ms
step:134/3010 train_time:52.564s step_avg:392.27ms
step:135/3010 train_time:52.912s step_avg:391.94ms
step:136/3010 train_time:53.260s step_avg:391.62ms
step:137/3010 train_time:53.611s step_avg:391.32ms
step:138/3010 train_time:53.959s step_avg:391.01ms
step:139/3010 train_time:54.308s step_avg:390.70ms
step:140/3010 train_time:54.658s step_avg:390.41ms
step:141/3010 train_time:55.008s step_avg:390.12ms
step:142/3010 train_time:55.358s step_avg:389.85ms
step:143/3010 train_time:55.708s step_avg:389.56ms
step:144/3010 train_time:56.057s step_avg:389.29ms
step:145/3010 train_time:56.406s step_avg:389.01ms
step:146/3010 train_time:56.756s step_avg:388.74ms
step:147/3010 train_time:57.105s step_avg:388.47ms
step:148/3010 train_time:57.453s step_avg:388.20ms
step:149/3010 train_time:57.802s step_avg:387.93ms
step:150/3010 train_time:58.151s step_avg:387.67ms
step:151/3010 train_time:58.502s step_avg:387.43ms
step:152/3010 train_time:58.852s step_avg:387.18ms
step:153/3010 train_time:59.201s step_avg:386.93ms
step:154/3010 train_time:59.549s step_avg:386.68ms
step:155/3010 train_time:59.898s step_avg:386.44ms
step:156/3010 train_time:60.247s step_avg:386.20ms
step:157/3010 train_time:60.596s step_avg:385.96ms
step:158/3010 train_time:60.945s step_avg:385.73ms
step:159/3010 train_time:61.294s step_avg:385.50ms
step:160/3010 train_time:61.644s step_avg:385.27ms
step:161/3010 train_time:61.994s step_avg:385.05ms
step:162/3010 train_time:62.342s step_avg:384.83ms
step:163/3010 train_time:62.692s step_avg:384.61ms
step:164/3010 train_time:63.041s step_avg:384.40ms
step:165/3010 train_time:63.391s step_avg:384.19ms
step:166/3010 train_time:63.738s step_avg:383.96ms
step:167/3010 train_time:64.088s step_avg:383.76ms
step:168/3010 train_time:64.439s step_avg:383.56ms
step:169/3010 train_time:64.786s step_avg:383.35ms
step:170/3010 train_time:65.135s step_avg:383.15ms
step:171/3010 train_time:65.486s step_avg:382.96ms
step:172/3010 train_time:65.835s step_avg:382.76ms
step:173/3010 train_time:66.184s step_avg:382.56ms
step:174/3010 train_time:66.533s step_avg:382.37ms
step:175/3010 train_time:66.882s step_avg:382.18ms
step:176/3010 train_time:67.232s step_avg:382.00ms
step:177/3010 train_time:67.580s step_avg:381.81ms
step:178/3010 train_time:67.930s step_avg:381.63ms
step:179/3010 train_time:68.280s step_avg:381.45ms
step:180/3010 train_time:68.629s step_avg:381.27ms
step:181/3010 train_time:68.978s step_avg:381.10ms
step:182/3010 train_time:69.329s step_avg:380.93ms
step:183/3010 train_time:69.677s step_avg:380.75ms
step:184/3010 train_time:70.024s step_avg:380.57ms
step:185/3010 train_time:70.373s step_avg:380.39ms
step:186/3010 train_time:70.722s step_avg:380.23ms
step:187/3010 train_time:71.072s step_avg:380.06ms
step:188/3010 train_time:71.422s step_avg:379.90ms
step:189/3010 train_time:71.771s step_avg:379.74ms
step:190/3010 train_time:72.119s step_avg:379.57ms
step:191/3010 train_time:72.763s step_avg:380.96ms
step:192/3010 train_time:73.114s step_avg:380.80ms
step:193/3010 train_time:73.460s step_avg:380.62ms
step:194/3010 train_time:73.811s step_avg:380.47ms
step:195/3010 train_time:74.159s step_avg:380.30ms
step:196/3010 train_time:74.508s step_avg:380.14ms
step:197/3010 train_time:74.856s step_avg:379.98ms
step:198/3010 train_time:75.205s step_avg:379.82ms
step:199/3010 train_time:75.553s step_avg:379.66ms
step:200/3010 train_time:75.902s step_avg:379.51ms
step:201/3010 train_time:76.250s step_avg:379.35ms
step:202/3010 train_time:76.598s step_avg:379.20ms
step:203/3010 train_time:76.946s step_avg:379.05ms
step:204/3010 train_time:77.294s step_avg:378.89ms
step:205/3010 train_time:77.642s step_avg:378.74ms
step:206/3010 train_time:77.991s step_avg:378.60ms
step:207/3010 train_time:78.340s step_avg:378.45ms
step:208/3010 train_time:78.688s step_avg:378.31ms
step:209/3010 train_time:79.036s step_avg:378.16ms
step:210/3010 train_time:79.386s step_avg:378.03ms
step:211/3010 train_time:79.734s step_avg:377.89ms
step:212/3010 train_time:80.083s step_avg:377.75ms
step:213/3010 train_time:80.430s step_avg:377.61ms
step:214/3010 train_time:80.779s step_avg:377.47ms
step:215/3010 train_time:81.128s step_avg:377.34ms
step:216/3010 train_time:81.476s step_avg:377.20ms
step:217/3010 train_time:81.826s step_avg:377.08ms
step:218/3010 train_time:82.175s step_avg:376.95ms
step:219/3010 train_time:82.522s step_avg:376.81ms
step:220/3010 train_time:82.872s step_avg:376.69ms
step:221/3010 train_time:83.221s step_avg:376.57ms
step:222/3010 train_time:83.570s step_avg:376.44ms
step:223/3010 train_time:83.918s step_avg:376.31ms
step:224/3010 train_time:84.267s step_avg:376.19ms
step:225/3010 train_time:84.616s step_avg:376.07ms
step:226/3010 train_time:84.964s step_avg:375.95ms
step:227/3010 train_time:85.313s step_avg:375.83ms
step:228/3010 train_time:85.663s step_avg:375.71ms
step:229/3010 train_time:86.012s step_avg:375.60ms
step:230/3010 train_time:86.360s step_avg:375.48ms
step:231/3010 train_time:86.709s step_avg:375.36ms
step:232/3010 train_time:87.058s step_avg:375.25ms
step:233/3010 train_time:87.409s step_avg:375.14ms
step:234/3010 train_time:87.757s step_avg:375.03ms
step:235/3010 train_time:88.104s step_avg:374.91ms
step:236/3010 train_time:88.453s step_avg:374.80ms
step:237/3010 train_time:88.801s step_avg:374.69ms
step:238/3010 train_time:89.149s step_avg:374.58ms
step:239/3010 train_time:89.497s step_avg:374.46ms
step:240/3010 train_time:89.846s step_avg:374.36ms
step:241/3010 train_time:90.195s step_avg:374.25ms
step:242/3010 train_time:90.544s step_avg:374.15ms
step:243/3010 train_time:90.893s step_avg:374.04ms
step:244/3010 train_time:91.242s step_avg:373.94ms
step:245/3010 train_time:91.591s step_avg:373.84ms
step:246/3010 train_time:91.938s step_avg:373.73ms
step:247/3010 train_time:92.288s step_avg:373.64ms
step:248/3010 train_time:92.636s step_avg:373.53ms
step:249/3010 train_time:92.986s step_avg:373.44ms
step:250/3010 train_time:93.332s step_avg:373.33ms
step:250/3010 val_loss:4.24136 train_time:93.347s step_avg:351.33ms
step:251/3010 train_time:93.684s step_avg:373.24ms
step:252/3010 train_time:94.033s step_avg:373.14ms
step:253/3010 train_time:94.380s step_avg:373.05ms
step:254/3010 train_time:94.730s step_avg:372.95ms
step:255/3010 train_time:95.078s step_avg:372.85ms
step:256/3010 train_time:95.427s step_avg:372.76ms
step:257/3010 train_time:95.775s step_avg:372.66ms
step:258/3010 train_time:96.124s step_avg:372.57ms
step:259/3010 train_time:96.472s step_avg:372.48ms
step:260/3010 train_time:96.823s step_avg:372.39ms
step:261/3010 train_time:97.171s step_avg:372.30ms
step:262/3010 train_time:97.521s step_avg:372.22ms
step:263/3010 train_time:97.869s step_avg:372.13ms
step:264/3010 train_time:98.217s step_avg:372.04ms
step:265/3010 train_time:98.567s step_avg:371.95ms
step:266/3010 train_time:98.914s step_avg:371.86ms
step:267/3010 train_time:99.262s step_avg:371.77ms
step:268/3010 train_time:99.609s step_avg:371.68ms
step:269/3010 train_time:99.959s step_avg:371.59ms
step:270/3010 train_time:100.306s step_avg:371.50ms
step:271/3010 train_time:100.655s step_avg:371.42ms
step:272/3010 train_time:101.004s step_avg:371.34ms
step:273/3010 train_time:101.353s step_avg:371.25ms
step:274/3010 train_time:101.701s step_avg:371.17ms
step:275/3010 train_time:102.049s step_avg:371.09ms
step:276/3010 train_time:102.397s step_avg:371.00ms
step:277/3010 train_time:102.746s step_avg:370.92ms
step:278/3010 train_time:103.093s step_avg:370.84ms
step:279/3010 train_time:103.443s step_avg:370.76ms
step:280/3010 train_time:103.791s step_avg:370.68ms
step:281/3010 train_time:104.140s step_avg:370.60ms
step:282/3010 train_time:104.489s step_avg:370.53ms
step:283/3010 train_time:104.837s step_avg:370.45ms
step:284/3010 train_time:105.185s step_avg:370.37ms
step:285/3010 train_time:105.534s step_avg:370.30ms
step:286/3010 train_time:105.882s step_avg:370.22ms
step:287/3010 train_time:106.230s step_avg:370.14ms
step:288/3010 train_time:106.578s step_avg:370.06ms
step:289/3010 train_time:106.925s step_avg:369.98ms
step:290/3010 train_time:107.274s step_avg:369.91ms
step:291/3010 train_time:107.622s step_avg:369.84ms
step:292/3010 train_time:107.971s step_avg:369.76ms
step:293/3010 train_time:108.318s step_avg:369.69ms
step:294/3010 train_time:108.668s step_avg:369.62ms
step:295/3010 train_time:109.016s step_avg:369.55ms
step:296/3010 train_time:109.364s step_avg:369.47ms
step:297/3010 train_time:109.712s step_avg:369.40ms
step:298/3010 train_time:110.060s step_avg:369.33ms
step:299/3010 train_time:110.409s step_avg:369.26ms
step:300/3010 train_time:110.757s step_avg:369.19ms
step:301/3010 train_time:111.105s step_avg:369.12ms
step:302/3010 train_time:111.452s step_avg:369.04ms
step:303/3010 train_time:111.800s step_avg:368.98ms
step:304/3010 train_time:112.148s step_avg:368.91ms
step:305/3010 train_time:112.497s step_avg:368.84ms
step:306/3010 train_time:112.845s step_avg:368.77ms
step:307/3010 train_time:113.193s step_avg:368.71ms
step:308/3010 train_time:113.542s step_avg:368.64ms
step:309/3010 train_time:113.891s step_avg:368.58ms
step:310/3010 train_time:114.239s step_avg:368.51ms
step:311/3010 train_time:114.585s step_avg:368.44ms
step:312/3010 train_time:114.933s step_avg:368.38ms
step:313/3010 train_time:115.281s step_avg:368.31ms
step:314/3010 train_time:115.631s step_avg:368.25ms
step:315/3010 train_time:115.979s step_avg:368.19ms
step:316/3010 train_time:116.326s step_avg:368.12ms
step:317/3010 train_time:116.674s step_avg:368.06ms
step:318/3010 train_time:117.023s step_avg:368.00ms
step:319/3010 train_time:117.372s step_avg:367.94ms
step:320/3010 train_time:117.720s step_avg:367.88ms
step:321/3010 train_time:118.069s step_avg:367.82ms
step:322/3010 train_time:118.416s step_avg:367.75ms
step:323/3010 train_time:118.764s step_avg:367.69ms
step:324/3010 train_time:119.112s step_avg:367.63ms
step:325/3010 train_time:119.460s step_avg:367.57ms
step:326/3010 train_time:119.810s step_avg:367.51ms
step:327/3010 train_time:120.156s step_avg:367.45ms
step:328/3010 train_time:120.503s step_avg:367.39ms
step:329/3010 train_time:120.850s step_avg:367.33ms
step:330/3010 train_time:121.199s step_avg:367.27ms
step:331/3010 train_time:121.547s step_avg:367.21ms
step:332/3010 train_time:121.894s step_avg:367.15ms
step:333/3010 train_time:122.243s step_avg:367.10ms
step:334/3010 train_time:122.590s step_avg:367.04ms
step:335/3010 train_time:122.938s step_avg:366.98ms
step:336/3010 train_time:123.285s step_avg:366.92ms
step:337/3010 train_time:123.633s step_avg:366.86ms
step:338/3010 train_time:123.982s step_avg:366.81ms
step:339/3010 train_time:124.330s step_avg:366.75ms
step:340/3010 train_time:124.678s step_avg:366.70ms
step:341/3010 train_time:125.024s step_avg:366.64ms
step:342/3010 train_time:125.373s step_avg:366.59ms
step:343/3010 train_time:125.722s step_avg:366.54ms
step:344/3010 train_time:126.069s step_avg:366.48ms
step:345/3010 train_time:126.419s step_avg:366.43ms
step:346/3010 train_time:126.767s step_avg:366.38ms
step:347/3010 train_time:127.116s step_avg:366.33ms
step:348/3010 train_time:127.463s step_avg:366.27ms
step:349/3010 train_time:127.811s step_avg:366.22ms
step:350/3010 train_time:128.159s step_avg:366.17ms
step:351/3010 train_time:128.508s step_avg:366.12ms
step:352/3010 train_time:128.857s step_avg:366.07ms
step:353/3010 train_time:129.205s step_avg:366.02ms
step:354/3010 train_time:129.553s step_avg:365.97ms
step:355/3010 train_time:129.900s step_avg:365.92ms
step:356/3010 train_time:130.248s step_avg:365.87ms
step:357/3010 train_time:130.597s step_avg:365.82ms
step:358/3010 train_time:130.945s step_avg:365.77ms
step:359/3010 train_time:131.294s step_avg:365.72ms
step:360/3010 train_time:131.643s step_avg:365.67ms
step:361/3010 train_time:131.991s step_avg:365.63ms
step:362/3010 train_time:132.341s step_avg:365.58ms
step:363/3010 train_time:132.687s step_avg:365.53ms
step:364/3010 train_time:133.035s step_avg:365.48ms
step:365/3010 train_time:133.384s step_avg:365.44ms
step:366/3010 train_time:133.732s step_avg:365.39ms
step:367/3010 train_time:134.079s step_avg:365.34ms
step:368/3010 train_time:134.428s step_avg:365.29ms
step:369/3010 train_time:134.776s step_avg:365.25ms
step:370/3010 train_time:135.124s step_avg:365.20ms
step:371/3010 train_time:135.473s step_avg:365.16ms
step:372/3010 train_time:135.821s step_avg:365.11ms
step:373/3010 train_time:136.169s step_avg:365.06ms
step:374/3010 train_time:136.517s step_avg:365.02ms
step:375/3010 train_time:136.865s step_avg:364.97ms
step:375/3010 val_loss:4.03841 train_time:136.880s step_avg:348.26ms
step:376/3010 train_time:137.216s step_avg:364.93ms
step:377/3010 train_time:137.564s step_avg:364.89ms
step:378/3010 train_time:137.913s step_avg:364.85ms
step:379/3010 train_time:138.262s step_avg:364.81ms
step:380/3010 train_time:138.609s step_avg:364.76ms
step:381/3010 train_time:138.986s step_avg:364.79ms
step:382/3010 train_time:139.334s step_avg:364.75ms
step:383/3010 train_time:139.683s step_avg:364.71ms
step:384/3010 train_time:140.030s step_avg:364.66ms
step:385/3010 train_time:140.378s step_avg:364.62ms
step:386/3010 train_time:140.728s step_avg:364.58ms
step:387/3010 train_time:141.078s step_avg:364.54ms
step:388/3010 train_time:141.425s step_avg:364.50ms
step:389/3010 train_time:141.774s step_avg:364.46ms
step:390/3010 train_time:142.121s step_avg:364.41ms
step:391/3010 train_time:142.469s step_avg:364.37ms
step:392/3010 train_time:142.817s step_avg:364.33ms
step:393/3010 train_time:143.166s step_avg:364.29ms
step:394/3010 train_time:143.515s step_avg:364.25ms
step:395/3010 train_time:143.863s step_avg:364.21ms
step:396/3010 train_time:144.211s step_avg:364.17ms
step:397/3010 train_time:144.559s step_avg:364.13ms
step:398/3010 train_time:144.908s step_avg:364.09ms
step:399/3010 train_time:145.256s step_avg:364.05ms
step:400/3010 train_time:145.604s step_avg:364.01ms
step:401/3010 train_time:145.953s step_avg:363.97ms
step:402/3010 train_time:146.302s step_avg:363.93ms
step:403/3010 train_time:146.650s step_avg:363.90ms
step:404/3010 train_time:146.997s step_avg:363.85ms
step:405/3010 train_time:147.345s step_avg:363.82ms
step:406/3010 train_time:147.692s step_avg:363.77ms
step:407/3010 train_time:148.040s step_avg:363.73ms
step:408/3010 train_time:148.390s step_avg:363.70ms
step:409/3010 train_time:148.738s step_avg:363.66ms
step:410/3010 train_time:149.086s step_avg:363.62ms
step:411/3010 train_time:149.434s step_avg:363.59ms
step:412/3010 train_time:149.782s step_avg:363.55ms
step:413/3010 train_time:150.130s step_avg:363.51ms
step:414/3010 train_time:150.478s step_avg:363.47ms
step:415/3010 train_time:150.827s step_avg:363.44ms
step:416/3010 train_time:151.175s step_avg:363.40ms
step:417/3010 train_time:151.523s step_avg:363.36ms
step:418/3010 train_time:151.871s step_avg:363.33ms
step:419/3010 train_time:152.220s step_avg:363.29ms
step:420/3010 train_time:152.568s step_avg:363.26ms
step:421/3010 train_time:152.917s step_avg:363.22ms
step:422/3010 train_time:153.264s step_avg:363.18ms
step:423/3010 train_time:153.612s step_avg:363.15ms
step:424/3010 train_time:153.960s step_avg:363.11ms
step:425/3010 train_time:154.309s step_avg:363.08ms
step:426/3010 train_time:154.657s step_avg:363.04ms
step:427/3010 train_time:155.005s step_avg:363.01ms
step:428/3010 train_time:155.353s step_avg:362.97ms
step:429/3010 train_time:155.702s step_avg:362.94ms
step:430/3010 train_time:156.049s step_avg:362.90ms
step:431/3010 train_time:156.397s step_avg:362.87ms
step:432/3010 train_time:156.746s step_avg:362.84ms
step:433/3010 train_time:157.093s step_avg:362.80ms
step:434/3010 train_time:157.441s step_avg:362.77ms
step:435/3010 train_time:157.789s step_avg:362.73ms
step:436/3010 train_time:158.137s step_avg:362.70ms
step:437/3010 train_time:158.484s step_avg:362.66ms
step:438/3010 train_time:158.832s step_avg:362.63ms
step:439/3010 train_time:159.179s step_avg:362.60ms
step:440/3010 train_time:159.528s step_avg:362.56ms
step:441/3010 train_time:159.876s step_avg:362.53ms
step:442/3010 train_time:160.224s step_avg:362.50ms
step:443/3010 train_time:160.572s step_avg:362.46ms
step:444/3010 train_time:160.919s step_avg:362.43ms
step:445/3010 train_time:161.267s step_avg:362.40ms
step:446/3010 train_time:161.615s step_avg:362.36ms
step:447/3010 train_time:161.963s step_avg:362.33ms
step:448/3010 train_time:162.310s step_avg:362.30ms
step:449/3010 train_time:162.658s step_avg:362.27ms
step:450/3010 train_time:163.006s step_avg:362.24ms
step:451/3010 train_time:163.355s step_avg:362.21ms
step:452/3010 train_time:163.702s step_avg:362.17ms
step:453/3010 train_time:164.051s step_avg:362.14ms
step:454/3010 train_time:164.401s step_avg:362.12ms
step:455/3010 train_time:164.748s step_avg:362.08ms
step:456/3010 train_time:165.096s step_avg:362.05ms
step:457/3010 train_time:165.444s step_avg:362.02ms
step:458/3010 train_time:165.793s step_avg:361.99ms
step:459/3010 train_time:166.140s step_avg:361.96ms
step:460/3010 train_time:166.488s step_avg:361.93ms
step:461/3010 train_time:166.835s step_avg:361.90ms
step:462/3010 train_time:167.183s step_avg:361.87ms
step:463/3010 train_time:167.533s step_avg:361.84ms
step:464/3010 train_time:167.881s step_avg:361.81ms
step:465/3010 train_time:168.230s step_avg:361.78ms
step:466/3010 train_time:168.577s step_avg:361.75ms
step:467/3010 train_time:168.925s step_avg:361.72ms
step:468/3010 train_time:169.274s step_avg:361.70ms
step:469/3010 train_time:169.622s step_avg:361.67ms
step:470/3010 train_time:169.969s step_avg:361.64ms
step:471/3010 train_time:170.318s step_avg:361.61ms
step:472/3010 train_time:170.668s step_avg:361.58ms
step:473/3010 train_time:171.016s step_avg:361.55ms
step:474/3010 train_time:171.364s step_avg:361.53ms
step:475/3010 train_time:171.711s step_avg:361.50ms
step:476/3010 train_time:172.061s step_avg:361.47ms
step:477/3010 train_time:172.409s step_avg:361.44ms
step:478/3010 train_time:172.757s step_avg:361.42ms
step:479/3010 train_time:173.104s step_avg:361.39ms
step:480/3010 train_time:173.452s step_avg:361.36ms
step:481/3010 train_time:173.801s step_avg:361.33ms
step:482/3010 train_time:174.149s step_avg:361.31ms
step:483/3010 train_time:174.497s step_avg:361.28ms
step:484/3010 train_time:174.846s step_avg:361.25ms
step:485/3010 train_time:175.194s step_avg:361.22ms
step:486/3010 train_time:175.541s step_avg:361.20ms
step:487/3010 train_time:175.889s step_avg:361.17ms
step:488/3010 train_time:176.236s step_avg:361.14ms
step:489/3010 train_time:176.586s step_avg:361.12ms
step:490/3010 train_time:176.933s step_avg:361.09ms
step:491/3010 train_time:177.281s step_avg:361.06ms
step:492/3010 train_time:177.629s step_avg:361.04ms
step:493/3010 train_time:177.980s step_avg:361.01ms
step:494/3010 train_time:178.328s step_avg:360.99ms
step:495/3010 train_time:178.676s step_avg:360.96ms
step:496/3010 train_time:179.023s step_avg:360.93ms
step:497/3010 train_time:179.372s step_avg:360.91ms
step:498/3010 train_time:179.721s step_avg:360.89ms
step:499/3010 train_time:180.069s step_avg:360.86ms
step:500/3010 train_time:180.417s step_avg:360.83ms
step:500/3010 val_loss:3.92674 train_time:180.432s step_avg:348.41ms
step:501/3010 train_time:180.768s step_avg:360.82ms
step:502/3010 train_time:181.116s step_avg:360.79ms
step:503/3010 train_time:181.465s step_avg:360.77ms
step:504/3010 train_time:181.813s step_avg:360.74ms
step:505/3010 train_time:182.162s step_avg:360.72ms
step:506/3010 train_time:182.510s step_avg:360.69ms
step:507/3010 train_time:182.857s step_avg:360.66ms
step:508/3010 train_time:183.206s step_avg:360.64ms
