W0918 10:04:43.350000 993872 torch/distributed/run.py:851] 
W0918 10:04:43.350000 993872 torch/distributed/run.py:851] *****************************************
W0918 10:04:43.350000 993872 torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 10:04:43.350000 993872 torch/distributed/run.py:851] *****************************************
pg_timeout_shim: process-group timeout set to 300s
NCCL version 2.28.9+cuda12.9
step:147/3080 train_time:122.205s step_avg:831.32ms
step:148/3080 train_time:122.554s step_avg:828.07ms
step:149/3080 train_time:122.903s step_avg:824.85ms
step:150/3080 train_time:123.251s step_avg:821.68ms
step:151/3080 train_time:123.600s step_avg:818.54ms
step:152/3080 train_time:123.948s step_avg:815.45ms
step:153/3080 train_time:124.298s step_avg:812.40ms
step:154/3080 train_time:124.647s step_avg:809.40ms
step:155/3080 train_time:124.997s step_avg:806.44ms
step:156/3080 train_time:125.344s step_avg:803.49ms
step:157/3080 train_time:125.693s step_avg:800.59ms
step:158/3080 train_time:126.041s step_avg:797.73ms
step:159/3080 train_time:126.390s step_avg:794.90ms
step:160/3080 train_time:126.738s step_avg:792.11ms
step:161/3080 train_time:127.088s step_avg:789.37ms
step:162/3080 train_time:127.435s step_avg:786.64ms
step:163/3080 train_time:127.784s step_avg:783.95ms
step:164/3080 train_time:128.133s step_avg:781.30ms
step:165/3080 train_time:128.481s step_avg:778.67ms
step:166/3080 train_time:128.830s step_avg:776.09ms
step:167/3080 train_time:129.179s step_avg:773.53ms
step:168/3080 train_time:129.528s step_avg:771.00ms
step:169/3080 train_time:129.876s step_avg:768.50ms
step:170/3080 train_time:130.225s step_avg:766.03ms
step:171/3080 train_time:130.573s step_avg:763.59ms
step:172/3080 train_time:130.922s step_avg:761.17ms
step:173/3080 train_time:131.270s step_avg:758.79ms
step:174/3080 train_time:131.619s step_avg:756.43ms
step:175/3080 train_time:131.968s step_avg:754.10ms
step:176/3080 train_time:132.317s step_avg:751.80ms
step:177/3080 train_time:132.666s step_avg:749.53ms
step:178/3080 train_time:133.015s step_avg:747.28ms
step:179/3080 train_time:133.363s step_avg:745.05ms
step:180/3080 train_time:133.711s step_avg:742.84ms
step:181/3080 train_time:134.059s step_avg:740.66ms
step:182/3080 train_time:134.407s step_avg:738.50ms
step:183/3080 train_time:134.756s step_avg:736.37ms
step:184/3080 train_time:135.105s step_avg:734.27ms
step:185/3080 train_time:135.454s step_avg:732.18ms
step:186/3080 train_time:135.803s step_avg:730.12ms
step:187/3080 train_time:136.152s step_avg:728.09ms
step:188/3080 train_time:136.500s step_avg:726.06ms
step:189/3080 train_time:136.848s step_avg:724.07ms
step:190/3080 train_time:137.196s step_avg:722.08ms
data shard loaded: /root/muoff/data/fineweb10B/fineweb_train_000002.bin (100000000 tokens)
step:191/3080 train_time:137.838s step_avg:721.67ms
step:192/3080 train_time:138.186s step_avg:719.72ms
step:193/3080 train_time:138.533s step_avg:717.79ms
step:194/3080 train_time:138.881s step_avg:715.88ms
step:195/3080 train_time:139.230s step_avg:714.00ms
step:196/3080 train_time:139.579s step_avg:712.14ms
step:197/3080 train_time:139.928s step_avg:710.30ms
step:198/3080 train_time:140.275s step_avg:708.46ms
step:199/3080 train_time:140.623s step_avg:706.65ms
step:200/3080 train_time:140.972s step_avg:704.86ms
step:201/3080 train_time:141.320s step_avg:703.08ms
step:202/3080 train_time:141.667s step_avg:701.32ms
step:203/3080 train_time:142.015s step_avg:699.58ms
step:204/3080 train_time:142.362s step_avg:697.85ms
step:205/3080 train_time:142.710s step_avg:696.15ms
step:206/3080 train_time:143.058s step_avg:694.46ms
step:207/3080 train_time:143.407s step_avg:692.79ms
step:208/3080 train_time:143.756s step_avg:691.14ms
step:209/3080 train_time:144.103s step_avg:689.49ms
step:210/3080 train_time:144.452s step_avg:687.87ms
step:211/3080 train_time:144.802s step_avg:686.26ms
step:212/3080 train_time:145.151s step_avg:684.67ms
step:213/3080 train_time:145.498s step_avg:683.09ms
step:214/3080 train_time:145.846s step_avg:681.52ms
step:215/3080 train_time:146.194s step_avg:679.97ms
step:216/3080 train_time:146.544s step_avg:678.44ms
step:217/3080 train_time:146.892s step_avg:676.92ms
step:218/3080 train_time:147.240s step_avg:675.41ms
step:219/3080 train_time:147.590s step_avg:673.93ms
step:220/3080 train_time:147.939s step_avg:672.45ms
step:221/3080 train_time:148.287s step_avg:670.98ms
step:222/3080 train_time:148.636s step_avg:669.53ms
step:223/3080 train_time:148.985s step_avg:668.09ms
step:224/3080 train_time:149.333s step_avg:666.67ms
step:225/3080 train_time:149.682s step_avg:665.25ms
step:226/3080 train_time:150.030s step_avg:663.85ms
step:227/3080 train_time:150.379s step_avg:662.46ms
step:228/3080 train_time:150.728s step_avg:661.09ms
step:229/3080 train_time:151.076s step_avg:659.72ms
step:230/3080 train_time:151.426s step_avg:658.37ms
step:231/3080 train_time:151.773s step_avg:657.03ms
step:232/3080 train_time:152.121s step_avg:655.70ms
step:233/3080 train_time:152.469s step_avg:654.37ms
step:234/3080 train_time:152.817s step_avg:653.06ms
step:235/3080 train_time:153.166s step_avg:651.77ms
step:236/3080 train_time:153.515s step_avg:650.49ms
step:237/3080 train_time:153.864s step_avg:649.22ms
step:238/3080 train_time:154.214s step_avg:647.96ms
step:239/3080 train_time:154.562s step_avg:646.70ms
step:240/3080 train_time:154.910s step_avg:645.46ms
step:241/3080 train_time:155.257s step_avg:644.22ms
step:242/3080 train_time:155.606s step_avg:643.00ms
step:243/3080 train_time:155.956s step_avg:641.79ms
step:244/3080 train_time:156.305s step_avg:640.60ms
step:245/3080 train_time:156.655s step_avg:639.41ms
step:246/3080 train_time:157.003s step_avg:638.22ms
step:247/3080 train_time:157.353s step_avg:637.05ms
step:248/3080 train_time:157.701s step_avg:635.89ms
step:249/3080 train_time:158.049s step_avg:634.74ms
step:250/3080 train_time:158.398s step_avg:633.59ms
step:250/3080 val_loss:4.10529 train_time:158.418s step_avg:633.67ms
step:251/3080 train_time:158.754s step_avg:632.48ms
step:252/3080 train_time:159.103s step_avg:631.36ms
step:253/3080 train_time:159.452s step_avg:630.25ms
step:254/3080 train_time:159.800s step_avg:629.13ms
step:255/3080 train_time:160.148s step_avg:628.03ms
step:256/3080 train_time:160.496s step_avg:626.94ms
step:257/3080 train_time:160.845s step_avg:625.86ms
step:258/3080 train_time:161.193s step_avg:624.78ms
step:259/3080 train_time:161.541s step_avg:623.71ms
step:260/3080 train_time:161.891s step_avg:622.66ms
step:261/3080 train_time:162.238s step_avg:621.60ms
step:262/3080 train_time:162.587s step_avg:620.56ms
step:263/3080 train_time:162.935s step_avg:619.52ms
step:264/3080 train_time:163.284s step_avg:618.50ms
step:265/3080 train_time:163.633s step_avg:617.48ms
step:266/3080 train_time:163.981s step_avg:616.47ms
step:267/3080 train_time:164.329s step_avg:615.47ms
step:268/3080 train_time:164.677s step_avg:614.47ms
step:269/3080 train_time:165.026s step_avg:613.48ms
step:270/3080 train_time:165.377s step_avg:612.51ms
step:271/3080 train_time:165.724s step_avg:611.53ms
step:272/3080 train_time:166.072s step_avg:610.56ms
step:273/3080 train_time:166.420s step_avg:609.60ms
step:274/3080 train_time:166.770s step_avg:608.65ms
step:275/3080 train_time:167.120s step_avg:607.71ms
step:276/3080 train_time:167.467s step_avg:606.77ms
step:277/3080 train_time:167.815s step_avg:605.83ms
step:278/3080 train_time:168.165s step_avg:604.91ms
step:279/3080 train_time:168.514s step_avg:603.99ms
step:280/3080 train_time:168.862s step_avg:603.08ms
step:281/3080 train_time:169.209s step_avg:602.17ms
step:282/3080 train_time:169.559s step_avg:601.27ms
step:283/3080 train_time:169.908s step_avg:600.38ms
step:284/3080 train_time:170.256s step_avg:599.49ms
step:285/3080 train_time:170.604s step_avg:598.61ms
step:286/3080 train_time:170.952s step_avg:597.73ms
step:287/3080 train_time:171.300s step_avg:596.86ms
step:288/3080 train_time:171.649s step_avg:596.00ms
step:289/3080 train_time:171.998s step_avg:595.15ms
step:290/3080 train_time:172.346s step_avg:594.30ms
step:291/3080 train_time:172.692s step_avg:593.44ms
step:292/3080 train_time:173.042s step_avg:592.61ms
step:293/3080 train_time:173.390s step_avg:591.77ms
step:294/3080 train_time:173.739s step_avg:590.95ms
step:295/3080 train_time:174.087s step_avg:590.13ms
step:296/3080 train_time:174.435s step_avg:589.31ms
step:297/3080 train_time:174.784s step_avg:588.50ms
step:298/3080 train_time:175.133s step_avg:587.69ms
step:299/3080 train_time:175.480s step_avg:586.89ms
step:300/3080 train_time:175.828s step_avg:586.09ms
step:301/3080 train_time:176.177s step_avg:585.31ms
step:302/3080 train_time:176.526s step_avg:584.52ms
step:303/3080 train_time:176.874s step_avg:583.74ms
step:304/3080 train_time:177.222s step_avg:582.97ms
step:305/3080 train_time:177.571s step_avg:582.20ms
step:306/3080 train_time:177.920s step_avg:581.44ms
step:307/3080 train_time:178.267s step_avg:580.68ms
step:308/3080 train_time:178.615s step_avg:579.92ms
step:309/3080 train_time:178.964s step_avg:579.17ms
step:310/3080 train_time:179.313s step_avg:578.43ms
step:311/3080 train_time:179.662s step_avg:577.69ms
step:312/3080 train_time:180.009s step_avg:576.95ms
step:313/3080 train_time:180.359s step_avg:576.23ms
step:314/3080 train_time:180.707s step_avg:575.50ms
step:315/3080 train_time:181.055s step_avg:574.78ms
step:316/3080 train_time:181.404s step_avg:574.06ms
step:317/3080 train_time:181.751s step_avg:573.35ms
step:318/3080 train_time:182.099s step_avg:572.64ms
step:319/3080 train_time:182.449s step_avg:571.94ms
step:320/3080 train_time:182.798s step_avg:571.24ms
step:321/3080 train_time:183.146s step_avg:570.55ms
step:322/3080 train_time:183.495s step_avg:569.86ms
step:323/3080 train_time:183.844s step_avg:569.18ms
step:324/3080 train_time:184.191s step_avg:568.49ms
step:325/3080 train_time:184.539s step_avg:567.81ms
step:326/3080 train_time:184.887s step_avg:567.14ms
step:327/3080 train_time:185.237s step_avg:566.47ms
step:328/3080 train_time:185.586s step_avg:565.81ms
step:329/3080 train_time:185.934s step_avg:565.15ms
step:330/3080 train_time:186.282s step_avg:564.49ms
step:331/3080 train_time:186.632s step_avg:563.84ms
step:332/3080 train_time:186.980s step_avg:563.19ms
step:333/3080 train_time:187.329s step_avg:562.55ms
step:334/3080 train_time:187.678s step_avg:561.91ms
step:335/3080 train_time:188.027s step_avg:561.27ms
step:336/3080 train_time:188.376s step_avg:560.64ms
step:337/3080 train_time:188.724s step_avg:560.01ms
step:338/3080 train_time:189.074s step_avg:559.39ms
step:339/3080 train_time:189.421s step_avg:558.77ms
step:340/3080 train_time:189.770s step_avg:558.15ms
step:341/3080 train_time:190.118s step_avg:557.53ms
step:342/3080 train_time:190.466s step_avg:556.92ms
step:343/3080 train_time:190.814s step_avg:556.31ms
step:344/3080 train_time:191.165s step_avg:555.71ms
step:345/3080 train_time:191.512s step_avg:555.11ms
step:346/3080 train_time:191.859s step_avg:554.51ms
step:347/3080 train_time:192.208s step_avg:553.91ms
step:348/3080 train_time:192.555s step_avg:553.32ms
step:349/3080 train_time:192.903s step_avg:552.73ms
step:350/3080 train_time:193.252s step_avg:552.15ms
step:351/3080 train_time:193.600s step_avg:551.57ms
step:352/3080 train_time:193.948s step_avg:550.99ms
step:353/3080 train_time:194.297s step_avg:550.42ms
step:354/3080 train_time:194.646s step_avg:549.85ms
step:355/3080 train_time:194.994s step_avg:549.28ms
step:356/3080 train_time:195.342s step_avg:548.71ms
step:357/3080 train_time:195.689s step_avg:548.15ms
step:358/3080 train_time:196.038s step_avg:547.59ms
step:359/3080 train_time:196.386s step_avg:547.04ms
step:360/3080 train_time:196.735s step_avg:546.49ms
step:361/3080 train_time:197.084s step_avg:545.94ms
step:362/3080 train_time:197.433s step_avg:545.39ms
step:363/3080 train_time:197.782s step_avg:544.85ms
step:364/3080 train_time:198.131s step_avg:544.32ms
step:365/3080 train_time:198.478s step_avg:543.78ms
step:366/3080 train_time:198.827s step_avg:543.24ms
step:367/3080 train_time:199.175s step_avg:542.71ms
step:368/3080 train_time:199.524s step_avg:542.18ms
step:369/3080 train_time:199.872s step_avg:541.66ms
step:370/3080 train_time:200.220s step_avg:541.13ms
step:371/3080 train_time:200.569s step_avg:540.62ms
step:372/3080 train_time:200.918s step_avg:540.10ms
step:373/3080 train_time:201.266s step_avg:539.59ms
step:374/3080 train_time:201.615s step_avg:539.08ms
step:375/3080 train_time:201.963s step_avg:538.57ms
step:376/3080 train_time:202.312s step_avg:538.06ms
step:377/3080 train_time:202.661s step_avg:537.56ms
step:378/3080 train_time:203.009s step_avg:537.06ms
step:379/3080 train_time:203.356s step_avg:536.56ms
step:380/3080 train_time:203.705s step_avg:536.07ms
data shard loaded: /root/muoff/data/fineweb10B/fineweb_train_000003.bin (100000000 tokens)
step:381/3080 train_time:204.072s step_avg:535.62ms
step:382/3080 train_time:204.421s step_avg:535.13ms
step:383/3080 train_time:204.770s step_avg:534.65ms
step:384/3080 train_time:205.119s step_avg:534.16ms
step:385/3080 train_time:205.466s step_avg:533.68ms
step:386/3080 train_time:205.814s step_avg:533.20ms
step:387/3080 train_time:206.163s step_avg:532.72ms
step:388/3080 train_time:206.512s step_avg:532.25ms
step:389/3080 train_time:206.860s step_avg:531.77ms
step:390/3080 train_time:207.208s step_avg:531.30ms
step:391/3080 train_time:207.557s step_avg:530.84ms
step:392/3080 train_time:207.905s step_avg:530.37ms
step:393/3080 train_time:208.255s step_avg:529.91ms
step:394/3080 train_time:208.601s step_avg:529.44ms
step:395/3080 train_time:208.950s step_avg:528.99ms
step:396/3080 train_time:209.300s step_avg:528.53ms
step:397/3080 train_time:209.647s step_avg:528.08ms
step:398/3080 train_time:209.995s step_avg:527.63ms
step:399/3080 train_time:210.343s step_avg:527.18ms
step:400/3080 train_time:210.691s step_avg:526.73ms
step:401/3080 train_time:211.041s step_avg:526.29ms
step:402/3080 train_time:211.390s step_avg:525.85ms
step:403/3080 train_time:211.737s step_avg:525.40ms
step:404/3080 train_time:212.085s step_avg:524.96ms
step:405/3080 train_time:212.433s step_avg:524.53ms
step:406/3080 train_time:212.781s step_avg:524.09ms
step:407/3080 train_time:213.130s step_avg:523.66ms
step:408/3080 train_time:213.479s step_avg:523.23ms
step:409/3080 train_time:213.827s step_avg:522.81ms
step:410/3080 train_time:214.175s step_avg:522.38ms
step:411/3080 train_time:214.522s step_avg:521.95ms
step:412/3080 train_time:214.870s step_avg:521.53ms
step:413/3080 train_time:215.218s step_avg:521.11ms
step:414/3080 train_time:215.568s step_avg:520.70ms
step:415/3080 train_time:215.917s step_avg:520.28ms
step:416/3080 train_time:216.266s step_avg:519.87ms
step:417/3080 train_time:216.614s step_avg:519.46ms
step:418/3080 train_time:216.962s step_avg:519.05ms
step:419/3080 train_time:217.310s step_avg:518.64ms
step:420/3080 train_time:217.658s step_avg:518.23ms
step:421/3080 train_time:218.007s step_avg:517.83ms
step:422/3080 train_time:218.356s step_avg:517.43ms
step:423/3080 train_time:218.705s step_avg:517.03ms
step:424/3080 train_time:219.053s step_avg:516.63ms
step:425/3080 train_time:219.401s step_avg:516.24ms
step:426/3080 train_time:219.748s step_avg:515.84ms
step:427/3080 train_time:220.098s step_avg:515.45ms
step:428/3080 train_time:220.449s step_avg:515.07ms
step:429/3080 train_time:220.794s step_avg:514.67ms
step:430/3080 train_time:221.141s step_avg:514.28ms
step:431/3080 train_time:221.489s step_avg:513.90ms
step:432/3080 train_time:221.837s step_avg:513.51ms
step:433/3080 train_time:222.186s step_avg:513.13ms
step:434/3080 train_time:222.535s step_avg:512.75ms
step:435/3080 train_time:222.884s step_avg:512.38ms
step:436/3080 train_time:223.232s step_avg:512.00ms
step:437/3080 train_time:223.580s step_avg:511.62ms
step:438/3080 train_time:223.928s step_avg:511.25ms
step:439/3080 train_time:224.276s step_avg:510.88ms
step:440/3080 train_time:224.626s step_avg:510.51ms
step:441/3080 train_time:224.973s step_avg:510.14ms
step:442/3080 train_time:225.321s step_avg:509.78ms
step:443/3080 train_time:225.669s step_avg:509.41ms
step:444/3080 train_time:226.018s step_avg:509.05ms
step:445/3080 train_time:226.366s step_avg:508.69ms
step:446/3080 train_time:226.715s step_avg:508.33ms
step:447/3080 train_time:227.064s step_avg:507.97ms
step:448/3080 train_time:227.413s step_avg:507.62ms
step:449/3080 train_time:227.763s step_avg:507.27ms
step:450/3080 train_time:228.109s step_avg:506.91ms
step:451/3080 train_time:228.456s step_avg:506.55ms
step:452/3080 train_time:228.804s step_avg:506.20ms
step:453/3080 train_time:229.153s step_avg:505.86ms
step:454/3080 train_time:229.502s step_avg:505.51ms
step:455/3080 train_time:229.851s step_avg:505.17ms
step:456/3080 train_time:230.198s step_avg:504.82ms
step:457/3080 train_time:230.547s step_avg:504.48ms
step:458/3080 train_time:230.896s step_avg:504.14ms
step:459/3080 train_time:231.243s step_avg:503.80ms
step:460/3080 train_time:231.592s step_avg:503.46ms
step:461/3080 train_time:231.941s step_avg:503.12ms
step:462/3080 train_time:232.292s step_avg:502.80ms
step:463/3080 train_time:232.638s step_avg:502.46ms
step:464/3080 train_time:232.987s step_avg:502.13ms
step:465/3080 train_time:233.334s step_avg:501.79ms
step:466/3080 train_time:233.682s step_avg:501.46ms
step:467/3080 train_time:234.032s step_avg:501.14ms
step:468/3080 train_time:234.380s step_avg:500.81ms
step:469/3080 train_time:234.726s step_avg:500.48ms
step:470/3080 train_time:235.074s step_avg:500.16ms
step:471/3080 train_time:235.423s step_avg:499.84ms
